Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
125, 4090, 1127, 20, 19, 10, 2, 
125, 4091, 763, 8, 8, 27, 3, 
125, 4098, 316, 113, 113, 162, 2, 
125, 4101, 1141, 41, 41, 166, 3, 
125, 4109, 868, 56, 55, 85, 2, 
125, 4109, 1288, 22, 22, 14, 2, 
125, 4118, 614, 30, 30, 121, 3, 
125, 4122, 1324, 27, 27, 18, 2, 
125, 4133, 1310, 128, 128, 122, 2, 
125, 4136, 1404, 16, 16, 66, 3, 
125, 4137, 1220, 24, 22, 6, 2, 
125, 4170, 626, 142, 123, 69, 2, 
125, 4171, 1250, 24, 24, 28, 2, 
125, 4172, 1104, 46, 44, 42, 2, 
125, 4178, 1062, 13, 13, 7, 1, 
125, 4195, 821, 2, 2, 6, 3, 
125, 4196, 700, 57, 57, 64, 2, 
125, 4204, 1409, 23, 23, 82, 3, 
125, 4217, 376, 98, 98, 464, 2.99, 
125, 4219, 199, 21, 21, 11, 1, 
125, 4220, 307, 156, 156, 389, 2, 
125, 4223, 1050, 23, 14, 6, 2, 
125, 4230, 789, 14, 14, 62, 4.36, 
125, 4231, 545, 20, 0, 0, 0, 
125, 4243, 1259, 90, 90, 389, 3, 
125, 4249, 584, 56, 56, 353, 5, 
125, 4252, 706, 4, 0, 0, 0, 
125, 4253, 329, 15, 15, 33, 3, 
125, 4254, 1092, 158, 158, 529, 3, 
125, 4272, 1012, 16, 16, 57, 3, 
125, 4277, 1218, 148, 148, 688, 3, 
125, 4282, 829, 67, 67, 95, 3, 
125, 4283, 551, 36, 36, 134, 3, 
125, 4283, 686, 95, 95, 123, 3, 
125, 4291, 743, 18, 18, 9, 2, 
125, 4302, 883, 69, 69, 198, 3, 
125, 4304, 543, 88, 87, 46, 1, 
125, 4317, 908, 16, 9, 3, 2, 
125, 4321, 394, 13, 13, 20, 2, 
125, 4333, 1163, 14, 14, 32, 2.86, 
125, 4335, 905, 12, 0, 0, 0, 
125, 4337, 670, 14, 14, 13, 2, 
125, 4339, 1111, 53, 53, 173, 3, 
125, 4341, 1168, 55, 55, 186, 2.98, 
125, 4350, 1106, 103, 103, 633, 5, 
125, 4351, 433, 5, 5, 16, 3, 
125, 4359, 1185, 10, 0, 0, 0, 
125, 4379, 1140, 79, 76, 131, 2.89, 
125, 4382, 856, 27, 27, 21, 2, 
125, 4385, 1296, 94, 94, 568, 4.97, 
125, 4390, 894, 68, 68, 127, 3, 
125, 4391, 383, 106, 106, 324, 4, 
125, 4392, 1125, 93, 93, 135, 2.99, 
125, 4394, 567, 7, 7, 8, 2, 
125, 4407, 1287, 2, 2, 3, 2, 
125, 4416, 427, 11, 11, 30, 2, 
125, 4421, 578, 18, 0, 0, 0, 
125, 4422, 1054, 114, 114, 67, 2, 
125, 4425, 393, 163, 163, 1025, 4, 
125, 4429, 789, 46, 46, 151, 3, 
125, 4440, 1229, 16, 16, 77, 3, 
125, 4443, 1468, 5, 0, 0, 0, 
125, 4446, 1215, 130, 130, 487, 3, 
125, 4452, 1205, 9, 9, 32, 3, 
125, 4453, 944, 11, 11, 37, 3, 
125, 4462, 1426, 26, 24, 4, 1, 
125, 4471, 1357, 65, 27, 2, 1, 
125, 4472, 218, 24, 24, 168, 4, 
125, 4473, 643, 17, 15, 6, 2, 
125, 4473, 651, 94, 94, 284, 3, 
125, 4481, 903, 22, 10, 2, 1, 
125, 4488, 1286, 13, 13, 56, 3, 
125, 4488, 1592, 4, 4, 10, 3, 
125, 4492, 744, 69, 69, 52, 2, 
125, 4493, 674, 104, 102, 53, 1, 
125, 4501, 655, 6, 6, 7, 2, 
125, 4504, 1290, 2, 0, 0, 0, 
125, 4508, 1568, 10, 10, 34, 3, 
125, 4514, 251, 143, 143, 307, 2, 
125, 4519, 392, 35, 35, 122, 2.97, 
125, 4522, 443, 54, 53, 27, 1, 
125, 4531, 914, 26, 25, 11, 1.76, 
125, 4532, 620, 36, 36, 87, 2.83, 
125, 4535, 1505, 10, 10, 14, 2, 
125, 4536, 362, 534, 534, 1758, 3, 
125, 4545, 188, 18, 0, 0, 0, 
125, 4547, 1404, 68, 66, 23, 1, 
125, 4553, 1362, 42, 39, 12, 1, 
125, 4554, 900, 2, 0, 0, 0, 
125, 4556, 811, 8, 7, 11, 3, 
125, 4557, 782, 157, 157, 466, 3, 
125, 4565, 969, 54, 54, 309, 4, 
125, 4577, 1367, 68, 65, 10, 1, 
125, 4579, 1440, 15, 15, 27, 2, 
125, 4580, 436, 51, 50, 28, 1, 
125, 4591, 781, 32, 31, 22, 2, 
125, 4593, 1093, 38, 38, 34, 2, 
125, 4602, 1061, 58, 55, 14, 2, 
125, 4609, 571, 74, 0, 0, 0, 
125, 4612, 606, 37, 37, 19, 2, 
125, 4613, 1210, 49, 43, 5, 1, 
125, 4636, 1240, 25, 23, 2, 1, 
125, 4638, 842, 9, 0, 0, 0, 
125, 4661, 509, 21, 0, 0, 0, 
125, 4662, 510, 59, 59, 191, 3, 
125, 4671, 650, 7, 7, 29, 4.43, 
125, 4679, 1144, 14, 14, 83, 3.93, 
125, 4679, 1183, 100, 0, 0, 0, 
125, 4688, 1015, 58, 58, 200, 3, 
125, 4689, 524, 2, 2, 3, 3, 
125, 4702, 1042, 2, 2, 10, 3, 
125, 4709, 529, 43, 43, 176, 3, 
125, 4720, 933, 31, 31, 160, 3, 
125, 4724, 577, 3, 3, 18, 3, 
125, 4727, 433, 40, 40, 70, 2, 
125, 4744, 442, 40, 38, 15, 1, 
125, 4753, 1068, 73, 73, 418, 4.97, 
125, 4755, 842, 208, 208, 574, 3, 
125, 4756, 423, 92, 92, 225, 2.99, 
125, 4766, 949, 3, 3, 10, 3, 
125, 4768, 1027, 118, 117, 114, 2, 
125, 4771, 645, 5, 3, 7, 2, 
125, 4772, 1414, 27, 27, 92, 3, 
125, 4774, 793, 26, 26, 121, 5, 
125, 4789, 1129, 22, 22, 116, 3.59, 
125, 4796, 502, 68, 68, 91, 2, 
125, 4809, 1363, 21, 21, 86, 4, 
125, 4820, 1119, 64, 62, 113, 3, 
125, 4822, 440, 151, 151, 465, 3, 
125, 4829, 758, 44, 44, 145, 3.98, 
125, 4829, 799, 3, 0, 0, 0, 
125, 4832, 392, 111, 111, 205, 2, 
125, 4840, 836, 14, 14, 38, 3, 
125, 4841, 456, 51, 51, 89, 2, 
125, 4850, 1264, 85, 85, 108, 2, 
125, 4857, 1070, 11, 11, 11, 2, 
125, 4867, 855, 20, 19, 15, 2, 
125, 4869, 421, 126, 126, 259, 2, 
125, 4874, 632, 25, 25, 25, 2, 
125, 4874, 759, 9, 9, 4, 2, 
125, 4877, 1082, 25, 25, 4, 1, 
125, 4879, 1235, 172, 172, 574, 3, 
125, 4881, 1126, 116, 116, 485, 3, 
125, 4885, 720, 51, 51, 54, 2, 
125, 4887, 407, 87, 87, 331, 3, 
125, 4888, 535, 27, 16, 4, 1, 
125, 4898, 599, 15, 15, 71, 3, 
125, 4909, 1120, 25, 25, 91, 3, 
125, 4911, 907, 200, 200, 422, 3, 
125, 4920, 700, 12, 2, 4, 2, 
125, 4945, 944, 15, 15, 42, 2.93, 
125, 4963, 678, 37, 33, 10, 2, 
125, 4976, 702, 134, 134, 492, 3, 
125, 4986, 1150, 123, 123, 515, 3, 
125, 4993, 768, 35, 35, 129, 3, 
125, 4996, 1227, 92, 0, 0, 0, 
125, 5001, 752, 94, 88, 51, 2, 
125, 5017, 935, 90, 90, 253, 3, 
125, 5022, 689, 24, 24, 131, 4.67, 
125, 5032, 832, 95, 94, 85, 2, 
125, 5041, 946, 70, 70, 64, 2, 
125, 5048, 566, 28, 28, 63, 3, 
125, 5051, 410, 81, 81, 27, 1, 
125, 5078, 1069, 76, 76, 55, 2, 
125, 5080, 1105, 26, 26, 85, 3, 
125, 5087, 634, 14, 14, 45, 3, 
125, 5088, 1085, 16, 16, 22, 2, 
125, 5089, 621, 44, 0, 0, 0, 
125, 5097, 401, 2, 1, 3, 2, 
125, 5099, 400, 3, 3, 4, 2, 
125, 5104, 978, 2, 2, 10, 3, 
125, 5108, 411, 58, 58, 224, 3, 
125, 5108, 486, 38, 38, 99, 2, 
125, 5113, 1101, 4, 0, 0, 0, 
125, 5113, 1234, 14, 11, 15, 2, 
125, 5122, 932, 81, 81, 69, 2, 
125, 5148, 1219, 80, 48, 220, 5, 
125, 5158, 506, 4, 4, 14, 3, 
125, 5161, 709, 26, 0, 0, 0, 
125, 5161, 1143, 77, 75, 30, 1, 
125, 5167, 1219, 22, 0, 0, 0, 
125, 5169, 835, 11, 7, 4, 1, 
125, 5171, 919, 87, 87, 413, 4, 
125, 5175, 734, 69, 0, 0, 0, 
125, 5180, 1196, 3, 3, 15, 4, 
125, 5181, 878, 27, 24, 3, 2, 
125, 5188, 1115, 58, 58, 69, 2, 
125, 5201, 917, 39, 39, 163, 3, 
125, 5203, 1167, 27, 27, 33, 2, 
125, 5211, 977, 73, 73, 243, 3, 
125, 5217, 1192, 186, 186, 709, 3, 
125, 5256, 624, 28, 28, 83, 3, 
125, 5258, 1120, 66, 66, 276, 3, 
125, 5265, 896, 149, 149, 551, 3.99, 
125, 5279, 832, 137, 137, 205, 2, 
125, 5294, 885, 85, 85, 296, 3, 
125, 5294, 1003, 34, 34, 153, 3, 
125, 5297, 605, 87, 12, 4, 1, 
125, 5302, 799, 38, 38, 158, 3, 
125, 5317, 721, 7, 7, 25, 3, 
125, 5327, 941, 17, 17, 12, 2, 
125, 5333, 897, 71, 69, 31, 2, 
125, 5334, 881, 64, 62, 42, 2, 
125, 5336, 613, 39, 39, 168, 3, 
125, 5337, 630, 17, 16, 72, 3, 
125, 5346, 532, 13, 12, 15, 2, 
125, 5347, 882, 94, 94, 81, 2, 
125, 5350, 521, 39, 39, 41, 2, 
125, 5353, 757, 188, 188, 1087, 4, 
125, 5356, 444, 33, 32, 2, 2, 
125, 5356, 547, 112, 112, 155, 2, 
125, 5371, 464, 4, 0, 0, 0, 
125, 5384, 484, 9, 9, 49, 3.89, 
125, 5426, 666, 291, 291, 560, 2, 
125, 5427, 770, 19, 0, 0, 0, 
125, 5430, 611, 145, 143, 268, 1.99, 
125, 5441, 506, 92, 92, 93, 2, 
125, 5445, 1003, 28, 28, 103, 3, 
125, 5460, 694, 102, 93, 51, 1, 
125, 5463, 925, 11, 11, 39, 3, 
125, 5465, 383, 49, 49, 107, 2, 
125, 5465, 730, 117, 114, 63, 1, 
125, 5475, 721, 3, 3, 6, 2, 
125, 5478, 863, 43, 43, 36, 2, 
125, 5512, 1009, 16, 16, 13, 2, 
125, 5515, 796, 69, 69, 221, 3, 
125, 5520, 530, 31, 31, 45, 2, 
130, 17, 883, 37, 37, 156, 3, 
130, 36, 1007, 3, 0, 0, 0, 
130, 44, 913, 71, 71, 198, 3, 
130, 55, 1111, 23, 23, 112, 3.91, 
130, 57, 979, 81, 81, 216, 4.95, 
130, 62, 1106, 36, 36, 93, 3, 
130, 91, 1018, 4, 4, 9, 2, 
130, 124, 774, 20, 20, 91, 3.7, 
130, 139, 938, 36, 0, 0, 0, 
130, 146, 1026, 3, 3, 2, 2, 
130, 196, 1017, 19, 19, 38, 1.89, 
130, 223, 802, 78, 0, 0, 0, 
130, 225, 646, 22, 19, 21, 2, 
130, 235, 667, 126, 126, 579, 2.98, 
130, 251, 1093, 63, 63, 221, 3, 
130, 270, 900, 11, 10, 9, 2, 
130, 296, 921, 61, 5, 3, 1, 
130, 323, 732, 141, 0, 0, 0, 
130, 324, 765, 167, 167, 484, 3, 
130, 330, 616, 12, 12, 47, 3, 
130, 348, 935, 174, 174, 493, 3, 
130, 367, 634, 8, 8, 11, 2, 
130, 367, 1125, 48, 48, 63, 2, 
130, 372, 999, 34, 0, 0, 0, 
130, 383, 883, 64, 64, 222, 3, 
130, 404, 655, 138, 136, 32, 1, 
130, 410, 1420, 57, 57, 203, 3, 
130, 435, 1118, 68, 68, 221, 3, 
130, 435, 1199, 19, 19, 72, 3, 
130, 439, 503, 183, 151, 196, 2, 
130, 443, 826, 21, 21, 16, 2, 
130, 451, 461, 93, 92, 166, 2, 
130, 456, 1012, 33, 33, 54, 2, 
130, 461, 1399, 166, 158, 38, 1, 
130, 463, 1196, 15, 14, 3, 3, 
130, 470, 673, 30, 30, 83, 4, 
130, 479, 709, 126, 126, 520, 3, 
130, 488, 802, 48, 48, 238, 3.98, 
130, 490, 1202, 21, 20, 28, 1.95, 
130, 500, 1390, 14, 10, 5, 2, 
130, 511, 1183, 39, 37, 180, 4.78, 
130, 516, 951, 84, 84, 299, 3, 
130, 533, 1326, 23, 23, 71, 4, 
130, 534, 1216, 36, 36, 73, 3, 
130, 538, 423, 30, 19, 10, 1, 
130, 538, 891, 19, 19, 61, 3, 
130, 548, 988, 375, 373, 423, 2, 
130, 555, 1225, 97, 97, 82, 2, 
130, 574, 855, 74, 74, 136, 3, 
130, 593, 601, 3, 3, 10, 3, 
130, 596, 1205, 42, 42, 95, 3, 
130, 597, 974, 22, 22, 74, 3, 
130, 600, 991, 14, 14, 53, 3.86, 
130, 608, 1273, 110, 109, 121, 2, 
130, 610, 1283, 66, 66, 97, 2, 
130, 611, 766, 44, 44, 44, 2, 
130, 614, 735, 32, 32, 52, 3, 
130, 621, 1087, 101, 100, 96, 2, 
130, 625, 445, 23, 23, 87, 2.91, 
130, 631, 1021, 111, 109, 19, 1, 
130, 631, 1120, 49, 49, 150, 3, 
130, 634, 662, 165, 165, 653, 3, 
130, 637, 864, 44, 43, 25, 2, 
130, 647, 750, 35, 29, 24, 1.97, 
130, 647, 1114, 14, 0, 0, 0, 
130, 651, 990, 9, 9, 30, 3, 
130, 660, 1067, 152, 152, 148, 2, 
130, 680, 537, 11, 8, 7, 2, 
130, 688, 804, 54, 53, 43, 2, 
130, 693, 871, 2, 2, 10, 3, 
130, 698, 590, 22, 22, 77, 3, 
130, 699, 657, 7, 7, 19, 3, 
130, 700, 1185, 17, 17, 23, 2, 
130, 707, 708, 15, 15, 8, 2, 
130, 719, 827, 61, 61, 91, 2, 
130, 724, 505, 15, 15, 45, 3, 
130, 730, 484, 131, 131, 526, 3, 
130, 734, 978, 27, 27, 20, 1.7, 
130, 738, 754, 13, 13, 50, 3, 
130, 745, 1167, 136, 134, 50, 2, 
130, 757, 784, 67, 65, 140, 3, 
130, 764, 1185, 34, 34, 149, 3, 
130, 794, 906, 47, 47, 199, 3, 
130, 798, 738, 50, 50, 214, 3.96, 
130, 802, 839, 12, 12, 40, 3, 
130, 804, 813, 23, 23, 20, 2, 
130, 822, 939, 98, 98, 97, 2, 
130, 839, 989, 161, 161, 262, 3, 
130, 872, 955, 45, 45, 124, 2.91, 
130, 876, 1197, 236, 236, 638, 3, 
130, 879, 1015, 68, 68, 53, 2, 
130, 880, 754, 2, 2, 9, 3, 
130, 880, 910, 47, 43, 50, 2, 
130, 881, 685, 24, 24, 97, 3, 
130, 897, 939, 17, 17, 27, 3, 
130, 906, 616, 26, 25, 32, 3.88, 
130, 921, 1123, 23, 21, 34, 2, 
130, 924, 1193, 82, 82, 310, 3, 
130, 935, 1115, 238, 238, 865, 3.98, 
130, 942, 1093, 91, 91, 308, 3, 
130, 943, 770, 4, 4, 15, 4, 
130, 950, 464, 39, 39, 142, 3, 
130, 952, 1037, 14, 0, 0, 0, 
130, 964, 905, 31, 30, 105, 3, 
130, 975, 1264, 73, 73, 315, 3, 
130, 980, 853, 92, 92, 223, 3, 
130, 988, 696, 5, 0, 0, 0, 
130, 994, 1380, 14, 14, 68, 3, 
130, 1004, 1092, 11, 11, 8, 2, 
130, 1019, 1063, 11, 11, 40, 3, 
130, 1029, 835, 13, 13, 40, 4, 
130, 1039, 580, 16, 16, 69, 3.88, 
130, 1045, 829, 26, 26, 84, 3, 
130, 1089, 731, 3, 0, 0, 0, 
130, 1092, 1158, 7, 7, 26, 3, 
130, 1104, 1468, 110, 110, 491, 5, 
130, 1107, 1459, 91, 88, 65, 2, 
130, 1110, 1462, 2, 0, 0, 0, 
130, 1124, 1236, 5, 5, 27, 3, 
130, 1127, 1302, 15, 15, 12, 2, 
130, 1130, 1077, 51, 49, 42, 2, 
130, 1134, 1128, 109, 109, 387, 2.99, 
130, 1137, 743, 8, 8, 32, 3, 
130, 1145, 578, 168, 167, 223, 2, 
130, 1149, 690, 107, 107, 82, 2, 
130, 1152, 844, 134, 134, 102, 2, 
130, 1152, 1378, 67, 67, 59, 2, 
130, 1164, 1209, 34, 34, 52, 1.94, 
130, 1179, 501, 25, 25, 25, 3, 
130, 1193, 684, 27, 23, 13, 3, 
130, 1208, 862, 24, 24, 26, 2, 
130, 1209, 1373, 128, 109, 7, 1, 
130, 1219, 1104, 110, 110, 112, 3, 
130, 1257, 1409, 65, 65, 70, 2, 
130, 1259, 977, 38, 38, 147, 3, 
130, 1260, 945, 44, 44, 98, 3.8, 
130, 1274, 1053, 28, 27, 19, 1.93, 
130, 1280, 1432, 10, 9, 10, 2, 
130, 1294, 801, 21, 14, 2, 1, 
130, 1296, 724, 53, 53, 158, 3, 
130, 1297, 1431, 24, 24, 96, 4, 
130, 1305, 793, 24, 24, 12, 1, 
130, 1308, 1473, 138, 138, 306, 3, 
130, 1315, 1356, 26, 26, 32, 2, 
130, 1336, 762, 59, 59, 169, 3, 
130, 1342, 1011, 32, 32, 84, 3, 
130, 1345, 1087, 32, 32, 97, 3, 
130, 1348, 1363, 7, 7, 5, 2, 
130, 1362, 815, 73, 72, 218, 3, 
130, 1374, 521, 40, 0, 0, 0, 
130, 1375, 1486, 339, 339, 450, 2, 
130, 1384, 1274, 28, 28, 40, 3, 
130, 1394, 579, 31, 31, 136, 3, 
130, 1397, 987, 40, 40, 116, 2.98, 
130, 1402, 927, 65, 65, 76, 1.88, 
130, 1406, 947, 41, 41, 88, 2.93, 
130, 1412, 1199, 7, 4, 1, 2, 
130, 1414, 1054, 76, 72, 47, 2, 
130, 1418, 1274, 116, 116, 453, 3, 
130, 1454, 1561, 47, 47, 165, 3, 
130, 1469, 1010, 133, 133, 136, 2, 
130, 1470, 983, 58, 58, 67, 1.97, 
130, 1490, 848, 120, 120, 226, 3.98, 
130, 1492, 1181, 23, 23, 98, 3, 
130, 1501, 1513, 15, 15, 83, 3, 
130, 1524, 713, 87, 87, 77, 1, 
130, 1534, 1041, 113, 109, 90, 2, 
130, 1544, 966, 7, 7, 3, 3, 
130, 1560, 860, 3, 3, 5, 2, 
130, 1564, 924, 25, 6, 11, 4, 
130, 1566, 1407, 33, 31, 27, 2, 
130, 1583, 1610, 84, 84, 299, 3, 
130, 1592, 1006, 13, 13, 41, 3, 
130, 1594, 1064, 23, 23, 16, 2, 
130, 1607, 1212, 57, 57, 307, 3.86, 
130, 1608, 826, 81, 81, 342, 3, 
130, 1615, 1045, 6, 6, 10, 1.83, 
130, 1615, 1428, 16, 1, 3, 2, 
130, 1626, 1369, 3, 3, 17, 3, 
130, 1640, 1417, 54, 54, 52, 2, 
130, 1647, 1045, 45, 45, 43, 2, 
130, 1662, 1324, 4, 4, 21, 3, 
130, 1666, 1143, 30, 0, 0, 0, 
130, 1673, 1442, 25, 25, 23, 2, 
130, 1675, 1669, 32, 32, 36, 1.94, 
130, 1676, 1589, 93, 93, 135, 2, 
130, 1688, 1588, 9, 9, 40, 3, 
130, 1689, 1576, 43, 43, 162, 3, 
130, 1697, 1623, 52, 52, 124, 3, 
130, 1725, 1014, 12, 12, 16, 2.92, 
130, 1726, 1627, 86, 86, 408, 5, 
130, 1730, 1370, 56, 55, 77, 2, 
130, 1733, 1250, 82, 81, 55, 2, 
130, 1768, 1372, 3, 3, 17, 3, 
130, 1768, 1421, 101, 101, 359, 3, 
130, 1800, 1418, 11, 0, 0, 0, 
130, 1825, 1387, 145, 145, 621, 4.99, 
130, 1833, 1346, 28, 0, 0, 0, 
130, 1839, 1016, 15, 15, 13, 1.93, 
130, 1841, 941, 39, 39, 169, 3, 
130, 1860, 1363, 133, 132, 169, 2, 
130, 1866, 1167, 18, 16, 19, 2, 
130, 1882, 1182, 77, 0, 0, 0, 
130, 1906, 1473, 46, 30, 25, 3, 
130, 1914, 1416, 2, 2, 4, 1, 
130, 1916, 1053, 80, 80, 266, 4.88, 
130, 1920, 892, 2, 1, 1, 2, 
130, 1927, 1081, 85, 84, 37, 1.89, 
130, 1934, 947, 137, 137, 498, 3, 
130, 1958, 1292, 47, 47, 244, 4.96, 
130, 1968, 924, 204, 204, 254, 2, 
130, 1969, 1016, 10, 10, 29, 3, 
130, 1983, 913, 16, 16, 78, 4, 
130, 1988, 1236, 15, 15, 17, 2, 
130, 1997, 1435, 61, 55, 11, 1, 
130, 2017, 1284, 25, 25, 27, 2, 
130, 2033, 1396, 118, 117, 119, 1.97, 
130, 2056, 1206, 32, 30, 36, 3, 
130, 2078, 1175, 12, 12, 40, 3.92, 
130, 2089, 1212, 113, 113, 164, 2, 
130, 2103, 1303, 130, 130, 105, 1.98, 
130, 2114, 1351, 6, 6, 23, 3, 
130, 2129, 1303, 15, 15, 10, 3, 
130, 2664, 1118, 15, 15, 12, 2, 
130, 2694, 1123, 47, 47, 178, 2.94, 
130, 2701, 1036, 117, 117, 580, 3, 
130, 2702, 1026, 17, 17, 19, 1.88, 
130, 2741, 856, 2, 2, 8, 3, 
130, 2762, 961, 21, 21, 94, 3, 
130, 2771, 1052, 41, 39, 59, 2, 
130, 2796, 1109, 34, 34, 143, 3, 
130, 2830, 768, 114, 114, 330, 3, 
130, 2832, 1362, 17, 10, 5, 2, 
130, 2840, 1101, 26, 23, 11, 3, 
130, 2843, 1380, 18, 18, 13, 2, 
130, 2878, 823, 27, 27, 31, 1, 
130, 2890, 978, 26, 16, 4, 1, 
130, 2899, 1104, 55, 55, 42, 2, 
130, 2904, 1356, 81, 80, 260, 3, 
130, 2925, 759, 76, 76, 116, 2, 
130, 2930, 911, 15, 14, 27, 5, 
130, 2936, 1256, 58, 57, 49, 2, 
130, 2940, 1131, 6, 5, 9, 2, 
130, 2952, 925, 19, 19, 78, 3, 
130, 2955, 1359, 144, 141, 354, 3, 
130, 2958, 1441, 67, 67, 328, 4.87, 
130, 2974, 736, 77, 77, 112, 2, 
130, 2978, 1358, 39, 35, 17, 1, 
130, 2995, 1257, 13, 13, 50, 3, 
130, 3006, 1356, 63, 63, 168, 3, 
130, 3006, 1516, 203, 203, 791, 4, 
130, 3021, 1404, 21, 21, 82, 3, 
130, 3032, 764, 5, 5, 21, 3, 
130, 3036, 1007, 73, 73, 294, 3, 
130, 3040, 1380, 70, 69, 43, 2, 
130, 3050, 1532, 98, 98, 366, 3, 
130, 3066, 1561, 25, 25, 115, 3, 
130, 3084, 1318, 14, 14, 12, 2, 
130, 3085, 1338, 22, 22, 45, 2, 
130, 3090, 1350, 15, 15, 79, 3, 
130, 3091, 809, 40, 40, 27, 1, 
130, 3102, 1298, 67, 67, 205, 3, 
130, 3116, 807, 48, 48, 77, 1.96, 
130, 3117, 1395, 115, 115, 121, 2, 
130, 3138, 931, 14, 0, 0, 0, 
130, 3138, 1116, 37, 37, 124, 3, 
130, 3139, 751, 6, 2, 1, 2, 
130, 3139, 1253, 3, 3, 15, 3, 
130, 3139, 1335, 147, 147, 119, 2, 
130, 3146, 1161, 10, 10, 48, 3, 
130, 3154, 1232, 44, 44, 166, 3, 
130, 3172, 956, 45, 45, 197, 3, 
130, 3177, 1203, 326, 326, 1970, 5, 
130, 3182, 1210, 37, 1, 1, 2, 
130, 3187, 1276, 25, 25, 67, 3, 
130, 3189, 907, 31, 31, 63, 1.97, 
130, 3226, 743, 23, 0, 0, 0, 
130, 3227, 1055, 54, 54, 214, 3, 
130, 3231, 1024, 2, 1, 1, 2, 
130, 3242, 1517, 10, 10, 46, 3, 
130, 3248, 1504, 90, 90, 368, 3, 
130, 3256, 1168, 71, 71, 269, 3, 
130, 3265, 833, 68, 68, 226, 3, 
130, 3270, 1058, 22, 21, 17, 2, 
130, 3280, 847, 58, 58, 75, 2, 
130, 3287, 987, 29, 29, 162, 4.9, 
130, 3290, 781, 54, 54, 136, 3.96, 
130, 3290, 1018, 96, 96, 361, 3, 
130, 3292, 1508, 57, 57, 51, 2, 
130, 3293, 511, 6, 6, 23, 3, 
130, 3301, 636, 28, 0, 0, 0, 
130, 3305, 786, 3, 3, 6, 3, 
130, 3307, 1394, 90, 90, 92, 2, 
130, 3308, 1315, 2, 2, 16, 4, 
130, 3310, 1161, 58, 54, 5, 1, 
130, 3322, 863, 32, 32, 111, 3, 
130, 3328, 1278, 3, 3, 8, 5, 
130, 3332, 784, 69, 69, 132, 3, 
130, 3334, 866, 9, 9, 14, 1.89, 
130, 3334, 1211, 93, 87, 20, 1, 
130, 3350, 1027, 15, 15, 21, 2, 
130, 3366, 1057, 30, 30, 127, 3, 
130, 3367, 636, 181, 181, 683, 3, 
130, 3367, 1323, 2, 1, 1, 1, 
130, 3369, 785, 31, 0, 0, 0, 
130, 3376, 969, 32, 32, 27, 3, 
130, 3389, 1407, 13, 13, 33, 3, 
130, 3391, 1283, 13, 13, 42, 3, 
130, 3403, 930, 26, 26, 114, 5, 
130, 3414, 645, 44, 44, 186, 3, 
130, 3415, 1344, 38, 1, 4, 3, 
130, 3420, 654, 3, 2, 1, 2, 
130, 3427, 1263, 164, 164, 952, 4.98, 
130, 3428, 786, 54, 47, 117, 4, 
130, 3431, 1380, 119, 119, 362, 3, 
130, 3438, 1373, 17, 16, 20, 2, 
130, 3452, 864, 59, 1, 3, 3, 
130, 3457, 1037, 26, 0, 0, 0, 
130, 3461, 1391, 55, 55, 66, 2, 
130, 3473, 644, 186, 185, 675, 3, 
130, 3482, 1060, 34, 34, 132, 3, 
130, 3502, 1237, 58, 58, 70, 2, 
130, 3502, 1319, 74, 1, 5, 3, 
130, 3503, 1303, 115, 109, 28, 1, 
130, 3506, 870, 5, 5, 8, 2, 
130, 3507, 1105, 10, 10, 61, 4.9, 
130, 3511, 991, 3, 3, 7, 3, 
130, 3512, 1070, 49, 0, 0, 0, 
130, 3525, 1305, 83, 83, 77, 2, 
130, 3527, 1291, 3, 1, 2, 2, 
130, 3538, 1340, 70, 70, 153, 3, 
130, 3539, 369, 24, 24, 128, 5, 
130, 3553, 673, 11, 11, 16, 1.91, 
130, 3569, 849, 28, 28, 54, 2, 
130, 3575, 1046, 15, 0, 0, 0, 
130, 3575, 1207, 52, 0, 0, 0, 
130, 3576, 356, 15, 0, 0, 0, 
130, 3584, 495, 36, 0, 0, 0, 
130, 3597, 905, 90, 90, 381, 3, 
130, 3599, 1269, 39, 39, 131, 4, 
130, 3600, 924, 22, 18, 22, 2, 
130, 3600, 1065, 34, 34, 32, 2, 
130, 3601, 1075, 7, 0, 0, 0, 
130, 3603, 1110, 108, 108, 111, 2, 
130, 3610, 989, 16, 16, 16, 2, 
130, 3615, 1168, 63, 61, 150, 3, 
130, 3617, 956, 42, 0, 0, 0, 
130, 3619, 946, 18, 16, 6, 2, 
130, 3628, 896, 5, 5, 10, 3, 
130, 3644, 1048, 84, 84, 322, 3, 
130, 3650, 563, 16, 16, 58, 2.94, 
130, 3664, 1435, 72, 68, 383, 4.99, 
130, 3669, 483, 37, 37, 44, 2, 
130, 3677, 1423, 91, 91, 221, 3, 
130, 3684, 857, 25, 25, 104, 5, 
130, 3691, 785, 75, 75, 213, 3, 
130, 3696, 980, 49, 49, 151, 3, 
130, 3732, 448, 57, 55, 23, 2, 
130, 3735, 860, 18, 18, 64, 3, 
130, 3738, 410, 2, 2, 1, 3, 
130, 3743, 1167, 2, 0, 0, 0, 
130, 3743, 1256, 31, 28, 10, 1, 
130, 3758, 1197, 100, 100, 139, 2, 
130, 3784, 472, 75, 75, 323, 3, 
130, 3786, 1315, 31, 31, 109, 2.97, 
