Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
138, 27, 26357, 4115.89558750996, 158.598525689546, 88.1225480896915, 1.26411374216804, 
138, 28, 7166, 5087.82291375942, 178.386736757919, 101.302539771142, 1.23275562799374, 
138, 31, 4108, 4495.86781888997, 175.890526787169, 102.492210321324, 0.942408519184439, 
138, 33, 55919, 6784.5751354638, 246.98992060368, 162.329530213344, 5.69634167329402, 
138, 35, 3291, 7404.34883014281, 266.306904530814, 154.714980249164, 5.09811571943879, 
138, 36, 1891, 7641.34320465362, 268.964108208734, 169.879428873612, 6.04634944870376, 
138, 37, 78234, 6266.94567579313, 230.40555254141, 150.286857376588, 6.05065550246661, 
138, 38, 36436, 6554.83853880777, 236.785039083691, 158.532248325832, 4.61968090564537, 
138, 40, 52088, 6120.3586238673, 218.982274887596, 137.634119182921, 6.30539894691696, 
138, 45, 46044, 5094.98579619494, 172.359040464378, 103.069368430197, 5.98938558988783, 
138, 52, 179922, 3874.52735629884, 128.775843885018, 61.843921254766, 3.91469878128539, 
138, 53, 78866, 4241.36021859864, 151.890181978455, 75.8159916820937, 4.20539152311745, 
138, 62, 8624, 6698.1995593692, 235.895224869414, 149.359114100186, 3.72819507009421, 
138, 65, 12462, 4762.03225806452, 171.585008681615, 97.3690418873375, 1.10591299528337, 
138, 79, 32523, 5197.17987270547, 178.606520489476, 107.574700980844, 7.21982176178602, 
138, 80, 42117, 5542.39278676069, 198.624271729398, 131.638127122065, 5.69424288844355, 
138, 88, 5372, 4904.65450483991, 159.090661345892, 83.0251303052867, 3.2952398448649, 
139, 2, 10512, 7101.23202054795, 242.007160899345, 158.775209284627, 4.11454508590728, 
139, 3, 6756, 7096.66918294849, 243.885705163328, 167.054322084073, 3.3664307248248, 
139, 4, 22531, 6749.82894678443, 238.777296328584, 165.061027029426, 3.17093165990715, 
139, 5, 21273, 6980.00141023833, 243.86832991049, 163.747896394491, 3.95878696105347, 
139, 7, 51231, 6114.14434619664, 227.329730935013, 147.595635455096, 3.9912382431846, 
139, 8, 136297, 6645.4656595523, 252.699173450709, 167.522498661012, 4.30491982933109, 
139, 11, 115650, 5879.45199308258, 212.133301641266, 133.929053177691, 4.45587125879965, 
139, 12, 55809, 5838.31012919063, 210.871146435107, 138.56951387769, 4.39683385476756, 
139, 14, 1269169, 5417.66125945402, 187.080934078401, 104.056232069961, 5.41968662266404, 
139, 17, 931229, 4475.55529842821, 147.051433625627, 69.870445400648, 5.39064535456241, 
139, 20, 740833, 4439.19864935822, 138.654277315145, 64.3379074636254, 4.87428774707818, 
139, 24, 31026, 4101.44288661123, 146.040208219416, 74.3434216463611, 2.66237690297831, 
139, 25, 55690, 4090.8899802478, 150.449786203532, 80.0219788112767, 2.07918658235378, 
139, 26, 5094, 4112.21240675304, 151.905139827414, 78.7110325873577, 2.37924006761267, 
139, 27, 26357, 4100.4939105361, 158.166173884935, 88.257995978298, 1.18807973288968, 
139, 28, 7166, 5066.3619871616, 177.074950093957, 101.036003349149, 1.2021621107826, 
139, 31, 4108, 4500.79771178189, 175.428962600278, 102.173076923077, 0.918153210265685, 
139, 33, 55919, 6712.99039682398, 245.252280868561, 160.881757542159, 4.38426092644646, 
139, 35, 3291, 7337.05834092981, 264.897533912239, 153.689759951383, 4.99916195970002, 
139, 36, 1891, 7562.77895293495, 267.142819717804, 168.493918561608, 4.73015932339051, 
139, 37, 78234, 6205.25776516604, 229.07540856971, 148.914845207966, 4.21538727008481, 
139, 38, 36436, 6486.39307278516, 235.387385284187, 157.142743440553, 3.74210689196992, 
139, 40, 52088, 6040.38878436492, 217.160900751168, 135.928697588696, 4.54425179264452, 
139, 45, 46044, 4990.3094648597, 170.355698313167, 101.168534445313, 4.62197528213965, 
139, 52, 179922, 3796.83885239159, 127.158699355909, 60.93120907949, 3.12360332446972, 
139, 53, 78866, 4174.83331220044, 150.275777745931, 75.0065554231228, 3.33986496877105, 
139, 62, 8624, 6629.74188311688, 234.705732134547, 148.32224025974, 3.77268908687417, 
139, 65, 12462, 4753.151099342, 170.805310618689, 97.345690900337, 1.13086073825988, 
139, 79, 32523, 5088.16932632291, 176.368130695955, 105.594502352182, 5.28974165862912, 
139, 80, 42117, 5460.67272122896, 196.819550494967, 129.527554194268, 4.32707972503911, 
139, 88, 5372, 4839.2325018615, 157.573517542129, 81.9363365599404, 2.66426596948223, 
140, 2, 10512, 7013.96451674277, 253.780057776628, 160.748953576865, 0, 
140, 3, 6756, 7025.83510953227, 256.357074300987, 168.851391355832, 0, 
140, 4, 22531, 6681.97084017576, 251.867496079856, 167.069859304958, 0, 
140, 5, 21273, 6873.57721054858, 260.420558269936, 167.802378601984, 0, 
140, 7, 51231, 6064.23023169565, 246.547357582047, 151.130682594523, 0, 
140, 8, 136297, 6615.35692641804, 275.189172174203, 171.776282676801, 0, 
140, 11, 115650, 5806.86963251189, 231.076740595886, 137.255961954172, 0, 
140, 12, 55809, 5778.36399147091, 230.588171386483, 141.75745847444, 0, 
140, 14, 1269169, 5303.70813422011, 203.351559549658, 107.098613344637, 0, 
140, 17, 931229, 4351.81311685955, 162.929802600517, 72.8640323701259, 0, 
140, 20, 740833, 4321.21836635247, 152.815229297011, 67.0530321948401, 0, 
140, 24, 31026, 4048.52981370463, 156.860671425514, 76.285083478373, 0, 
140, 25, 55690, 4049.68563476387, 160.072744587079, 82.0417489674986, 0, 
140, 26, 5094, 4079.94758539458, 162.499060779877, 80.5390655673341, 0, 
140, 27, 26357, 4086.56254505444, 163.988629563396, 89.5956292446029, 0, 
140, 28, 7166, 4984.53809656712, 179.920721121618, 103.391431761094, 0, 
140, 31, 4108, 4513.46592015579, 186.305669191087, 104.35564751704, 0, 
140, 33, 55919, 6650.1850891468, 264.135279556754, 164.435540692788, 0, 
140, 35, 3291, 7286.15132178669, 278.340192575985, 155.829535095716, 0, 
140, 36, 1891, 7479.28397673189, 284.929226876203, 172.274986779482, 0, 
140, 37, 78234, 6161.9716108086, 249.278890653018, 152.48408620293, 0, 
140, 38, 36436, 6409.04753540454, 251.564798328629, 160.645652651224, 0, 
140, 40, 52088, 5963.25560589771, 234.476553474364, 138.98606204884, 0, 
140, 45, 46044, 4903.76672313439, 189.019156811524, 104.120254539136, 0, 
140, 52, 179922, 3711.2188226009, 139.050886268585, 63.4023688042596, 0, 
140, 53, 78866, 4102.67235564121, 162.620048233096, 77.5957446808511, 0, 
140, 62, 8624, 6574.33267625232, 248.009021335163, 150.514030612245, 0, 
140, 65, 12462, 4722.76841598459, 176.811381821627, 99.3253089391751, 0, 
140, 79, 32523, 5002.49838575777, 195.990504465562, 108.640223841589, 0, 
140, 80, 42117, 5387.95291687442, 216.104709051666, 132.76634138234, 0, 
140, 88, 5372, 4789.96593447506, 171.030732809606, 84.0623603871929, 0, 
141, 2, 10512, 6927.2025304414, 224.225763696529, 154.90648782344, 0, 
141, 3, 6756, 6941.19508584961, 227.24069193674, 163.205595026643, 0, 
141, 4, 22531, 6607.92916426257, 225.807443699739, 161.91473969198, 0, 
141, 5, 21273, 6804.37183283975, 231.363572812913, 161.944107554177, 0, 
141, 7, 51231, 6016.32302707345, 222.837993324189, 147.368214557592, 0, 
141, 8, 136297, 6578.81023793627, 246.75554629097, 167.405658231656, 0, 
141, 11, 115650, 5752.97808906182, 210.192566679682, 133.921651534803, 0, 
141, 12, 55809, 5725.14599795732, 209.748588442679, 138.508340948593, 0, 
141, 14, 1269169, 5230.93412540016, 185.577995644819, 104.160675213466, 0, 
141, 17, 931229, 4270.63003622095, 147.440634125792, 70.5298159743736, 0, 
141, 20, 740833, 4240.06898045848, 137.107026034536, 64.5617028399113, 0, 
141, 24, 31026, 3995.53081286663, 135.867771920922, 72.5668471604461, 0, 
141, 25, 55690, 4009.25008080445, 137.81742187755, 77.9235949003412, 0, 
141, 26, 5094, 4037.23714173537, 141.648333538427, 76.9358068315666, 0, 
141, 27, 26357, 4060.36476078461, 140.900921381823, 85.0390788025951, 0, 
141, 28, 7166, 4950.32877476975, 155.898104181772, 97.3099358079821, 0, 
141, 31, 4108, 4505.34664070107, 158.752885772008, 99.2733690360273, 0, 
141, 33, 55919, 6596.72177614049, 237.531542457477, 159.793880434199, 0, 
141, 35, 3291, 7226.92008508052, 255.185901392628, 151.845335764205, 0, 
141, 36, 1891, 7409.45690111052, 254.737136878501, 166.753569539926, 0, 
141, 37, 78234, 6118.13492854769, 224.538801771214, 148.650586701434, 0, 
141, 38, 36436, 6353.21108244593, 227.680019390181, 156.110083433966, 0, 
141, 40, 52088, 5907.76353478728, 212.90852201485, 135.265665796345, 0, 
141, 45, 46044, 4833.79465294067, 172.43086019209, 101.868582225697, 0, 
141, 52, 179922, 3648.18879292138, 121.474210303842, 60.3663643134247, 0, 
141, 53, 78866, 4048.95980523927, 141.366165831412, 73.7471280399665, 0, 
141, 62, 8624, 6508.98167903525, 224.80697159143, 146.47680890538, 0, 
141, 65, 12462, 4700.61161932274, 150.432471937482, 93.6380195795218, 0, 
141, 79, 32523, 4933.43716754297, 178.946410817729, 106.339944039603, 0, 
141, 80, 42117, 5333.59092527958, 196.854602947064, 129.75781750837, 0, 
141, 88, 5372, 4733.22691734922, 151.956025438724, 81.0124720774386, 0, 
142, 2, 10512, 6842.3548325723, 220.695292791578, 150.174562404871, 0, 
142, 3, 6756, 6858.73342214328, 223.252680918291, 158.431024274719, 0, 
142, 4, 22531, 6534.98082641694, 221.067590422441, 157.240158004527, 0, 
142, 5, 21273, 6734.91811216096, 226.917683208096, 156.996662435952, 0, 
142, 7, 51231, 5969.87589545392, 218.651585636165, 143.851730397611, 0, 
142, 8, 136297, 6542.85259396759, 242.958957576607, 163.518397323492, 0, 
142, 11, 115650, 5696.82941634241, 204.001234190504, 130.355754431474, 0, 
142, 12, 55809, 5670.39404038775, 203.986827066536, 135.014173341217, 0, 
142, 14, 1269169, 5156.60087506077, 178.998966351184, 100.965942281918, 0, 
142, 17, 931229, 4190.41616294166, 143.204313545412, 68.3811672531676, 0, 
142, 20, 740833, 4159.99903352037, 134.054690903911, 62.5786567283045, 0, 
142, 24, 31026, 3945.37352543028, 137.623182585696, 70.7827306130342, 0, 
142, 25, 55690, 3973.89946130365, 143.095157691189, 76.6387143113665, 0, 
142, 26, 5094, 3996.59167648214, 143.752935551054, 75.2879858657244, 0, 
142, 27, 26357, 4039.95576127784, 148.538918608747, 83.9771218272186, 0, 
142, 28, 7166, 4918.88529165504, 160.992715686101, 94.7751883896176, 0, 
142, 31, 4108, 4505.5182570594, 170.445305151853, 98.7227361246349, 0, 
142, 33, 55919, 6543.17080062233, 232.955640200925, 155.589602818362, 0, 
142, 35, 3291, 7161.81069583713, 245.643651734102, 147.194469766029, 0, 
142, 36, 1891, 7337.88524590164, 248.605610969963, 161.805922792173, 0, 
142, 37, 78234, 6074.84221693893, 220.586704015077, 145.12989237416, 0, 
142, 38, 36436, 6297.65114172796, 223.238080902122, 151.965254144253, 0, 
142, 40, 52088, 5850.98289433267, 207.427830793507, 131.575698817386, 0, 
142, 45, 46044, 4763.36701850404, 166.808136386067, 99.1867778646512, 0, 
142, 52, 179922, 3587.14634675026, 121.073572999753, 58.6112926712687, 0, 
142, 53, 78866, 3999.2031800776, 143.857097167965, 72.0979636345193, 0, 
142, 62, 8624, 6443.81284786642, 219.936152559964, 142.642045454545, 0, 
142, 65, 12462, 4686.74105280051, 161.601519526942, 92.645081046381, 0, 
142, 79, 32523, 4864.27927927928, 173.161870089108, 103.57187221351, 0, 
142, 80, 42117, 5277.66426858513, 190.967622419609, 126.382957000736, 0, 
142, 88, 5372, 4676.22933730454, 149.384739051482, 78.7202159344751, 0, 
143, 2, 10512, 6772.97117579909, 235.208920720059, 150.025494672755, 0, 
143, 3, 6756, 6790.61678507993, 237.250087215633, 158.11604499704, 0, 
143, 4, 22531, 6478.27348985842, 234.758829597364, 156.948027162576, 0, 
143, 5, 21273, 6681.87857847976, 240.122273090626, 156.448126733418, 0, 
143, 7, 51231, 5937.86765825379, 234.097181218758, 144.72780152642, 0, 
143, 8, 136297, 6521.61767316962, 259.200201424257, 164.289610189513, 0, 
143, 11, 115650, 5656.28379593601, 220.436892567198, 131.520432338954, 0, 
143, 12, 55809, 5631.90155709653, 219.674041630479, 136.044347685857, 0, 
143, 14, 1269169, 5099.91283509131, 195.742980989248, 102.466698288408, 0, 
143, 17, 931229, 4129.14580087175, 160.530241902427, 70.5890720757193, 0, 
143, 20, 740833, 4097.59889340783, 150.011965840611, 64.5846972259605, 0, 
143, 24, 31026, 3908.00767098562, 150.063443107012, 72.2042158189905, 0, 
143, 25, 55690, 3946.43343508709, 150.859534686212, 77.3354103070569, 0, 
143, 26, 5094, 3966.67903415783, 154.598910416851, 76.4287396937574, 0, 
143, 27, 26357, 4024.42649011648, 153.591067995842, 84.2428197442805, 0, 
143, 28, 7166, 4891.64652525816, 166.080438521362, 94.0703321239185, 0, 
143, 31, 4108, 4506.35345666991, 172.118857631365, 98.5472249269718, 0, 
143, 33, 55919, 6504.92959459218, 247.675467280939, 155.805343443195, 0, 
143, 35, 3291, 7115.04679428745, 263.848660350075, 147.932543299909, 0, 
143, 36, 1891, 7281.38815441565, 264.868763916747, 161.966155473295, 0, 
143, 37, 78234, 6046.53056215967, 236.114147181105, 145.993519441675, 0, 
143, 38, 36436, 6257.32731364584, 237.289105954296, 152.093533867603, 0, 
143, 40, 52088, 5810.46932114882, 222.414102561376, 132.272116418369, 0, 
143, 45, 46044, 4710.37366432108, 182.768020307448, 100.834332377726, 0, 
143, 52, 179922, 3540.95782616912, 134.847850721072, 60.3002078678539, 0, 
143, 53, 78866, 3961.86352800954, 156.358261467611, 73.5781325285928, 0, 
143, 62, 8624, 6396.6159554731, 234.787510529223, 143.1478432282, 0, 
143, 65, 12462, 4674.47929706307, 164.367922766901, 92.458112662494, 0, 
143, 79, 32523, 4812.03969498509, 189.380687977591, 105.206223288135, 0, 
143, 80, 42117, 5238.23615167272, 206.935748611357, 127.593916945651, 0, 
143, 88, 5372, 4632.81161578555, 162.162419804142, 79.870253164557, 0, 
144, 2, 10512, 6694.05013318113, 222.361473526557, 147.072203196347, 0, 
144, 3, 6756, 6714.58451746596, 225.526070348618, 155.196862048549, 0, 
144, 4, 22531, 6414.21397186099, 225.127123282328, 154.397452398917, 0, 
144, 5, 21273, 6622.38349080995, 230.962967665416, 153.84985662577, 0, 
144, 7, 51231, 5899.59561593566, 224.670845877762, 142.955124826765, 0, 
144, 8, 136297, 6492.63434998569, 248.946683279976, 162.227077631936, 0, 
144, 11, 115650, 5608.56751405102, 209.641458469802, 129.737319498487, 0, 
144, 12, 55809, 5586.50961314483, 209.379467478902, 134.221344227634, 0, 
144, 14, 1269169, 5034.59796607071, 183.607174270221, 100.785713328958, 0, 
144, 17, 931229, 4055.88274634918, 145.085002687076, 68.7752894293455, 0, 
144, 20, 740833, 4022.69326420394, 134.154875520984, 62.5687935067687, 0, 
144, 24, 31026, 3856.57264874621, 132.94458319401, 69.4420808354284, 0, 
144, 25, 55690, 3906.21492188903, 136.011845522521, 74.5482133237565, 0, 
144, 26, 5094, 3924.06910090302, 139.767628656014, 73.9517078916372, 0, 
144, 27, 26357, 3997.20229919945, 139.960780017888, 81.4079371703912, 0, 
144, 28, 7166, 4854.07465810773, 152.530215538531, 90.6204298074239, 0, 
144, 31, 4108, 4495.16358325219, 157.394521181582, 95.0866601752678, 0, 
144, 33, 55919, 6460.6675012071, 238.57418042455, 153.712369677569, 0, 
144, 35, 3291, 7061.11880887268, 254.217176453532, 146.17775752051, 0, 
144, 36, 1891, 7219.66895822316, 253.57569911346, 159.426229508197, 0, 
144, 37, 78234, 6011.20060331825, 226.473250759698, 144.21346217757, 0, 
144, 38, 36436, 6211.9224393457, 229.219212498715, 150.130777253266, 0, 
144, 40, 52088, 5763.38519428659, 213.376061831413, 130.569939333436, 0, 
144, 45, 46044, 4649.26993745113, 171.395040960886, 99.3384371470767, 0, 
144, 52, 179922, 3482.24992496749, 118.883856656257, 58.0181078467336, 0, 
144, 53, 78866, 3910.19463393604, 138.21887377095, 70.6549083255142, 0, 
144, 62, 8624, 6341.41013450835, 225.785262039002, 141.3521567718, 0, 
144, 65, 12462, 4649.02126464452, 148.125318515833, 88.6627347135291, 0, 
144, 79, 32523, 4751.75371275713, 177.961360055221, 103.684592442272, 0, 
144, 80, 42117, 5190.9696559584, 196.20153917684, 125.820381318707, 0, 
144, 88, 5372, 4578.26098287416, 148.822451498026, 77.7615413253909, 0, 
145, 2, 10512, 6611.81601978691, 219.338545099269, 144.511320395738, 0, 
145, 3, 6756, 6637.7954410894, 221.895570862447, 152.376850207223, 0, 
145, 4, 22531, 6325.76854112112, 220.15016041253, 152.225600284053, 0, 
145, 5, 21273, 6519.86654444601, 224.998877665572, 152.049875428948, 0, 
145, 7, 51231, 5843.20470027913, 220.293657570213, 141.234037984814, 0, 
145, 8, 136297, 6442.85708416179, 245.133412917661, 160.478711930563, 0, 
145, 11, 115650, 5538.76127107652, 203.252785956755, 127.648473843493, 0, 
145, 12, 55809, 5522.05112078697, 203.653686418827, 132.15777025211, 0, 
145, 14, 1269169, 4941.60788358367, 175.545800708517, 98.7386872827811, 0, 
145, 17, 931229, 3960.52864118278, 138.682739742414, 67.0218807618749, 0, 
145, 20, 740833, 3920.62652311655, 128.56349538942, 61.0145498378177, 0, 
145, 24, 31026, 3785.73979887836, 130.113168701481, 67.7453748469026, 0, 
145, 25, 55690, 3842.7094630993, 135.341354094481, 73.554300592566, 0, 
145, 26, 5094, 3880.98331370239, 137.569009724534, 72.1050255202199, 0, 
145, 27, 26357, 3946.76719657017, 142.961998864973, 81.2572751071822, 0, 
145, 28, 7166, 4774.96902037399, 151.385052782054, 89.5665643315657, 0, 
145, 31, 4108, 4485.9746835443, 160.967157267107, 93.774829600779, 0, 
145, 33, 55919, 6391.27105277276, 233.523092420538, 151.793433358966, 0, 
145, 35, 3291, 6994.76572470374, 245.712012876231, 143.48161652993, 0, 
145, 36, 1891, 7141.4600740349, 247.06448926376, 156.783183500793, 0, 
145, 37, 78234, 5962.21081626914, 222.609921944183, 142.393486208043, 0, 
145, 38, 36436, 6143.70660884839, 224.386973245917, 148.264957734109, 0, 
145, 40, 52088, 5696.82404776532, 207.649963681029, 128.651378436492, 0, 
145, 45, 46044, 4557.69094778907, 165.087591689093, 97.9107158370255, 0, 
145, 52, 179922, 3406.62826669334, 116.957497053884, 56.9393070330477, 0, 
145, 53, 78866, 3846.14750336013, 135.943657234768, 68.9572692922172, 0, 
145, 62, 8624, 6274.19550092764, 221.057889949504, 139.345083487941, 0, 
145, 65, 12462, 4581.52078318087, 150.905609621862, 88.3702455464612, 0, 
145, 79, 32523, 4665.03240783446, 171.557937137414, 102.076161485718, 0, 
145, 80, 42117, 5121.7836265641, 190.355240561256, 123.869506375098, 0, 
145, 88, 5372, 4506.51079672375, 145.071858064739, 76.3082650781832, 0, 
146, 2, 10512, 6538.76693302892, 218.630918396423, 142.321251902588, 0, 
146, 3, 6756, 6565.50828892836, 221.555719944462, 150.164002368265, 0, 
146, 4, 22531, 6267.51560072789, 220.976777527701, 149.923216901158, 0, 
146, 5, 21273, 6467.00075212711, 227.373350347804, 149.84520283928, 0, 
146, 7, 51231, 5811.99824325116, 224.917860265317, 140.355468368761, 0, 
146, 8, 136297, 6421.53538962706, 250.810659476356, 159.732099752746, 0, 
146, 11, 115650, 5497.69168179853, 209.98963020481, 127.12869001297, 0, 
146, 12, 55809, 5482.65274418105, 210.010299363439, 131.590137791396, 0, 
146, 14, 1269169, 4884.59662976325, 183.452090095484, 98.4422555231021, 0, 
146, 17, 931229, 3899.12045694453, 147.679728878211, 67.2892306833228, 0, 
146, 20, 740833, 3856.02856919171, 135.498932198409, 60.835058643446, 0, 
146, 24, 31026, 3739.38657899826, 132.36481338584, 66.5523109649971, 0, 
146, 25, 55690, 3806.1319267373, 135.968462597831, 72.1288561680733, 0, 
146, 26, 5094, 3841.40577149588, 139.461012996716, 71.1968983117393, 0, 
146, 27, 26357, 3923.19987100201, 142.024539670665, 79.9075767348333, 0, 
146, 28, 7166, 4736.75788445437, 149.647473134691, 87.0778677086241, 0, 
146, 31, 4108, 4477.4082278481, 161.221889178688, 92.7860272638754, 0, 
146, 33, 55919, 6353.0321178848, 237.271982383869, 150.434718074358, 0, 
146, 35, 3291, 6942.58553631115, 247.250434863736, 141.67000911577, 0, 
146, 36, 1891, 7085.51242728715, 250.235797070744, 155.193019566367, 0, 
146, 37, 78234, 5932.90685635402, 227.027443153739, 141.598537720173, 0, 
146, 38, 36436, 6104.69209024042, 227.975781718064, 146.897628718849, 0, 
146, 40, 52088, 5655.70006527415, 211.805935972414, 127.639398709876, 0, 
146, 45, 46044, 4507.29450091217, 173.303464702582, 97.8127226131526, 0, 
146, 52, 179922, 3357.00564133347, 120.938614473348, 56.5378052711731, 0, 
146, 53, 78866, 3801.65129460097, 139.999069699122, 68.2117769380975, 0, 
146, 62, 8624, 6223.09601113173, 222.532337950166, 137.857490723562, 0, 
146, 65, 12462, 4557.51267854277, 148.009377755816, 85.9449526560745, 0, 
146, 79, 32523, 4614.89991698183, 180.089832032944, 102.056913568859, 0, 
146, 80, 42117, 5083.78236816487, 197.790115727696, 123.515635016739, 0, 
146, 88, 5372, 4454.63011913626, 146.627455932446, 75.1660461653016, 0, 
147, 2, 10512, 6479.52035768645, 230.788667151802, 143.467656012177, 0, 
147, 3, 6756, 6508.08940201303, 232.955808424909, 151.12640615749, 0, 
147, 4, 22531, 6221.70622697617, 231.208558252813, 150.51284896365, 0, 
147, 5, 21273, 6423.97621398016, 237.956639777106, 150.69181591689, 0, 
147, 7, 51231, 5788.82731158869, 231.81321295005, 141.178114813297, 0, 
147, 8, 136297, 6407.82655524333, 258.417446023955, 160.836973667799, 0, 
147, 11, 115650, 5459.56757457847, 211.291603438915, 127.010497189797, 0, 
147, 12, 55809, 5446.61954165099, 211.570618606576, 131.461843071906, 0, 
147, 14, 1269169, 4828.92389114452, 182.564073501749, 98.0588771077768, 0, 
147, 17, 931229, 3836.4280644181, 143.667839445485, 66.6784614740306, 0, 
147, 20, 740833, 3790.57079800711, 132.671797938496, 60.2541881908608, 0, 
147, 24, 31026, 3694.97166892284, 135.11732585887, 66.671275704248, 0, 
147, 25, 55690, 3773.16045968756, 141.007628168283, 72.5917040761358, 0, 
147, 26, 5094, 3804.37180997252, 142.972965809387, 71.6399685904986, 0, 
147, 27, 26357, 3902.54873468149, 146.982061051865, 80.3028796904048, 0, 
147, 28, 7166, 4702.05205135361, 155.554072593229, 86.9815796818309, 0, 
147, 31, 4108, 4467.29819863681, 161.223653514963, 92.2212755598832, 0, 
147, 33, 55919, 6325.54417997461, 246.852235103023, 151.57529641088, 0, 
147, 35, 3291, 6902.97113339411, 258.005650586487, 142.798237617745, 0, 
147, 36, 1891, 7038.94870438921, 259.908764981487, 156.291909042834, 0, 
147, 37, 78234, 5912.35122836618, 234.52600177874, 142.633586420226, 0, 
147, 38, 36436, 6075.69409375343, 236.543957403963, 147.730294214513, 0, 
147, 40, 52088, 5621.72097220089, 217.922394599604, 128.235294117647, 0, 
147, 45, 46044, 4456.93897141864, 171.518979416271, 97.305642428981, 0, 
147, 52, 179922, 3307.24501728527, 120.260728526404, 56.3004690921622, 0, 
147, 53, 78866, 3756.91882433495, 140.177003573966, 68.0578322724622, 0, 
147, 62, 8624, 6185.50417439703, 233.348393706044, 139.107606679035, 0, 
147, 65, 12462, 4536.86173968865, 154.067943183129, 85.9313111860055, 0, 
147, 79, 32523, 4564.8274759401, 178.011541180667, 101.520831411616, 0, 
147, 80, 42117, 5046.18123323124, 197.828288996789, 123.177481776955, 0, 
147, 88, 5372, 4404.87974683544, 148.909548240832, 75.1552494415488, 0, 
148, 2, 10512, 6437.35768645358, 247.872638667253, 147.962614155251, 0, 
148, 3, 6756, 6470.0868857312, 253.311643001063, 156.38602723505, 0, 
148, 4, 22531, 6195.62185433403, 251.23887241243, 155.424570591629, 0, 
148, 5, 21273, 6397.11413528886, 254.70613626266, 154.919663423118, 0, 
148, 7, 51231, 5782.2282211942, 249.973161772507, 145.649001581074, 0, 
148, 8, 136297, 6409.08826313125, 275.887510613215, 165.32158448095, 0, 
148, 11, 115650, 5437.91785559879, 229.432542017521, 130.944167747514, 0, 
148, 12, 55809, 5427.71680194951, 229.87673273992, 135.465408805031, 0, 
148, 14, 1269169, 4788.81514203388, 197.762572870597, 101.05455301855, 0, 
148, 17, 931229, 3787.3330727458, 155.656627976401, 68.7373760911655, 0, 
148, 20, 740833, 3737.09749835658, 142.860727164879, 61.9665930108405, 0, 
148, 24, 31026, 3661.5887320312, 145.831588235839, 69.0254302842777, 0, 
148, 25, 55690, 3750.29477464536, 152.682230444003, 75.4000179565452, 0, 
148, 26, 5094, 3778.48704358068, 155.164212536049, 74.5127601099333, 0, 
148, 27, 26357, 3892.16834237584, 159.450694604428, 83.2834161702773, 0, 
148, 28, 7166, 4677.96692715601, 169.464571844256, 89.989813005861, 0, 
148, 31, 4108, 4475.08495618306, 185.558318054468, 97.3300876338851, 0, 
148, 33, 55919, 6312.72147212933, 264.125621494073, 156.057279278957, 0, 
148, 35, 3291, 6878.28441203282, 275.946724333481, 147.352172591917, 0, 
148, 36, 1891, 7010.67741935484, 278.301322716076, 161.038075092544, 0, 
148, 37, 78234, 5906.23406702968, 251.75636301918, 147.053161029731, 0, 
148, 38, 36436, 6063.93662860907, 254.869930037974, 152.262350422659, 0, 
148, 40, 52088, 5603.8444363385, 235.303620028477, 132.375249577638, 0, 
148, 45, 46044, 4422.30492572322, 186.706390312181, 100.253409781948, 0, 
148, 52, 179922, 3268.27720345483, 129.283222175351, 58.0094207489912, 0, 
148, 53, 78866, 3724.16221185302, 151.79900466932, 70.4034564958284, 0, 
148, 62, 8624, 6165.43645640074, 251.932403387468, 143.964865491651, 0, 
148, 65, 12462, 4528.31158722516, 170.190504130681, 89.5239126945916, 0, 
148, 79, 32523, 4530.55652922547, 194.191170494017, 104.663960889217, 0, 
148, 80, 42117, 5025.81591756298, 215.568981594863, 126.931998955291, 0, 
148, 88, 5372, 4366.66195085629, 159.93846371784, 77.4934847356664, 0, 
149, 2, 10512, 6389.6328957382, 242.31153459966, 149.478310502283, 3.77110948888274, 
149, 3, 6756, 6424.19064535228, 246.780566144016, 158.152901124926, 3.72503514212745, 
149, 4, 22531, 6162.84985131596, 244.75756286671, 156.961697217167, 3.95174817155634, 
149, 5, 21273, 6365.42608000752, 248.618640422242, 156.171343957129, 4.01387230448214, 
149, 7, 51231, 5767.48179813004, 243.580218690792, 146.963127793719, 5.33835402581746, 
149, 8, 136297, 6401.66813649603, 269.357158450169, 166.636514376692, 5.53114920211652, 
149, 11, 115650, 5406.91914396887, 223.822995064155, 132.107825335063, 6.51210322307872, 
149, 12, 55809, 5397.7027898726, 223.770929840075, 136.558207457579, 7.95311178573555, 
149, 14, 1269169, 4740.40075277603, 193.538118613802, 101.951552551315, 7.08453515845366, 
149, 17, 931229, 3730.42070747367, 151.909356156178, 69.1583820950593, 6.56218320762598, 
149, 20, 740833, 3675.42602178899, 138.660047238563, 62.0995514508668, 6.31199816736087, 
149, 24, 31026, 3619.27979758912, 138.666146604736, 68.89038226004, 3.32798993557955, 
149, 25, 55690, 3718.62729394864, 144.620424885035, 75.3200933740348, 2.33453693595981, 
149, 26, 5094, 3742.92736552807, 146.525583260333, 74.3105614448371, 2.91329685768671, 
149, 27, 26357, 3871.48112455894, 149.162856360047, 82.7716356186212, 1.47280593726074, 
149, 28, 7166, 4641.49832542562, 156.750256207464, 88.9425062796539, 1.43074652021107, 
149, 31, 4108, 4465.77044790652, 167.809602896591, 96.435735150925, 1.20763826601337, 
