Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
145, 1335, 1154, 182, 182, 846, 3.99, 
145, 1353, 1104, 12, 1, 5, 3, 
145, 1397, 927, 3, 2, 2, 3, 
145, 1400, 888, 12, 12, 21, 3, 
145, 1400, 1009, 59, 0, 0, 0, 
145, 1405, 1518, 42, 18, 29, 3, 
145, 1412, 1462, 30, 30, 84, 3, 
145, 1433, 847, 24, 11, 1, 1, 
145, 1442, 738, 102, 102, 262, 2, 
145, 1447, 1143, 14, 14, 18, 2, 
145, 1456, 1450, 8, 8, 30, 3, 
145, 1463, 1053, 48, 48, 226, 5, 
145, 1470, 823, 22, 22, 77, 3, 
145, 1472, 702, 191, 191, 1233, 5, 
145, 1474, 1477, 86, 86, 148, 2, 
145, 1494, 858, 40, 40, 66, 3, 
145, 1498, 1457, 10, 10, 23, 2, 
145, 1499, 963, 26, 26, 90, 5, 
145, 1525, 1561, 12, 10, 8, 2, 
145, 1530, 1498, 53, 53, 75, 2, 
145, 1534, 1104, 2, 2, 7, 3, 
145, 1537, 1590, 30, 30, 57, 2, 
145, 1550, 950, 70, 62, 10, 1, 
145, 1554, 1318, 63, 63, 199, 3, 
145, 1556, 1002, 65, 65, 95, 1.97, 
145, 1556, 1022, 146, 109, 7, 1, 
145, 1564, 1057, 68, 0, 0, 0, 
145, 1567, 1092, 33, 5, 3, 2, 
145, 1571, 1538, 2, 1, 1, 1, 
145, 1575, 1218, 15, 15, 60, 3, 
145, 1586, 1511, 60, 59, 174, 2.95, 
145, 1587, 1134, 142, 141, 82, 1, 
145, 1612, 1172, 92, 92, 245, 2, 
145, 1622, 794, 91, 91, 497, 5, 
145, 1626, 902, 63, 63, 130, 2, 
145, 1628, 1212, 67, 67, 155, 1.99, 
145, 1640, 1590, 28, 28, 58, 2, 
145, 1646, 1620, 14, 14, 66, 3, 
145, 1654, 830, 59, 59, 259, 3, 
145, 1655, 1345, 8, 0, 0, 0, 
145, 1662, 954, 12, 12, 56, 3, 
145, 1669, 1011, 10, 10, 46, 3, 
145, 1674, 1024, 31, 31, 159, 4, 
145, 1679, 1222, 66, 66, 48, 1, 
145, 1689, 1540, 134, 134, 53, 1, 
145, 1702, 1578, 85, 85, 179, 2, 
145, 1732, 1085, 14, 13, 18, 2, 
145, 1739, 917, 3, 3, 4, 2, 
145, 1739, 1491, 263, 263, 494, 2, 
145, 1743, 868, 25, 25, 89, 3, 
145, 1743, 1593, 7, 7, 32, 3, 
145, 1749, 1573, 20, 12, 5, 1, 
145, 1768, 1199, 22, 20, 22, 3, 
145, 1770, 1366, 2, 2, 9, 2, 
145, 1788, 1190, 13, 13, 16, 2, 
145, 1798, 960, 39, 39, 159, 3, 
145, 1808, 1132, 21, 11, 13, 2.82, 
145, 1810, 1426, 61, 61, 102, 1.98, 
145, 1818, 1157, 90, 90, 146, 2, 
145, 1836, 1168, 144, 139, 42, 1, 
145, 1862, 1096, 36, 36, 194, 4, 
145, 1871, 1252, 66, 64, 83, 2, 
145, 1881, 1171, 102, 102, 396, 3, 
145, 1883, 1020, 32, 11, 10, 2, 
145, 1883, 1327, 240, 240, 1193, 4, 
145, 1919, 1208, 34, 34, 53, 2, 
145, 1928, 1264, 47, 47, 242, 3.98, 
145, 1930, 977, 140, 140, 88, 1, 
145, 1946, 927, 80, 69, 18, 1, 
145, 1951, 1287, 56, 55, 183, 3, 
145, 1964, 1278, 2, 2, 7, 2, 
145, 1975, 1004, 33, 33, 130, 3, 
145, 1980, 1419, 133, 133, 166, 2, 
145, 1989, 1094, 7, 7, 38, 3, 
145, 1993, 953, 7, 0, 0, 0, 
145, 2025, 1186, 7, 7, 23, 3, 
145, 2073, 1074, 83, 83, 30, 1, 
145, 2084, 1066, 132, 132, 499, 3, 
145, 2093, 1094, 2, 2, 12, 4, 
145, 2152, 1070, 50, 50, 97, 2, 
145, 2171, 1051, 19, 19, 52, 2, 
145, 2645, 967, 151, 0, 0, 0, 
145, 2676, 1004, 133, 133, 756, 4, 
145, 2680, 1014, 101, 101, 475, 3, 
145, 2706, 1133, 7, 7, 21, 3, 
145, 2711, 1094, 74, 74, 226, 3, 
145, 2772, 842, 88, 88, 37, 1, 
145, 2787, 1081, 96, 1, 1, 2, 
145, 2792, 1283, 50, 49, 38, 2, 
145, 2809, 1345, 5, 5, 33, 3, 
145, 2815, 1085, 19, 19, 74, 3, 
145, 2837, 1027, 55, 55, 234, 3, 
145, 2840, 1008, 81, 72, 27, 1, 
145, 2846, 816, 8, 8, 12, 2, 
145, 2846, 1015, 13, 12, 1, 1, 
145, 2850, 1103, 60, 60, 242, 5, 
145, 2866, 1046, 4, 0, 0, 0, 
145, 2891, 1196, 32, 32, 140, 3, 
145, 2903, 998, 43, 43, 205, 3, 
145, 2908, 924, 40, 40, 112, 3, 
145, 2914, 1477, 86, 86, 256, 2.99, 
145, 2916, 1058, 5, 5, 18, 3, 
145, 2922, 1190, 93, 93, 444, 3, 
145, 2929, 1311, 81, 81, 239, 3, 
145, 2937, 1080, 29, 29, 111, 3, 
145, 2960, 1257, 90, 0, 0, 0, 
145, 2962, 944, 42, 42, 80, 2, 
145, 2962, 1401, 53, 53, 90, 2, 
145, 2975, 812, 28, 28, 109, 3, 
145, 2977, 1134, 126, 126, 533, 3, 
145, 2987, 1533, 43, 43, 60, 3, 
145, 2989, 1058, 66, 66, 227, 4, 
145, 2998, 1373, 63, 63, 236, 3, 
145, 3005, 1087, 91, 91, 405, 3, 
145, 3017, 1284, 15, 13, 9, 1, 
145, 3027, 1091, 173, 173, 691, 3, 
145, 3027, 1331, 20, 20, 20, 2, 
145, 3083, 1393, 7, 0, 0, 0, 
145, 3085, 1206, 69, 67, 69, 2, 
145, 3087, 1560, 131, 128, 143, 2, 
145, 3093, 979, 6, 6, 16, 2, 
145, 3098, 1454, 6, 6, 30, 3, 
145, 3111, 783, 106, 106, 445, 3, 
145, 3119, 1270, 81, 81, 284, 3, 
145, 3149, 923, 4, 3, 3, 1.33, 
145, 3186, 612, 21, 21, 86, 3, 
145, 3190, 1010, 172, 172, 702, 3, 
145, 3195, 1503, 50, 50, 205, 3, 
145, 3201, 633, 27, 27, 106, 3, 
145, 3235, 1531, 157, 156, 568, 3, 
145, 3236, 1003, 63, 63, 334, 4, 
145, 3237, 1283, 53, 52, 76, 3, 
145, 3258, 612, 189, 187, 215, 2, 
145, 3262, 1200, 94, 88, 64, 2, 
145, 3262, 1263, 112, 75, 29, 1, 
145, 3278, 1014, 145, 0, 0, 0, 
145, 3282, 509, 21, 21, 114, 4, 
145, 3287, 1227, 23, 23, 12, 1.52, 
145, 3293, 660, 141, 127, 46, 1, 
145, 3296, 1014, 85, 85, 464, 4, 
145, 3311, 730, 5, 5, 2, 1, 
145, 3324, 466, 18, 18, 39, 2, 
145, 3324, 699, 67, 67, 64, 2, 
145, 3329, 657, 150, 143, 56, 1, 
145, 3334, 1079, 65, 65, 271, 3, 
145, 3340, 671, 40, 40, 41, 2, 
145, 3353, 1044, 145, 145, 235, 2, 
145, 3360, 1077, 19, 19, 20, 2, 
145, 3363, 1400, 6, 1, 5, 3, 
145, 3372, 1359, 63, 0, 0, 0, 
145, 3380, 1486, 53, 53, 310, 5, 
145, 3385, 776, 101, 101, 390, 2.99, 
145, 3392, 1439, 95, 95, 433, 3, 
145, 3401, 647, 6, 6, 16, 2, 
145, 3404, 485, 167, 11, 41, 3, 
145, 3404, 1089, 64, 0, 0, 0, 
145, 3418, 1181, 37, 37, 127, 3, 
145, 3419, 1372, 25, 24, 62, 3, 
145, 3426, 925, 70, 70, 255, 3, 
145, 3435, 544, 22, 22, 171, 5, 
145, 3443, 1378, 32, 32, 120, 3, 
145, 3444, 833, 83, 83, 117, 1.98, 
145, 3447, 540, 36, 36, 217, 5, 
145, 3450, 623, 50, 50, 140, 2, 
145, 3469, 1044, 9, 9, 10, 2, 
145, 3471, 879, 9, 9, 39, 3, 
145, 3482, 390, 52, 52, 220, 3, 
145, 3511, 933, 9, 9, 4, 2, 
145, 3515, 524, 53, 53, 311, 4, 
145, 3533, 652, 91, 91, 200, 2, 
145, 3537, 1164, 43, 34, 10, 3, 
145, 3551, 1200, 102, 102, 104, 3, 
145, 3552, 1354, 94, 0, 0, 0, 
145, 3555, 711, 2, 2, 9, 3, 
145, 3562, 1255, 2, 2, 5, 3, 
145, 3566, 446, 7, 7, 12, 2, 
145, 3576, 1284, 10, 10, 50, 4, 
145, 3580, 1212, 81, 81, 80, 1.99, 
145, 3584, 1193, 8, 8, 33, 3, 
145, 3586, 1059, 19, 0, 0, 0, 
145, 3611, 521, 4, 3, 3, 2, 
145, 3613, 1352, 53, 53, 71, 2, 
145, 3626, 1386, 218, 218, 831, 3, 
145, 3629, 971, 3, 0, 0, 0, 
145, 3636, 1339, 8, 8, 57, 4, 
145, 3642, 388, 13, 13, 14, 1, 
145, 3658, 996, 17, 17, 26, 4, 
145, 3666, 655, 80, 80, 312, 3, 
145, 3672, 864, 107, 107, 432, 3, 
145, 3692, 907, 101, 101, 494, 3, 
145, 3715, 1249, 22, 22, 9, 1, 
145, 3717, 464, 127, 127, 105, 2, 
145, 3721, 546, 73, 61, 18, 1, 
145, 3727, 458, 57, 40, 41, 2, 
145, 3732, 1188, 66, 63, 27, 2, 
145, 3751, 537, 73, 72, 33, 1, 
145, 3754, 1075, 77, 77, 347, 3, 
145, 3756, 414, 7, 7, 27, 3, 
145, 3762, 601, 58, 58, 135, 2, 
145, 3772, 1321, 90, 90, 99, 2, 
145, 3803, 556, 101, 101, 417, 3, 
145, 3811, 383, 11, 11, 25, 2, 
145, 3814, 884, 30, 19, 1, 1, 
145, 3825, 965, 17, 17, 21, 2, 
145, 3836, 1110, 101, 101, 254, 5, 
145, 3843, 662, 99, 99, 370, 3, 
145, 3853, 501, 15, 15, 57, 3, 
145, 3867, 554, 86, 85, 149, 3, 
145, 3882, 544, 15, 15, 31, 2, 
145, 3888, 1122, 19, 1, 2, 1, 
145, 3889, 577, 11, 11, 36, 3, 
145, 3899, 521, 44, 44, 138, 3, 
145, 3902, 1161, 39, 39, 89, 3, 
145, 3932, 1230, 76, 76, 294, 3, 
145, 3949, 1163, 35, 31, 17, 1, 
145, 3967, 517, 64, 62, 118, 2, 
145, 3969, 1093, 2, 2, 6, 2, 
145, 3972, 1267, 44, 44, 67, 2, 
145, 3988, 1166, 72, 71, 109, 2, 
145, 3993, 1052, 12, 12, 57, 2.92, 
145, 3996, 1275, 117, 116, 197, 1.98, 
145, 4000, 793, 43, 43, 213, 3, 
145, 4018, 680, 51, 51, 47, 1, 
145, 4027, 1049, 267, 267, 412, 2, 
145, 4031, 1256, 203, 203, 927, 3, 
145, 4067, 1037, 21, 18, 29, 1.72, 
145, 4070, 909, 55, 55, 198, 3, 
145, 4076, 829, 182, 182, 721, 3, 
145, 4083, 564, 48, 48, 84, 2, 
145, 4108, 731, 39, 39, 148, 3, 
145, 4113, 784, 25, 25, 83, 2.96, 
145, 4114, 297, 24, 24, 27, 1, 
145, 4114, 1164, 45, 45, 220, 3, 
145, 4119, 893, 34, 34, 124, 3, 
145, 4123, 899, 21, 21, 74, 2.95, 
145, 4126, 1057, 31, 30, 67, 4, 
145, 4130, 353, 21, 21, 25, 1, 
145, 4130, 875, 13, 0, 0, 0, 
145, 4161, 858, 68, 68, 286, 3, 
145, 4166, 1259, 18, 18, 142, 5, 
145, 4173, 497, 55, 55, 51, 1.98, 
145, 4173, 865, 151, 151, 86, 1, 
145, 4175, 1053, 29, 29, 36, 3, 
145, 4182, 1248, 49, 49, 78, 2, 
145, 4186, 1107, 50, 50, 206, 3, 
145, 4192, 511, 108, 108, 346, 3, 
145, 4195, 404, 48, 48, 111, 2, 
145, 4197, 858, 34, 34, 118, 3, 
145, 4198, 1316, 6, 6, 13, 2, 
145, 4237, 866, 77, 75, 90, 2, 
145, 4237, 1215, 70, 69, 83, 2, 
145, 4245, 1092, 90, 90, 323, 2.98, 
145, 4247, 1337, 94, 94, 391, 3, 
145, 4248, 906, 32, 31, 28, 2, 
145, 4249, 1221, 163, 163, 269, 2, 
145, 4260, 492, 15, 15, 38, 3, 
145, 4275, 1022, 26, 26, 40, 2, 
145, 4278, 1006, 10, 10, 35, 3, 
145, 4281, 220, 116, 116, 289, 3, 
145, 4281, 1234, 12, 11, 3, 1, 
145, 4283, 952, 23, 23, 45, 2, 
145, 4284, 397, 18, 18, 60, 2.94, 
145, 4286, 1365, 63, 63, 139, 2, 
145, 4289, 1405, 31, 31, 202, 4, 
145, 4294, 747, 167, 167, 154, 2, 
145, 4300, 328, 20, 20, 101, 3, 
145, 4301, 1284, 9, 9, 30, 3, 
145, 4302, 1024, 45, 43, 16, 2, 
145, 4305, 835, 37, 37, 31, 2, 
145, 4319, 585, 128, 128, 447, 3, 
145, 4321, 1312, 150, 144, 164, 1.99, 
145, 4328, 373, 132, 0, 0, 0, 
145, 4328, 809, 121, 121, 148, 2, 
145, 4329, 681, 137, 0, 0, 0, 
145, 4330, 1493, 16, 16, 20, 2, 
145, 4332, 360, 3, 3, 4, 1, 
145, 4333, 811, 141, 141, 174, 2, 
145, 4336, 665, 22, 11, 2, 1, 
145, 4338, 1533, 83, 83, 29, 1, 
145, 4346, 657, 11, 11, 34, 3, 
145, 4346, 1108, 139, 139, 921, 5, 
145, 4347, 1091, 67, 67, 68, 2, 
145, 4350, 1357, 35, 35, 142, 3, 
145, 4351, 1461, 16, 0, 0, 0, 
145, 4352, 744, 199, 199, 329, 2, 
145, 4369, 700, 30, 30, 33, 2, 
145, 4376, 1405, 94, 94, 675, 5, 
145, 4420, 1572, 50, 50, 214, 3, 
145, 4422, 1555, 140, 140, 495, 3, 
145, 4424, 426, 11, 11, 42, 2, 
145, 4425, 922, 41, 41, 179, 3, 
145, 4425, 1242, 40, 40, 47, 2, 
145, 4426, 633, 34, 34, 137, 3, 
145, 4431, 235, 28, 28, 63, 2, 
145, 4432, 1177, 9, 8, 2, 1, 
145, 4442, 746, 12, 12, 20, 2, 
145, 4463, 248, 74, 74, 220, 2, 
145, 4463, 1220, 2, 0, 0, 0, 
145, 4465, 748, 18, 18, 33, 2, 
145, 4475, 698, 91, 91, 135, 3, 
145, 4477, 771, 22, 22, 122, 5, 
145, 4479, 616, 5, 5, 10, 2, 
145, 4490, 923, 131, 131, 374, 3, 
145, 4490, 1157, 21, 19, 36, 3, 
145, 4491, 593, 12, 12, 42, 3, 
145, 4491, 783, 11, 11, 37, 3, 
145, 4500, 1243, 88, 88, 141, 2, 
145, 4502, 394, 49, 1, 8, 4, 
145, 4502, 553, 3, 3, 14, 3, 
145, 4506, 275, 25, 25, 102, 2.92, 
145, 4506, 1061, 9, 0, 0, 0, 
145, 4509, 1252, 32, 32, 132, 3, 
145, 4511, 416, 79, 79, 234, 2, 
145, 4511, 1174, 179, 179, 672, 3, 
145, 4513, 401, 42, 38, 15, 1, 
145, 4514, 1153, 91, 88, 100, 2, 
145, 4518, 881, 18, 18, 67, 3, 
145, 4522, 1057, 79, 79, 116, 2, 
145, 4528, 1407, 11, 1, 6, 3, 
145, 4528, 1411, 22, 22, 36, 2, 
145, 4528, 1484, 112, 112, 308, 2, 
145, 4536, 797, 11, 11, 40, 3, 
145, 4547, 1070, 138, 138, 556, 3, 
145, 4559, 1436, 38, 38, 90, 2, 
145, 4562, 760, 2, 2, 14, 3, 
145, 4562, 1324, 68, 68, 257, 3, 
145, 4565, 1373, 78, 77, 311, 3, 
145, 4567, 952, 137, 137, 139, 1.99, 
145, 4570, 596, 27, 27, 80, 5, 
145, 4570, 1099, 79, 79, 4, 1, 
145, 4570, 1238, 25, 25, 45, 1.92, 
145, 4573, 1382, 15, 15, 60, 3, 
145, 4586, 1530, 92, 91, 49, 1, 
145, 4594, 1075, 133, 121, 6, 1, 
145, 4598, 1373, 18, 16, 28, 2, 
145, 4604, 1347, 14, 14, 71, 4, 
145, 4608, 971, 8, 8, 9, 2, 
145, 4609, 991, 116, 0, 0, 0, 
145, 4617, 750, 8, 0, 0, 0, 
145, 4620, 1132, 12, 0, 0, 0, 
145, 4625, 578, 84, 84, 107, 2, 
145, 4626, 844, 2, 0, 0, 0, 
145, 4629, 270, 31, 31, 56, 2, 
145, 4635, 631, 2, 2, 2, 2, 
145, 4649, 1073, 53, 53, 56, 2, 
145, 4651, 538, 11, 10, 12, 2, 
145, 4656, 1004, 35, 35, 81, 2, 
145, 4659, 501, 100, 100, 151, 2, 
145, 4659, 798, 18, 18, 66, 3, 
145, 4659, 1143, 42, 42, 210, 3, 
145, 4659, 1196, 47, 0, 0, 0, 
145, 4662, 876, 18, 18, 29, 2, 
145, 4667, 569, 61, 61, 116, 2, 
145, 4678, 634, 77, 77, 342, 3, 
145, 4683, 1352, 2, 2, 10, 2.5, 
145, 4688, 737, 22, 22, 90, 3, 
145, 4693, 710, 26, 24, 13, 1.96, 
145, 4695, 534, 190, 190, 750, 2.99, 
145, 4696, 761, 19, 9, 2, 1, 
145, 4717, 765, 104, 104, 368, 3, 
145, 4723, 424, 109, 109, 773, 4, 
145, 4724, 1275, 6, 6, 41, 5, 
145, 4730, 1401, 164, 164, 299, 2, 
145, 4745, 727, 31, 31, 89, 3, 
145, 4763, 450, 69, 69, 181, 2, 
145, 4769, 391, 10, 10, 39, 3, 
145, 4786, 831, 28, 28, 122, 3, 
145, 4790, 559, 38, 38, 84, 3, 
145, 4799, 1153, 77, 77, 114, 2, 
145, 4801, 519, 79, 0, 0, 0, 
145, 4803, 1038, 72, 68, 103, 2, 
145, 4803, 1378, 140, 140, 221, 2, 
145, 4807, 853, 40, 38, 32, 2, 
145, 4807, 1045, 92, 92, 373, 3, 
145, 4814, 1091, 56, 56, 98, 2, 
145, 4814, 1133, 6, 0, 0, 0, 
145, 4819, 1133, 26, 0, 0, 0, 
145, 4835, 469, 20, 20, 99, 3, 
145, 4845, 866, 85, 85, 227, 3, 
145, 4860, 346, 258, 19, 45, 2, 
145, 4864, 991, 114, 109, 418, 3, 
145, 4866, 927, 75, 74, 348, 3, 
145, 4876, 421, 72, 70, 41, 2, 
145, 4881, 464, 75, 75, 314, 2.99, 
145, 4884, 458, 33, 33, 146, 2.94, 
145, 4890, 1141, 4, 4, 17, 3, 
145, 4912, 775, 7, 0, 0, 0, 
145, 4927, 1251, 38, 38, 159, 3, 
145, 4936, 1016, 56, 56, 128, 2, 
145, 4950, 818, 46, 46, 240, 3, 
145, 4951, 558, 26, 26, 127, 3, 
145, 4960, 649, 16, 16, 15, 2, 
145, 4960, 1196, 144, 144, 275, 2, 
145, 4961, 580, 62, 62, 247, 2.98, 
145, 4961, 704, 20, 20, 90, 4, 
145, 4961, 962, 60, 45, 17, 2, 
145, 4972, 862, 42, 37, 14, 2, 
145, 4974, 1085, 118, 118, 106, 2, 
145, 4977, 1087, 55, 0, 0, 0, 
145, 4990, 658, 146, 144, 102, 2, 
145, 4991, 396, 48, 48, 212, 3, 
145, 5005, 490, 138, 129, 151, 3, 
145, 5007, 917, 27, 24, 24, 2, 
145, 5015, 1048, 32, 32, 137, 3, 
145, 5042, 938, 3, 3, 19, 3, 
145, 5061, 905, 68, 68, 209, 2.99, 
145, 5062, 468, 2, 2, 15, 4, 
145, 5073, 980, 117, 117, 156, 2, 
145, 5084, 711, 39, 39, 92, 3, 
145, 5089, 403, 301, 301, 643, 2, 
145, 5100, 742, 217, 204, 116, 2, 
145, 5115, 559, 90, 90, 419, 3, 
145, 5115, 921, 23, 0, 0, 0, 
145, 5115, 974, 119, 119, 200, 2, 
145, 5118, 501, 34, 34, 187, 4, 
145, 5120, 443, 26, 26, 72, 2, 
145, 5123, 798, 15, 15, 77, 3, 
145, 5134, 588, 11, 11, 42, 3, 
145, 5148, 469, 49, 49, 182, 3, 
145, 5152, 751, 10, 10, 44, 3, 
145, 5174, 1126, 43, 42, 147, 3, 
145, 5176, 725, 51, 51, 66, 2, 
145, 5181, 1052, 184, 184, 326, 2, 
145, 5188, 598, 28, 26, 69, 3, 
145, 5189, 666, 4, 4, 12, 3, 
145, 5190, 713, 13, 12, 37, 3, 
145, 5193, 924, 29, 29, 129, 3, 
145, 5213, 785, 55, 55, 136, 2, 
145, 5213, 916, 66, 66, 304, 3, 
145, 5237, 911, 32, 0, 0, 0, 
145, 5263, 851, 3, 3, 2, 2, 
145, 5266, 914, 34, 34, 81, 2, 
145, 5268, 573, 88, 88, 107, 2, 
145, 5271, 551, 52, 52, 199, 3, 
145, 5292, 615, 31, 31, 136, 3, 
145, 5295, 779, 69, 69, 285, 3, 
145, 5313, 960, 2, 2, 3, 2, 
145, 5323, 440, 36, 36, 133, 3, 
145, 5328, 866, 3, 3, 17, 3, 
145, 5332, 896, 2, 0, 0, 0, 
145, 5342, 452, 36, 36, 64, 4.97, 
145, 5343, 481, 15, 0, 0, 0, 
145, 5354, 1134, 58, 0, 0, 0, 
145, 5356, 372, 12, 6, 12, 3, 
145, 5359, 1034, 51, 51, 146, 3, 
145, 5372, 755, 50, 50, 179, 2.98, 
145, 5384, 883, 133, 133, 44, 1, 
145, 5391, 639, 3, 3, 11, 3, 
145, 5400, 384, 145, 129, 214, 2, 
145, 5427, 773, 186, 186, 520, 3, 
145, 5440, 370, 4, 4, 10, 3, 
145, 5456, 559, 102, 102, 478, 3, 
145, 5473, 988, 11, 11, 74, 5, 
145, 5480, 777, 30, 30, 102, 3, 
145, 5487, 981, 48, 47, 110, 2, 
145, 5490, 738, 2, 2, 10, 2, 
145, 5517, 850, 37, 37, 46, 2, 
145, 5524, 869, 32, 32, 139, 3, 
145, 5530, 433, 18, 18, 28, 1, 
145, 5533, 496, 103, 103, 287, 2, 
150, 35, 1081, 34, 34, 123, 3, 
150, 81, 1068, 81, 81, 315, 3, 
150, 93, 954, 53, 53, 89, 3, 
150, 105, 832, 2, 2, 11, 3, 
150, 119, 935, 2, 1, 3, 1, 
150, 148, 600, 120, 119, 33, 1, 
150, 169, 813, 168, 168, 252, 2, 
150, 181, 1071, 17, 17, 42, 3, 
150, 182, 630, 8, 8, 30, 2, 
150, 189, 598, 41, 41, 58, 2, 
150, 210, 595, 97, 96, 125, 2, 
150, 215, 664, 55, 0, 0, 0, 
150, 217, 1138, 6, 6, 19, 3, 
150, 219, 1146, 15, 15, 4, 1, 
150, 225, 891, 49, 49, 125, 2, 
150, 236, 583, 3, 3, 15, 2.67, 
150, 237, 697, 47, 47, 118, 2, 
150, 250, 1148, 37, 37, 222, 5, 
150, 271, 839, 7, 7, 23, 3, 
150, 275, 1227, 27, 27, 4, 1, 
150, 279, 1082, 63, 63, 286, 3.94, 
150, 289, 820, 33, 33, 127, 3, 
150, 299, 1186, 18, 18, 51, 2, 
150, 317, 1313, 84, 84, 156, 2, 
150, 327, 942, 18, 18, 48, 3.83, 
150, 333, 693, 74, 74, 155, 2, 
150, 341, 874, 23, 11, 4, 3, 
150, 356, 674, 88, 88, 145, 2, 
150, 371, 1098, 86, 86, 406, 4, 
150, 372, 1315, 56, 0, 0, 0, 
150, 384, 583, 108, 0, 0, 0, 
150, 393, 790, 37, 37, 69, 2, 
150, 399, 682, 28, 28, 53, 2, 
150, 405, 661, 6, 6, 29, 4, 
150, 407, 852, 145, 145, 500, 3, 
150, 410, 1292, 43, 43, 165, 3, 
150, 411, 1289, 49, 0, 0, 0, 
150, 429, 1042, 37, 37, 100, 3, 
150, 430, 786, 121, 120, 196, 2, 
150, 431, 906, 2, 2, 7, 2, 
150, 434, 548, 208, 206, 130, 1, 
150, 444, 1006, 70, 70, 178, 2, 
150, 444, 1117, 33, 33, 82, 2, 
150, 459, 664, 65, 65, 345, 4.95, 
150, 469, 916, 144, 142, 38, 1, 
150, 477, 714, 6, 0, 0, 0, 
150, 507, 1104, 2, 2, 4, 2, 
150, 511, 919, 89, 89, 360, 3, 
150, 513, 1347, 125, 125, 493, 3, 
150, 525, 480, 32, 31, 58, 2, 
150, 526, 701, 149, 142, 13, 1, 
150, 538, 1174, 28, 28, 107, 3, 
150, 552, 569, 41, 41, 231, 4.95, 
150, 552, 1221, 168, 168, 592, 3, 
150, 554, 1105, 74, 72, 114, 2.99, 
150, 564, 1119, 20, 20, 87, 5, 
150, 580, 927, 44, 44, 195, 3, 
150, 588, 863, 39, 38, 139, 3, 
150, 609, 1028, 187, 186, 311, 2, 
150, 612, 617, 12, 12, 46, 3, 
150, 612, 705, 7, 7, 16, 2, 
150, 621, 738, 2, 2, 9, 3, 
150, 639, 923, 94, 94, 418, 3, 
150, 643, 687, 46, 46, 201, 3, 
150, 650, 790, 9, 9, 41, 2.89, 
150, 651, 1285, 10, 10, 23, 2.8, 
150, 667, 652, 23, 22, 3, 1, 
150, 675, 1062, 65, 0, 0, 0, 
150, 720, 1311, 5, 5, 5, 2, 
150, 721, 952, 26, 25, 50, 1.72, 
150, 757, 838, 18, 18, 44, 3, 
150, 761, 1110, 21, 21, 37, 3, 
150, 765, 809, 8, 8, 9, 2, 
150, 767, 997, 20, 20, 36, 3, 
150, 771, 1309, 86, 86, 284, 3, 
150, 772, 899, 116, 116, 479, 3, 
150, 773, 1108, 29, 17, 24, 3, 
150, 789, 1309, 13, 13, 13, 3, 
150, 791, 963, 28, 26, 12, 2, 
150, 810, 828, 59, 59, 258, 3, 
150, 817, 1182, 7, 6, 9, 3, 
150, 822, 933, 37, 37, 116, 3, 
150, 826, 1032, 18, 18, 39, 2, 
150, 828, 790, 16, 16, 72, 3, 
150, 835, 1118, 24, 24, 24, 2, 
150, 843, 877, 37, 37, 162, 3, 
150, 845, 927, 99, 99, 171, 2, 
150, 874, 1066, 36, 36, 44, 2, 
150, 876, 1003, 19, 19, 81, 4.79, 
150, 891, 1363, 67, 67, 75, 1, 
150, 899, 558, 128, 128, 231, 2, 
150, 900, 779, 112, 112, 314, 4, 
150, 906, 938, 98, 98, 221, 3, 
150, 923, 565, 4, 4, 11, 1, 
150, 934, 532, 49, 49, 194, 3, 
150, 949, 966, 56, 56, 213, 3, 
150, 952, 568, 27, 27, 121, 3, 
150, 953, 1105, 28, 28, 88, 2, 
150, 963, 951, 37, 37, 123, 3, 
150, 963, 986, 5, 5, 20, 3, 
150, 1008, 1401, 78, 78, 33, 1, 
150, 1031, 896, 3, 3, 10, 4, 
150, 1031, 978, 33, 33, 39, 2, 
150, 1036, 1322, 25, 25, 60, 3, 
150, 1054, 1334, 289, 289, 437, 2, 
150, 1067, 1163, 8, 8, 41, 3, 
150, 1071, 628, 4, 4, 18, 3, 
150, 1078, 797, 99, 99, 109, 2, 
150, 1088, 856, 15, 15, 54, 3, 
150, 1091, 732, 55, 55, 40, 1.98, 
150, 1100, 635, 8, 8, 28, 3, 
150, 1101, 884, 4, 0, 0, 0, 
150, 1105, 738, 8, 8, 46, 5, 
150, 1108, 1409, 79, 79, 194, 2, 
150, 1109, 874, 9, 0, 0, 0, 
150, 1117, 669, 5, 5, 19, 3, 
150, 1120, 807, 7, 7, 45, 5, 
150, 1150, 626, 67, 67, 118, 2, 
150, 1150, 1217, 10, 10, 14, 3, 
150, 1158, 1453, 97, 93, 19, 1, 
150, 1159, 1278, 12, 11, 9, 2, 
150, 1164, 1422, 254, 254, 1067, 3, 
150, 1198, 1057, 35, 35, 64, 1.94, 
150, 1199, 1057, 65, 65, 228, 3, 
150, 1209, 518, 125, 125, 205, 2, 
150, 1225, 668, 24, 24, 79, 2.96, 
150, 1236, 969, 75, 75, 43, 1, 
150, 1250, 1262, 17, 17, 14, 2, 
150, 1257, 988, 8, 8, 13, 2, 
150, 1259, 1146, 191, 191, 440, 3, 
150, 1267, 640, 95, 95, 317, 3, 
150, 1280, 550, 80, 80, 399, 4, 
150, 1298, 1376, 28, 28, 120, 3, 
150, 1310, 1124, 37, 37, 56, 2, 
