Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
55, 993, 976, 9, 0, 0, 0, 
55, 995, 835, 7, 7, 32, 4, 
55, 1000, 579, 2, 2, 4, 2, 
55, 1005, 952, 167, 167, 152, 3, 
55, 1007, 1412, 38, 36, 3, 1, 
55, 1010, 1139, 120, 120, 98, 2, 
55, 1015, 1355, 44, 44, 44, 2, 
55, 1019, 831, 56, 55, 18, 1, 
55, 1024, 1156, 2, 2, 3, 3, 
55, 1038, 1384, 31, 31, 20, 2, 
55, 1043, 653, 99, 94, 34, 3, 
55, 1053, 973, 79, 78, 28, 2, 
55, 1071, 1430, 79, 79, 71, 3, 
55, 1072, 727, 45, 45, 48, 3, 
55, 1080, 1144, 28, 3, 1, 1, 
55, 1082, 768, 109, 96, 10, 1.7, 
55, 1083, 997, 76, 76, 12, 2, 
55, 1092, 1006, 151, 150, 47, 2, 
55, 1104, 636, 56, 56, 38, 2, 
55, 1110, 1341, 24, 24, 46, 3, 
55, 1113, 972, 52, 51, 62, 2, 
55, 1117, 499, 134, 133, 58, 1.99, 
55, 1123, 941, 67, 63, 84, 3, 
55, 1126, 793, 38, 38, 45, 3, 
55, 1139, 562, 21, 21, 67, 3, 
55, 1140, 952, 29, 22, 1, 2, 
55, 1150, 999, 135, 111, 10, 2, 
55, 1154, 1050, 2, 0, 0, 0, 
55, 1166, 1104, 18, 15, 20, 3, 
55, 1170, 1406, 2, 0, 0, 0, 
55, 1173, 1334, 15, 15, 36, 3, 
55, 1174, 1157, 5, 5, 8, 4, 
55, 1192, 876, 182, 175, 11, 1.82, 
55, 1197, 1182, 65, 61, 12, 2, 
55, 1208, 1236, 19, 19, 10, 2, 
55, 1211, 1426, 10, 10, 11, 2, 
55, 1220, 1380, 48, 39, 17, 2, 
55, 1227, 592, 39, 39, 213, 4, 
55, 1259, 873, 77, 77, 197, 3, 
55, 1278, 678, 5, 2, 2, 1, 
55, 1288, 1184, 20, 16, 7, 2, 
55, 1296, 969, 20, 0, 0, 0, 
55, 1301, 1193, 51, 51, 249, 4, 
55, 1311, 1160, 64, 60, 7, 2, 
55, 1312, 710, 99, 98, 22, 2, 
55, 1316, 1129, 46, 33, 31, 2.61, 
55, 1327, 921, 5, 5, 1, 2, 
55, 1334, 1447, 45, 44, 15, 3, 
55, 1342, 1139, 5, 5, 3, 1, 
55, 1352, 1048, 130, 129, 80, 3, 
55, 1353, 1027, 30, 23, 4, 2, 
55, 1359, 1300, 39, 39, 221, 5, 
55, 1369, 1510, 122, 0, 0, 0, 
55, 1402, 1314, 133, 133, 70, 1.99, 
55, 1416, 791, 98, 81, 7, 1, 
55, 1425, 666, 94, 94, 279, 3, 
55, 1425, 821, 189, 189, 971, 4, 
55, 1425, 1099, 25, 25, 64, 3, 
55, 1435, 1135, 151, 134, 29, 2, 
55, 1450, 758, 53, 48, 16, 2, 
55, 1464, 1271, 7, 0, 0, 0, 
55, 1472, 1045, 147, 147, 103, 3, 
55, 1475, 1087, 23, 23, 29, 3, 
55, 1485, 1449, 180, 177, 26, 2, 
55, 1489, 1601, 137, 137, 260, 2.99, 
55, 1491, 1443, 18, 0, 0, 0, 
55, 1506, 778, 15, 15, 66, 4.93, 
55, 1518, 1171, 332, 328, 37, 2, 
55, 1521, 1513, 28, 27, 45, 3, 
55, 1528, 1640, 21, 21, 17, 2, 
55, 1540, 1441, 27, 23, 13, 2, 
55, 1545, 1489, 2, 0, 0, 0, 
55, 1551, 1016, 19, 18, 8, 3, 
55, 1560, 1462, 83, 83, 138, 3, 
55, 1565, 1351, 13, 13, 16, 2, 
55, 1567, 855, 70, 68, 69, 3, 
55, 1573, 1654, 133, 133, 177, 3, 
55, 1581, 1124, 27, 27, 59, 3, 
55, 1583, 1015, 71, 71, 50, 1.99, 
55, 1587, 1075, 27, 27, 23, 3, 
55, 1588, 1036, 125, 125, 331, 3, 
55, 1591, 1126, 45, 45, 217, 4, 
55, 1592, 1337, 22, 3, 6, 2.33, 
55, 1594, 1450, 18, 18, 35, 2.89, 
55, 1608, 1363, 35, 35, 66, 3, 
55, 1611, 857, 84, 52, 9, 2, 
55, 1612, 1579, 40, 35, 29, 2, 
55, 1637, 1200, 9, 9, 2, 2, 
55, 1650, 1545, 12, 11, 21, 3, 
55, 1659, 1310, 85, 85, 124, 3, 
55, 1673, 797, 31, 31, 64, 3, 
55, 1678, 1667, 93, 0, 0, 0, 
55, 1685, 812, 122, 122, 32, 1, 
55, 1703, 1130, 47, 47, 30, 2, 
55, 1714, 1113, 44, 44, 20, 2, 
55, 1725, 1483, 205, 202, 59, 1, 
55, 1731, 1429, 148, 148, 704, 4, 
55, 1737, 1579, 71, 68, 39, 2, 
55, 1832, 1152, 8, 8, 7, 2.63, 
55, 1837, 965, 46, 46, 84, 2.98, 
55, 1840, 855, 9, 9, 6, 1.89, 
55, 1841, 1343, 41, 35, 2, 2, 
55, 1846, 1293, 33, 14, 62, 4, 
55, 1904, 1007, 2, 2, 5, 5, 
55, 1917, 1204, 13, 0, 0, 0, 
55, 1917, 1381, 20, 6, 2, 1.67, 
55, 1920, 933, 74, 72, 21, 1, 
55, 1922, 1043, 14, 12, 11, 3, 
55, 1924, 972, 77, 74, 115, 3, 
55, 1934, 1378, 59, 0, 0, 0, 
55, 1960, 1298, 8, 8, 15, 3, 
55, 1972, 929, 42, 42, 59, 3, 
55, 1980, 947, 2, 2, 5, 3, 
55, 2005, 1381, 15, 5, 15, 3, 
55, 2010, 1366, 57, 11, 41, 4, 
55, 2013, 1335, 6, 0, 0, 0, 
55, 2023, 1070, 164, 161, 223, 3, 
55, 2028, 884, 88, 22, 35, 3, 
55, 2067, 1231, 18, 18, 25, 3, 
55, 2103, 1086, 39, 38, 57, 3, 
55, 2154, 1147, 32, 32, 195, 4.84, 
55, 2691, 926, 31, 30, 21, 2, 
55, 2717, 861, 93, 93, 619, 4.97, 
55, 2753, 1039, 130, 0, 0, 0, 
55, 2813, 1041, 110, 110, 161, 3, 
55, 2866, 1035, 76, 75, 209, 3, 
55, 2890, 1199, 255, 253, 156, 1.99, 
55, 2892, 883, 16, 15, 19, 3, 
55, 2893, 1052, 43, 41, 52, 1.95, 
55, 2897, 1217, 20, 20, 38, 3, 
55, 2901, 1175, 163, 163, 407, 3, 
55, 2916, 908, 56, 56, 46, 2, 
55, 2931, 1102, 42, 41, 95, 3, 
55, 2953, 942, 22, 21, 44, 2.9, 
55, 2956, 965, 37, 37, 67, 2.97, 
55, 2959, 1421, 23, 23, 50, 2.87, 
55, 2979, 1044, 90, 90, 81, 1.99, 
55, 2984, 1103, 62, 59, 64, 3, 
55, 2993, 1383, 182, 182, 1002, 3.99, 
55, 3012, 1278, 135, 135, 260, 3, 
55, 3014, 1422, 178, 178, 217, 2.96, 
55, 3024, 807, 73, 73, 153, 3, 
55, 3036, 1328, 105, 104, 200, 3, 
55, 3037, 1002, 8, 7, 9, 2.71, 
55, 3042, 1035, 107, 0, 0, 0, 
55, 3051, 1281, 5, 5, 6, 2.6, 
55, 3054, 1234, 49, 49, 108, 3, 
55, 3077, 1184, 187, 187, 128, 2.98, 
55, 3086, 1260, 206, 206, 456, 3, 
55, 3089, 1401, 6, 6, 30, 4, 
55, 3092, 1419, 60, 60, 107, 3, 
55, 3101, 1016, 15, 15, 16, 3, 
55, 3105, 1470, 9, 5, 1, 1, 
55, 3131, 1015, 12, 11, 8, 1.91, 
55, 3148, 795, 25, 24, 17, 1.88, 
55, 3152, 1362, 5, 4, 3, 3, 
55, 3182, 1206, 109, 109, 753, 4.97, 
55, 3198, 1379, 2, 1, 7, 4, 
55, 3204, 1195, 10, 10, 7, 1, 
55, 3209, 1402, 23, 2, 2, 2, 
55, 3211, 1477, 25, 25, 1, 2, 
55, 3224, 1307, 14, 7, 2, 1.29, 
55, 3239, 1000, 29, 29, 34, 3, 
55, 3240, 1318, 112, 112, 77, 2.96, 
55, 3244, 1459, 5, 5, 10, 3, 
55, 3246, 631, 2, 2, 5, 3, 
55, 3251, 629, 69, 69, 34, 1, 
55, 3253, 1431, 11, 10, 4, 2, 
55, 3255, 493, 100, 97, 20, 1, 
55, 3266, 531, 24, 16, 2, 1.19, 
55, 3273, 1381, 59, 59, 73, 2.97, 
55, 3276, 526, 162, 162, 198, 2.99, 
55, 3284, 484, 13, 13, 15, 3, 
55, 3291, 481, 7, 7, 49, 4.71, 
55, 3295, 991, 370, 0, 0, 0, 
55, 3297, 1094, 13, 12, 9, 2, 
55, 3298, 1153, 236, 236, 72, 2, 
55, 3299, 681, 43, 43, 25, 2, 
55, 3303, 1251, 71, 70, 16, 1, 
55, 3308, 470, 65, 65, 51, 2, 
55, 3312, 1042, 78, 78, 123, 3, 
55, 3315, 737, 173, 173, 160, 2, 
55, 3322, 690, 103, 103, 358, 2.98, 
55, 3323, 1168, 8, 8, 8, 2, 
55, 3324, 1225, 27, 26, 9, 3, 
55, 3341, 802, 6, 6, 9, 3, 
55, 3346, 934, 100, 98, 120, 3, 
55, 3348, 542, 16, 12, 5, 1.83, 
55, 3367, 639, 76, 75, 20, 3, 
55, 3371, 549, 7, 6, 4, 2, 
55, 3373, 957, 6, 6, 5, 2, 
55, 3375, 956, 36, 36, 81, 3, 
55, 3385, 973, 81, 81, 81, 1.98, 
55, 3386, 1069, 11, 5, 5, 1.8, 
55, 3388, 986, 8, 8, 20, 2.75, 
55, 3404, 1469, 115, 115, 121, 3, 
55, 3406, 1076, 22, 15, 13, 3, 
55, 3413, 695, 10, 9, 4, 3, 
55, 3435, 691, 3, 0, 0, 0, 
55, 3457, 960, 61, 61, 102, 3, 
55, 3494, 703, 22, 22, 37, 3, 
55, 3495, 922, 100, 100, 26, 2, 
55, 3498, 1069, 4, 4, 3, 2.25, 
55, 3500, 641, 4, 4, 4, 1.25, 
55, 3502, 1022, 88, 85, 33, 2.95, 
55, 3504, 498, 41, 41, 107, 3, 
55, 3511, 1200, 90, 82, 24, 2.96, 
55, 3522, 1054, 94, 92, 20, 2, 
55, 3539, 927, 72, 70, 22, 1.91, 
55, 3552, 1340, 4, 4, 8, 2.75, 
55, 3553, 706, 2, 2, 5, 3, 
55, 3554, 1019, 40, 39, 9, 3, 
55, 3562, 1150, 193, 193, 304, 2.99, 
55, 3564, 994, 16, 4, 1, 1, 
55, 3573, 828, 26, 25, 17, 1.84, 
55, 3577, 507, 9, 9, 15, 3, 
55, 3585, 405, 14, 7, 1, 1, 
55, 3593, 1015, 114, 111, 63, 3, 
55, 3596, 960, 188, 172, 115, 3, 
55, 3600, 1312, 78, 78, 135, 2.96, 
55, 3605, 1338, 11, 9, 10, 1.78, 
55, 3606, 1278, 74, 71, 14, 2, 
55, 3649, 369, 2, 2, 5, 3, 
55, 3657, 1422, 4, 4, 8, 2.5, 
55, 3663, 916, 72, 70, 317, 4, 
55, 3668, 719, 10, 6, 4, 1.67, 
55, 3679, 957, 117, 105, 19, 1, 
55, 3681, 665, 53, 50, 45, 2, 
55, 3692, 425, 2, 0, 0, 0, 
55, 3704, 742, 16, 16, 22, 3, 
55, 3706, 866, 16, 16, 36, 3, 
55, 3727, 568, 44, 43, 63, 2, 
55, 3728, 1106, 94, 94, 37, 1, 
55, 3732, 842, 123, 123, 263, 3, 
55, 3733, 641, 58, 57, 118, 3, 
55, 3736, 1121, 41, 41, 50, 2.98, 
55, 3739, 1290, 2, 2, 1, 2, 
55, 3742, 1286, 18, 18, 31, 2.67, 
55, 3749, 378, 7, 0, 0, 0, 
55, 3770, 1132, 31, 20, 2, 2, 
55, 3789, 1138, 56, 55, 58, 2.98, 
55, 3794, 947, 63, 63, 70, 1.98, 
55, 3801, 661, 84, 84, 207, 3, 
55, 3841, 429, 3, 2, 2, 1, 
55, 3844, 1293, 11, 11, 9, 2, 
55, 3845, 1261, 67, 67, 84, 2.96, 
55, 3846, 960, 3, 3, 6, 3, 
55, 3868, 898, 21, 0, 0, 0, 
55, 3873, 993, 7, 7, 31, 4.86, 
55, 3891, 1031, 19, 19, 26, 3, 
55, 3892, 976, 101, 101, 84, 1.97, 
55, 3893, 506, 16, 16, 89, 4, 
55, 3907, 1234, 125, 124, 122, 2.96, 
55, 3925, 957, 11, 11, 6, 2, 
55, 3940, 1179, 28, 27, 37, 3, 
55, 3951, 790, 12, 12, 29, 3, 
55, 3951, 1156, 51, 49, 14, 1, 
55, 3984, 1261, 48, 43, 26, 1.95, 
55, 4009, 1268, 38, 36, 40, 2, 
55, 4010, 812, 28, 28, 154, 4, 
55, 4017, 523, 22, 21, 19, 2, 
55, 4027, 662, 115, 115, 299, 3, 
55, 4037, 503, 73, 73, 406, 4, 
55, 4048, 679, 34, 34, 74, 3, 
55, 4058, 1170, 8, 8, 10, 2.38, 
55, 4061, 628, 164, 164, 446, 3, 
55, 4067, 691, 59, 59, 146, 3, 
55, 4073, 929, 4, 4, 5, 2, 
55, 4085, 518, 89, 88, 125, 3, 
55, 4092, 723, 6, 6, 11, 2, 
55, 4105, 1176, 131, 124, 60, 1.94, 
55, 4108, 985, 51, 51, 47, 2.88, 
55, 4114, 1301, 41, 28, 6, 1.82, 
55, 4117, 1459, 330, 0, 0, 0, 
55, 4123, 1015, 34, 34, 25, 2, 
55, 4127, 649, 150, 150, 941, 4, 
55, 4128, 813, 37, 37, 98, 2.97, 
55, 4138, 1451, 78, 78, 81, 1.97, 
55, 4140, 763, 2, 2, 6, 3, 
55, 4141, 1144, 40, 40, 12, 2, 
55, 4141, 1405, 62, 62, 60, 1.98, 
55, 4145, 480, 30, 29, 21, 1, 
55, 4152, 727, 174, 166, 53, 1.87, 
55, 4159, 378, 67, 67, 151, 3, 
55, 4164, 156, 45, 45, 111, 3, 
55, 4165, 882, 12, 12, 17, 1.92, 
55, 4166, 1114, 74, 74, 45, 3, 
55, 4172, 716, 23, 22, 18, 1.95, 
55, 4180, 279, 49, 49, 239, 4, 
55, 4181, 392, 103, 103, 734, 5, 
55, 4195, 602, 68, 68, 132, 3, 
55, 4215, 247, 22, 22, 34, 3, 
55, 4218, 304, 39, 39, 44, 1.9, 
55, 4218, 1114, 17, 15, 4, 1, 
55, 4227, 675, 31, 30, 32, 3, 
55, 4231, 1079, 13, 10, 4, 2, 
55, 4236, 1379, 30, 30, 62, 2.97, 
55, 4238, 946, 123, 121, 132, 3, 
55, 4238, 1054, 61, 61, 66, 2.9, 
55, 4238, 1321, 9, 9, 14, 2.89, 
55, 4239, 461, 9, 9, 5, 1, 
55, 4245, 558, 54, 52, 41, 2, 
55, 4254, 464, 28, 28, 21, 2, 
55, 4257, 1364, 14, 14, 15, 2, 
55, 4277, 801, 25, 20, 20, 1.85, 
55, 4285, 153, 8, 8, 14, 3, 
55, 4286, 333, 233, 233, 121, 1.89, 
55, 4286, 1413, 43, 43, 84, 3, 
55, 4290, 669, 20, 20, 15, 3, 
55, 4299, 786, 272, 272, 89, 1.99, 
55, 4299, 855, 56, 0, 0, 0, 
55, 4314, 293, 70, 0, 0, 0, 
55, 4318, 1112, 272, 272, 191, 1.98, 
55, 4318, 1452, 32, 32, 32, 2, 
55, 4332, 882, 93, 93, 97, 3, 
55, 4339, 852, 55, 53, 26, 3, 
55, 4356, 1142, 22, 22, 27, 2.91, 
55, 4362, 837, 35, 35, 24, 3, 
55, 4367, 706, 76, 0, 0, 0, 
55, 4367, 1125, 173, 172, 327, 2.98, 
55, 4370, 1484, 30, 30, 65, 3, 
55, 4377, 1540, 39, 39, 49, 2, 
55, 4383, 1364, 132, 132, 820, 4.98, 
55, 4392, 1427, 2, 0, 0, 0, 
55, 4398, 1004, 44, 44, 49, 3, 
55, 4401, 1568, 38, 36, 38, 1.97, 
55, 4406, 811, 2, 0, 0, 0, 
55, 4421, 526, 74, 74, 504, 4, 
55, 4422, 145, 17, 17, 109, 4, 
55, 4423, 481, 101, 101, 164, 2, 
55, 4424, 518, 164, 162, 66, 1, 
55, 4429, 524, 56, 56, 36, 2, 
55, 4430, 952, 118, 118, 103, 1.98, 
55, 4441, 1578, 35, 0, 0, 0, 
55, 4445, 858, 24, 20, 12, 2, 
55, 4455, 1240, 42, 42, 45, 1.95, 
55, 4460, 287, 58, 58, 80, 3, 
55, 4466, 803, 45, 45, 58, 3, 
55, 4466, 1571, 27, 27, 44, 3, 
55, 4471, 319, 58, 58, 53, 2, 
55, 4475, 937, 19, 19, 10, 2, 
55, 4487, 225, 22, 22, 46, 3, 
55, 4498, 1539, 15, 15, 28, 2.87, 
55, 4503, 566, 93, 92, 89, 2, 
55, 4507, 992, 78, 70, 15, 1.01, 
55, 4509, 1131, 15, 15, 14, 2.47, 
55, 4515, 618, 2, 1, 3, 3, 
55, 4515, 1590, 75, 75, 567, 5, 
55, 4524, 304, 24, 24, 13, 2, 
55, 4524, 781, 16, 15, 12, 2, 
55, 4532, 1144, 30, 30, 183, 4, 
55, 4552, 1111, 151, 130, 40, 3, 
55, 4556, 1149, 35, 34, 38, 3, 
55, 4563, 786, 9, 8, 4, 1, 
55, 4564, 801, 63, 63, 105, 3, 
55, 4569, 715, 8, 4, 1, 1, 
55, 4570, 1527, 14, 14, 24, 2.5, 
55, 4578, 1246, 51, 51, 65, 2.96, 
55, 4586, 1253, 18, 17, 30, 3, 
55, 4588, 503, 167, 167, 90, 2, 
55, 4597, 434, 192, 192, 156, 1.98, 
55, 4598, 930, 2, 1, 1, 1, 
55, 4607, 903, 69, 69, 28, 2, 
55, 4620, 651, 14, 14, 18, 3, 
55, 4625, 786, 29, 0, 0, 0, 
55, 4625, 1349, 8, 8, 18, 2.88, 
55, 4626, 1327, 254, 254, 97, 1, 
55, 4632, 294, 74, 74, 157, 3, 
55, 4640, 964, 4, 4, 5, 3, 
55, 4652, 480, 47, 45, 58, 2, 
55, 4661, 736, 21, 21, 13, 2, 
55, 4663, 994, 38, 38, 63, 2.92, 
55, 4664, 676, 2, 2, 11, 4, 
55, 4677, 858, 17, 17, 25, 2.53, 
55, 4677, 893, 5, 5, 6, 3, 
55, 4685, 1369, 99, 0, 0, 0, 
55, 4701, 1464, 89, 84, 48, 2, 
55, 4717, 761, 6, 6, 9, 3, 
55, 4727, 365, 11, 0, 0, 0, 
55, 4728, 479, 72, 71, 33, 1.92, 
55, 4730, 1221, 13, 10, 10, 2, 
55, 4733, 1189, 178, 178, 144, 1.99, 
55, 4738, 1403, 53, 53, 315, 4.94, 
55, 4746, 1220, 213, 213, 393, 3, 
55, 4749, 460, 196, 196, 106, 1, 
55, 4761, 850, 200, 199, 82, 1, 
55, 4764, 1066, 66, 65, 100, 3, 
55, 4767, 786, 184, 0, 0, 0, 
55, 4769, 422, 56, 56, 130, 3, 
55, 4770, 861, 8, 8, 7, 3, 
55, 4770, 947, 109, 109, 133, 2, 
55, 4774, 899, 129, 128, 151, 1.89, 
55, 4778, 961, 54, 54, 19, 1.93, 
55, 4779, 1358, 44, 41, 33, 1.8, 
55, 4780, 1483, 59, 58, 41, 2, 
55, 4782, 1265, 118, 117, 57, 2, 
55, 4783, 1137, 6, 2, 2, 1, 
55, 4783, 1451, 117, 117, 743, 5, 
55, 4791, 541, 18, 0, 0, 0, 
55, 4792, 551, 42, 38, 21, 1.61, 
55, 4797, 1209, 41, 1, 2, 3, 
55, 4803, 1402, 10, 10, 18, 3, 
55, 4804, 637, 135, 135, 153, 3, 
55, 4820, 1166, 18, 3, 15, 4.33, 
55, 4820, 1214, 6, 0, 0, 0, 
55, 4826, 771, 3, 2, 1, 1, 
55, 4826, 804, 157, 156, 148, 2, 
55, 4833, 663, 93, 89, 45, 2, 
55, 4842, 528, 167, 167, 444, 3, 
55, 4843, 429, 2, 2, 3, 3, 
55, 4845, 560, 41, 41, 222, 4.9, 
55, 4857, 1127, 3, 2, 1, 1, 
55, 4880, 1081, 2, 2, 2, 3, 
55, 4893, 1000, 20, 18, 12, 1, 
55, 4940, 749, 2, 2, 4, 3, 
55, 4946, 900, 9, 6, 6, 3, 
55, 4948, 747, 43, 43, 36, 2, 
55, 4955, 328, 11, 11, 22, 3, 
55, 4965, 873, 5, 5, 5, 2.6, 
55, 4973, 970, 5, 5, 24, 4, 
55, 4996, 991, 24, 23, 50, 2.96, 
55, 5001, 820, 97, 97, 68, 1.98, 
55, 5005, 809, 9, 0, 0, 0, 
55, 5009, 987, 54, 50, 15, 1, 
55, 5010, 937, 6, 6, 4, 1.33, 
55, 5012, 546, 271, 242, 55, 1.76, 
55, 5014, 977, 37, 36, 44, 3, 
55, 5017, 874, 30, 30, 9, 1, 
55, 5028, 501, 45, 45, 23, 1.96, 
55, 5032, 379, 12, 12, 26, 3, 
55, 5036, 1147, 11, 11, 24, 3, 
55, 5038, 551, 38, 38, 25, 2, 
55, 5039, 703, 61, 61, 22, 1.43, 
55, 5074, 746, 143, 141, 56, 1, 
55, 5082, 1013, 10, 6, 5, 1, 
55, 5095, 497, 20, 19, 9, 1.21, 
55, 5097, 1136, 99, 99, 147, 3, 
55, 5103, 738, 23, 23, 3, 1, 
55, 5108, 1204, 3, 3, 17, 4, 
55, 5115, 381, 218, 218, 430, 3, 
55, 5115, 571, 32, 32, 28, 3, 
55, 5115, 1234, 7, 7, 10, 2.86, 
55, 5125, 1078, 2, 0, 0, 0, 
55, 5129, 1023, 95, 94, 37, 3, 
55, 5158, 1142, 23, 23, 20, 1.74, 
55, 5169, 627, 16, 16, 11, 2.88, 
55, 5188, 941, 58, 41, 13, 1, 
55, 5197, 528, 74, 74, 104, 3, 
55, 5198, 886, 22, 19, 12, 2, 
55, 5199, 631, 196, 192, 24, 1, 
55, 5200, 699, 21, 21, 16, 3, 
55, 5225, 941, 74, 74, 103, 2.92, 
55, 5234, 805, 24, 24, 41, 2.92, 
55, 5243, 605, 37, 37, 167, 4.95, 
55, 5246, 408, 61, 61, 134, 3, 
55, 5252, 517, 89, 86, 54, 2, 
55, 5304, 507, 178, 175, 215, 3, 
55, 5305, 469, 152, 152, 889, 4.97, 
55, 5315, 1101, 57, 56, 58, 1.84, 
55, 5327, 822, 13, 13, 11, 1.92, 
55, 5329, 639, 27, 27, 28, 2, 
55, 5330, 860, 95, 72, 2, 2, 
55, 5378, 587, 15, 15, 25, 3, 
55, 5403, 847, 51, 47, 33, 2, 
55, 5416, 795, 167, 127, 21, 2, 
55, 5439, 449, 33, 33, 72, 3, 
55, 5441, 554, 41, 41, 39, 2, 
55, 5450, 567, 74, 74, 118, 3, 
55, 5450, 821, 58, 58, 42, 3, 
55, 5507, 605, 26, 26, 18, 1.96, 
60, 21, 925, 37, 37, 36, 2, 
60, 21, 1032, 15, 6, 2, 2, 
60, 25, 894, 31, 23, 4, 1.87, 
60, 53, 1061, 95, 23, 3, 1.61, 
60, 67, 1125, 12, 12, 85, 4.92, 
60, 139, 862, 98, 0, 0, 0, 
60, 162, 1025, 54, 54, 57, 3, 
60, 164, 865, 27, 27, 14, 1.52, 
60, 181, 933, 213, 213, 164, 2, 
60, 193, 768, 90, 88, 40, 1.94, 
60, 200, 703, 30, 30, 25, 1, 
60, 230, 519, 186, 169, 431, 3, 
60, 233, 1215, 43, 38, 28, 1.89, 
60, 236, 703, 11, 0, 0, 0, 
60, 243, 804, 46, 40, 15, 2, 
60, 251, 648, 72, 72, 63, 2, 
60, 253, 762, 21, 21, 86, 4, 
60, 258, 688, 121, 116, 14, 1, 
60, 261, 677, 305, 305, 467, 3, 
60, 261, 810, 12, 11, 3, 2, 
60, 264, 679, 22, 0, 0, 0, 
60, 265, 913, 87, 74, 15, 1, 
60, 310, 956, 30, 0, 0, 0, 
60, 325, 796, 68, 65, 31, 1, 
60, 326, 1145, 9, 0, 0, 0, 
60, 328, 767, 84, 84, 88, 1.94, 
60, 329, 1121, 2, 1, 4, 3, 
60, 334, 865, 100, 0, 0, 0, 
60, 336, 889, 26, 26, 136, 5, 
60, 346, 1090, 22, 22, 26, 3, 
60, 373, 1020, 7, 7, 9, 3, 
60, 380, 717, 73, 39, 3, 1, 
60, 393, 1082, 18, 0, 0, 0, 
60, 397, 706, 41, 0, 0, 0, 
60, 403, 1093, 44, 44, 210, 5, 
60, 404, 1032, 36, 36, 62, 3, 
60, 407, 568, 13, 13, 39, 3, 
60, 410, 1064, 34, 31, 28, 3, 
60, 414, 1267, 120, 118, 132, 1.97, 
60, 437, 887, 23, 6, 7, 3, 
60, 453, 816, 5, 5, 3, 1, 
60, 460, 1129, 26, 26, 17, 1, 
60, 479, 950, 193, 193, 167, 3, 
60, 480, 1073, 27, 19, 15, 3, 
60, 480, 1210, 11, 0, 0, 0, 
60, 481, 543, 27, 24, 7, 1, 
60, 481, 809, 79, 79, 63, 2, 
60, 498, 599, 19, 16, 8, 2, 
60, 515, 611, 167, 167, 55, 1.99, 
60, 515, 788, 86, 86, 123, 2.98, 
60, 529, 1154, 6, 5, 20, 4, 
60, 536, 1013, 169, 160, 36, 1, 
60, 543, 1261, 20, 19, 16, 3, 
60, 567, 995, 2, 2, 5, 2, 
60, 583, 612, 8, 8, 6, 3, 
60, 597, 1391, 59, 59, 64, 3, 
60, 600, 766, 87, 85, 73, 3, 
60, 603, 685, 3, 3, 3, 3, 
60, 607, 1292, 27, 27, 30, 3, 
60, 611, 1057, 151, 0, 0, 0, 
60, 619, 1348, 37, 37, 33, 2.84, 
60, 627, 727, 165, 0, 0, 0, 
60, 631, 783, 7, 1, 2, 2, 
60, 632, 655, 79, 69, 27, 2, 
60, 632, 758, 4, 0, 0, 0, 
60, 632, 1356, 12, 12, 57, 4, 
60, 636, 539, 46, 46, 113, 3, 
60, 648, 576, 114, 113, 203, 3, 
60, 654, 884, 88, 87, 25, 1, 
60, 660, 468, 31, 30, 67, 3, 
60, 675, 1308, 6, 0, 0, 0, 
60, 680, 695, 62, 0, 0, 0, 
60, 685, 623, 59, 57, 52, 3, 
60, 691, 562, 33, 23, 15, 3, 
60, 691, 1240, 25, 25, 25, 1.64, 
60, 699, 1044, 107, 107, 161, 2.98, 
60, 703, 851, 5, 0, 0, 0, 
60, 711, 1143, 2, 2, 1, 2, 
60, 718, 844, 2, 0, 0, 0, 
60, 727, 424, 45, 42, 10, 2, 
60, 735, 989, 30, 30, 62, 2, 
60, 737, 1124, 3, 3, 7, 3, 
60, 738, 713, 115, 115, 670, 4.99, 
60, 751, 1305, 58, 48, 10, 2, 
60, 774, 587, 65, 64, 182, 3, 
60, 792, 1164, 54, 53, 67, 3, 
60, 796, 891, 39, 38, 38, 3, 
60, 797, 952, 23, 23, 98, 5, 
60, 799, 1148, 71, 54, 8, 1.44, 
60, 809, 963, 3, 3, 9, 3, 
60, 815, 763, 47, 0, 0, 0, 
60, 816, 1002, 78, 77, 58, 2, 
60, 821, 959, 21, 21, 10, 1, 
60, 841, 825, 17, 17, 35, 3, 
60, 841, 1322, 33, 32, 13, 2, 
60, 857, 624, 37, 37, 186, 4, 
60, 859, 1236, 7, 7, 8, 1, 
60, 870, 1262, 65, 64, 33, 1.88, 
60, 871, 964, 126, 122, 64, 2, 
60, 881, 1286, 103, 100, 45, 1, 
60, 917, 652, 35, 18, 2, 1, 
60, 932, 1108, 80, 80, 334, 4, 
60, 958, 583, 61, 61, 185, 3, 
60, 964, 1301, 31, 0, 0, 0, 
60, 978, 975, 7, 7, 10, 2, 
60, 985, 1009, 4, 2, 4, 2, 
60, 989, 1088, 46, 46, 52, 3, 
60, 993, 754, 55, 55, 58, 3, 
60, 1003, 756, 59, 48, 7, 1, 
60, 1003, 1291, 14, 14, 14, 2, 
60, 1021, 1162, 7, 7, 15, 2.71, 
60, 1049, 1444, 3, 3, 10, 3, 
60, 1058, 793, 21, 21, 17, 2.81, 
60, 1060, 1021, 102, 102, 39, 1.97, 
60, 1073, 1043, 8, 6, 1, 1, 
60, 1075, 912, 139, 139, 284, 3, 
60, 1077, 967, 2, 0, 0, 0, 
