Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
110, 4018, 1016, 59, 41, 7, 1, 
110, 4022, 545, 36, 16, 12, 1.69, 
110, 4022, 847, 44, 44, 158, 3, 
110, 4032, 974, 63, 63, 141, 3, 
110, 4033, 669, 52, 52, 326, 4, 
110, 4033, 870, 101, 0, 0, 0, 
110, 4034, 486, 38, 38, 60, 1.97, 
110, 4047, 1334, 27, 26, 18, 2, 
110, 4051, 1390, 86, 1, 4, 3, 
110, 4076, 1183, 98, 95, 50, 2, 
110, 4083, 945, 30, 30, 107, 3, 
110, 4086, 726, 70, 70, 388, 4, 
110, 4094, 957, 94, 94, 347, 3, 
110, 4098, 566, 17, 17, 25, 2, 
110, 4110, 301, 2, 2, 11, 4, 
110, 4110, 1389, 27, 26, 40, 2, 
110, 4123, 231, 13, 13, 27, 2, 
110, 4125, 1029, 332, 332, 176, 2, 
110, 4137, 752, 104, 104, 368, 3, 
110, 4149, 778, 58, 0, 0, 0, 
110, 4153, 1053, 68, 68, 127, 3, 
110, 4154, 406, 121, 121, 342, 3, 
110, 4158, 1182, 32, 30, 14, 2, 
110, 4160, 563, 40, 40, 95, 3, 
110, 4174, 578, 11, 11, 17, 2, 
110, 4181, 1078, 243, 243, 831, 3, 
110, 4185, 870, 19, 19, 12, 1, 
110, 4215, 420, 12, 12, 14, 2, 
110, 4217, 407, 47, 47, 75, 2, 
110, 4223, 1261, 3, 3, 14, 3, 
110, 4227, 265, 20, 20, 58, 4, 
110, 4228, 697, 34, 34, 143, 5, 
110, 4234, 327, 75, 75, 23, 1, 
110, 4237, 899, 143, 0, 0, 0, 
110, 4238, 518, 7, 7, 20, 3, 
110, 4240, 367, 2, 2, 4, 2, 
110, 4242, 322, 5, 5, 14, 2.6, 
110, 4245, 1425, 112, 112, 312, 3, 
110, 4246, 729, 71, 71, 37, 2, 
110, 4250, 441, 7, 7, 18, 3, 
110, 4258, 983, 122, 122, 275, 3, 
110, 4261, 1291, 33, 33, 143, 3, 
110, 4271, 334, 50, 50, 67, 2, 
110, 4274, 726, 10, 9, 8, 2, 
110, 4277, 275, 129, 128, 292, 3, 
110, 4277, 1296, 27, 24, 20, 2, 
110, 4279, 317, 4, 0, 0, 0, 
110, 4289, 1256, 27, 23, 16, 1.96, 
110, 4302, 1162, 16, 16, 9, 2, 
110, 4307, 702, 97, 97, 185, 3, 
110, 4309, 558, 17, 17, 118, 4.94, 
110, 4310, 613, 5, 5, 6, 2, 
110, 4310, 1018, 11, 9, 3, 2, 
110, 4311, 881, 2, 2, 7, 3, 
110, 4317, 889, 148, 133, 53, 2, 
110, 4326, 936, 38, 38, 159, 4, 
110, 4333, 726, 23, 23, 124, 4.87, 
110, 4334, 1311, 13, 13, 33, 3, 
110, 4335, 309, 101, 101, 436, 3, 
110, 4337, 1118, 235, 235, 723, 3, 
110, 4341, 1474, 6, 6, 19, 3, 
110, 4347, 1171, 56, 56, 159, 3, 
110, 4349, 1438, 6, 6, 23, 3, 
110, 4350, 953, 21, 18, 1, 1, 
110, 4356, 1363, 78, 78, 204, 3, 
110, 4365, 215, 8, 8, 14, 2, 
110, 4365, 765, 48, 48, 149, 5, 
110, 4369, 856, 55, 55, 337, 5, 
110, 4370, 467, 81, 81, 120, 2, 
110, 4370, 483, 43, 42, 31, 2, 
110, 4371, 541, 63, 61, 50, 2, 
110, 4378, 625, 22, 20, 11, 2, 
110, 4387, 687, 7, 2, 1, 3, 
110, 4390, 843, 53, 52, 123, 3, 
110, 4400, 675, 21, 21, 11, 2, 
110, 4400, 1142, 138, 131, 124, 2, 
110, 4401, 949, 92, 92, 249, 3, 
110, 4410, 1102, 34, 0, 0, 0, 
110, 4411, 208, 11, 0, 0, 0, 
110, 4416, 601, 34, 33, 8, 1, 
110, 4423, 1379, 7, 1, 1, 1, 
110, 4435, 808, 13, 13, 58, 4, 
110, 4437, 965, 89, 85, 78, 2, 
110, 4444, 999, 18, 17, 15, 2, 
110, 4451, 1388, 10, 9, 24, 3, 
110, 4454, 520, 45, 45, 38, 2, 
110, 4464, 1598, 27, 27, 87, 3, 
110, 4467, 1080, 6, 6, 22, 3, 
110, 4469, 1181, 112, 112, 348, 3, 
110, 4476, 216, 44, 44, 14, 1, 
110, 4477, 1322, 2, 2, 8, 3, 
110, 4489, 694, 239, 239, 268, 2, 
110, 4493, 546, 194, 194, 232, 2, 
110, 4497, 353, 80, 80, 228, 3, 
110, 4505, 626, 34, 34, 108, 3, 
110, 4506, 1396, 4, 3, 7, 2, 
110, 4507, 1140, 144, 133, 62, 2, 
110, 4509, 1295, 22, 22, 44, 3, 
110, 4510, 342, 11, 0, 0, 0, 
110, 4515, 1558, 46, 45, 19, 1.98, 
110, 4523, 237, 47, 42, 5, 1, 
110, 4523, 1220, 6, 6, 6, 2, 
110, 4529, 474, 17, 17, 22, 2, 
110, 4543, 1014, 42, 42, 159, 3, 
110, 4547, 1126, 17, 17, 90, 4, 
110, 4549, 550, 86, 86, 59, 2, 
110, 4568, 611, 2, 2, 3, 5, 
110, 4577, 357, 139, 139, 158, 2, 
110, 4590, 1524, 71, 71, 215, 3, 
110, 4597, 778, 31, 28, 15, 1.82, 
110, 4600, 308, 18, 1, 2, 3, 
110, 4607, 980, 79, 79, 212, 3, 
110, 4612, 682, 46, 46, 169, 3, 
110, 4615, 739, 91, 91, 312, 3, 
110, 4616, 738, 2, 2, 5, 3, 
110, 4630, 369, 10, 10, 35, 3, 
110, 4631, 1477, 18, 18, 62, 3, 
110, 4640, 1276, 34, 34, 232, 5, 
110, 4641, 567, 44, 41, 6, 2, 
110, 4644, 1137, 34, 34, 7, 2, 
110, 4647, 468, 143, 143, 468, 3, 
110, 4654, 1044, 112, 112, 104, 2, 
110, 4659, 760, 50, 32, 3, 2, 
110, 4665, 1318, 47, 47, 16, 2, 
110, 4692, 1055, 69, 69, 9, 1, 
110, 4695, 931, 29, 26, 13, 2, 
110, 4697, 1421, 8, 8, 42, 3.88, 
110, 4707, 490, 111, 110, 68, 2, 
110, 4720, 544, 129, 128, 358, 3, 
110, 4721, 1278, 26, 26, 109, 3, 
110, 4727, 422, 44, 44, 294, 4, 
110, 4730, 752, 164, 142, 24, 1, 
110, 4738, 1104, 148, 148, 115, 2, 
110, 4744, 822, 61, 61, 365, 5, 
110, 4750, 928, 3, 3, 18, 3, 
110, 4753, 1224, 134, 131, 244, 2.99, 
110, 4761, 1186, 36, 36, 36, 2, 
110, 4762, 641, 22, 22, 75, 3, 
110, 4763, 643, 70, 0, 0, 0, 
110, 4766, 590, 127, 127, 771, 4.98, 
110, 4769, 750, 113, 113, 285, 3, 
110, 4774, 480, 52, 52, 119, 3, 
110, 4775, 1141, 48, 48, 157, 3, 
110, 4775, 1165, 11, 10, 7, 2, 
110, 4782, 731, 2, 0, 0, 0, 
110, 4790, 828, 92, 92, 319, 3, 
110, 4790, 1256, 100, 100, 99, 2, 
110, 4790, 1287, 95, 95, 271, 3, 
110, 4805, 541, 50, 48, 7, 1, 
110, 4813, 699, 121, 121, 225, 3, 
110, 4825, 825, 41, 41, 78, 2.95, 
110, 4829, 808, 3, 0, 0, 0, 
110, 4837, 1126, 267, 267, 1209, 4, 
110, 4839, 472, 2, 2, 3, 2, 
110, 4844, 1087, 146, 29, 1, 1, 
110, 4850, 483, 32, 32, 124, 3, 
110, 4867, 954, 3, 1, 1, 2, 
110, 4886, 911, 9, 0, 0, 0, 
110, 4892, 1194, 208, 179, 131, 2, 
110, 4900, 807, 11, 8, 5, 2, 
110, 4913, 500, 22, 22, 83, 3, 
110, 4922, 910, 211, 211, 510, 2.99, 
110, 4951, 1218, 69, 69, 215, 3, 
110, 4953, 904, 97, 96, 259, 2.98, 
110, 4956, 788, 158, 157, 83, 2, 
110, 4956, 1232, 9, 8, 14, 3, 
110, 4962, 645, 55, 55, 139, 3, 
110, 4966, 1123, 19, 19, 27, 2, 
110, 4967, 1265, 40, 39, 33, 2, 
110, 4970, 532, 41, 39, 7, 1, 
110, 4970, 548, 53, 44, 86, 3, 
110, 4995, 862, 71, 0, 0, 0, 
110, 5005, 357, 2, 2, 7, 3, 
110, 5007, 435, 108, 108, 521, 4, 
110, 5012, 1021, 5, 5, 16, 2.8, 
110, 5012, 1080, 65, 65, 185, 3, 
110, 5013, 783, 143, 143, 712, 4, 
110, 5014, 1255, 21, 21, 62, 3, 
110, 5023, 1003, 2, 0, 0, 0, 
110, 5027, 1241, 233, 233, 880, 3, 
110, 5034, 957, 87, 61, 3, 2, 
110, 5036, 729, 32, 32, 97, 3, 
110, 5060, 341, 25, 25, 101, 3, 
110, 5070, 481, 8, 8, 23, 3, 
110, 5071, 612, 14, 14, 44, 3, 
110, 5076, 918, 9, 1, 5, 4, 
110, 5081, 613, 30, 30, 200, 5, 
110, 5086, 668, 2, 2, 6, 3, 
110, 5087, 1026, 28, 28, 97, 3, 
110, 5088, 597, 46, 46, 10, 1.89, 
110, 5088, 963, 13, 13, 12, 2, 
110, 5098, 655, 10, 10, 26, 3, 
110, 5105, 916, 43, 43, 303, 5, 
110, 5113, 993, 150, 148, 101, 2, 
110, 5113, 1051, 63, 59, 7, 1.76, 
110, 5114, 962, 38, 38, 24, 1.92, 
110, 5118, 880, 31, 31, 93, 3, 
110, 5127, 797, 3, 3, 11, 3, 
110, 5136, 443, 34, 31, 49, 1.94, 
110, 5139, 913, 2, 2, 2, 2, 
110, 5142, 893, 9, 0, 0, 0, 
110, 5148, 660, 36, 32, 7, 2, 
110, 5183, 395, 42, 42, 130, 3, 
110, 5192, 1048, 90, 90, 72, 2, 
110, 5193, 655, 18, 17, 5, 2, 
110, 5211, 483, 55, 50, 11, 1, 
110, 5246, 758, 96, 96, 336, 3, 
110, 5256, 1085, 14, 14, 49, 3, 
110, 5270, 857, 32, 32, 120, 3, 
110, 5279, 639, 8, 7, 10, 2, 
110, 5294, 977, 27, 26, 8, 2, 
110, 5299, 738, 85, 85, 311, 3, 
110, 5313, 748, 5, 5, 7, 2, 
110, 5314, 889, 14, 14, 4, 2, 
110, 5328, 1142, 2, 2, 4, 3, 
110, 5331, 874, 102, 101, 36, 2, 
110, 5332, 798, 121, 121, 139, 2, 
110, 5334, 395, 164, 101, 20, 1, 
110, 5338, 1045, 81, 62, 8, 1, 
110, 5356, 811, 25, 25, 64, 3, 
110, 5367, 606, 43, 43, 130, 3, 
110, 5379, 630, 44, 0, 0, 0, 
110, 5380, 433, 30, 0, 0, 0, 
110, 5380, 453, 41, 41, 86, 3, 
110, 5385, 377, 39, 39, 135, 3, 
110, 5388, 501, 122, 0, 0, 0, 
110, 5398, 939, 44, 44, 114, 3, 
110, 5412, 817, 117, 115, 262, 3, 
110, 5432, 895, 119, 119, 127, 2, 
110, 5434, 1119, 2, 2, 1, 2, 
110, 5439, 814, 162, 162, 472, 3, 
110, 5467, 509, 79, 56, 21, 2, 
110, 5467, 937, 42, 42, 29, 2, 
110, 5472, 1006, 23, 23, 74, 3, 
110, 5474, 929, 32, 0, 0, 0, 
110, 5490, 1059, 14, 11, 8, 1.73, 
110, 5507, 773, 65, 65, 199, 3, 
110, 5520, 745, 146, 141, 172, 2, 
110, 5531, 898, 91, 91, 258, 3, 
110, 5558, 498, 38, 38, 151, 3, 
115, 50, 903, 86, 0, 0, 0, 
115, 84, 1008, 55, 55, 67, 2, 
115, 90, 1136, 38, 33, 8, 1, 
115, 120, 1013, 43, 43, 205, 3.98, 
115, 152, 1094, 41, 40, 28, 2, 
115, 192, 578, 6, 6, 33, 4.5, 
115, 200, 889, 2, 2, 2, 2, 
115, 200, 1187, 146, 146, 620, 3, 
115, 201, 1129, 18, 18, 57, 3, 
115, 205, 715, 27, 27, 86, 3, 
115, 252, 760, 17, 17, 13, 2, 
115, 254, 739, 93, 87, 26, 1, 
115, 258, 1164, 29, 25, 28, 1.92, 
115, 263, 1035, 280, 2, 13, 4, 
115, 267, 693, 148, 148, 18, 1, 
115, 271, 1051, 42, 42, 164, 3, 
115, 361, 1245, 5, 5, 3, 1, 
115, 364, 687, 35, 35, 117, 3, 
115, 371, 662, 183, 183, 590, 3, 
115, 384, 1111, 72, 0, 0, 0, 
115, 390, 626, 19, 0, 0, 0, 
115, 408, 1343, 133, 132, 287, 3, 
115, 409, 1414, 44, 44, 111, 3, 
115, 414, 902, 43, 0, 0, 0, 
115, 414, 1412, 9, 9, 26, 3, 
115, 448, 1391, 2, 2, 9, 4, 
115, 467, 491, 62, 60, 24, 1, 
115, 471, 1097, 57, 57, 142, 3, 
115, 478, 941, 67, 67, 273, 3, 
115, 479, 690, 90, 90, 289, 3, 
115, 491, 1142, 2, 0, 0, 0, 
115, 491, 1409, 115, 115, 66, 2, 
115, 517, 1182, 157, 155, 98, 2, 
115, 532, 1039, 15, 2, 2, 2, 
115, 533, 1387, 2, 1, 5, 3, 
115, 538, 1066, 39, 39, 73, 3, 
115, 540, 650, 11, 0, 0, 0, 
115, 549, 979, 54, 54, 89, 2, 
115, 559, 615, 9, 9, 34, 3, 
115, 562, 578, 18, 18, 59, 3, 
115, 563, 908, 82, 71, 3, 1, 
115, 566, 696, 5, 5, 4, 1.8, 
115, 568, 422, 15, 14, 3, 2, 
115, 569, 418, 149, 149, 347, 3, 
115, 572, 1054, 12, 12, 28, 3, 
115, 573, 1232, 32, 32, 143, 4, 
115, 580, 1108, 30, 30, 25, 2, 
115, 605, 1204, 4, 4, 1, 2, 
115, 607, 1224, 15, 2, 5, 2, 
115, 612, 1122, 46, 46, 24, 2, 
115, 621, 757, 74, 73, 41, 2, 
115, 622, 901, 37, 37, 240, 5, 
115, 626, 788, 10, 0, 0, 0, 
115, 629, 699, 56, 56, 186, 3, 
115, 655, 974, 8, 0, 0, 0, 
115, 683, 1087, 219, 219, 664, 3, 
115, 705, 984, 19, 19, 51, 2.95, 
115, 705, 1107, 10, 9, 8, 1.67, 
115, 716, 956, 60, 55, 10, 1, 
115, 731, 1055, 41, 0, 0, 0, 
115, 732, 871, 44, 43, 15, 1.05, 
115, 753, 849, 215, 215, 365, 3, 
115, 762, 800, 121, 121, 376, 3, 
115, 783, 631, 105, 105, 317, 3, 
115, 816, 950, 11, 11, 11, 1.36, 
115, 819, 1294, 90, 90, 453, 3.94, 
115, 823, 1338, 7, 7, 20, 3, 
115, 836, 1278, 4, 4, 16, 3.25, 
115, 842, 1161, 18, 18, 90, 3, 
115, 850, 1076, 8, 5, 4, 3, 
115, 856, 992, 23, 17, 4, 1, 
115, 865, 1361, 10, 9, 3, 1, 
115, 872, 1243, 152, 152, 1008, 5, 
115, 876, 572, 62, 58, 47, 1, 
115, 877, 966, 94, 94, 131, 2, 
115, 881, 1160, 10, 0, 0, 0, 
115, 903, 822, 29, 28, 19, 2, 
115, 904, 802, 38, 38, 118, 3, 
115, 905, 456, 17, 17, 57, 3, 
115, 912, 1328, 10, 10, 27, 2.8, 
115, 917, 1173, 36, 35, 64, 2, 
115, 927, 619, 10, 0, 0, 0, 
115, 929, 1094, 2, 2, 2, 2, 
115, 939, 793, 23, 21, 8, 2, 
115, 953, 858, 99, 99, 71, 2, 
115, 955, 646, 14, 14, 42, 3, 
115, 965, 925, 50, 50, 39, 2, 
115, 975, 832, 18, 6, 14, 3, 
115, 976, 1179, 507, 507, 534, 2, 
115, 990, 1067, 9, 9, 26, 3, 
115, 995, 1042, 2, 2, 5, 3, 
115, 1003, 1142, 5, 5, 24, 4, 
115, 1017, 1397, 6, 6, 2, 2, 
115, 1026, 1295, 59, 59, 3, 1, 
115, 1028, 434, 12, 11, 6, 2, 
115, 1037, 573, 19, 19, 108, 3, 
115, 1047, 1204, 48, 47, 36, 2, 
115, 1049, 1035, 68, 67, 21, 2, 
115, 1057, 658, 53, 8, 2, 1, 
115, 1071, 823, 247, 247, 912, 3, 
115, 1077, 765, 111, 111, 399, 3, 
115, 1083, 677, 12, 12, 22, 3, 
115, 1094, 530, 46, 46, 142, 3, 
115, 1095, 705, 71, 69, 61, 2, 
115, 1112, 1127, 3, 3, 16, 5, 
115, 1114, 1180, 6, 6, 7, 1.33, 
115, 1115, 914, 96, 0, 0, 0, 
115, 1117, 960, 91, 91, 100, 2, 
115, 1119, 1331, 27, 26, 20, 1, 
115, 1137, 1448, 22, 22, 88, 3, 
115, 1159, 787, 8, 8, 7, 2, 
115, 1159, 1333, 180, 179, 121, 2, 
115, 1164, 1124, 11, 11, 67, 5, 
115, 1175, 934, 66, 62, 19, 1, 
115, 1197, 1018, 32, 32, 108, 3, 
115, 1218, 668, 31, 31, 11, 2, 
115, 1241, 1292, 138, 138, 150, 2, 
115, 1260, 961, 21, 21, 14, 2, 
115, 1276, 649, 63, 63, 76, 2, 
115, 1287, 867, 37, 37, 70, 2, 
115, 1289, 1215, 20, 20, 66, 3, 
115, 1290, 984, 4, 4, 14, 3, 
115, 1293, 1118, 122, 122, 365, 3, 
115, 1298, 508, 47, 46, 81, 2, 
115, 1313, 831, 44, 42, 35, 2, 
115, 1318, 993, 78, 63, 11, 2, 
115, 1323, 607, 18, 18, 47, 2, 
115, 1341, 528, 2, 2, 2, 2, 
115, 1343, 969, 144, 119, 5, 1, 
115, 1359, 569, 105, 105, 208, 2, 
115, 1360, 690, 14, 14, 35, 2, 
115, 1360, 989, 134, 111, 21, 2, 
115, 1384, 1048, 2, 2, 3, 3, 
115, 1391, 1229, 105, 77, 7, 1, 
115, 1405, 1485, 13, 8, 2, 1, 
115, 1412, 1060, 35, 0, 0, 0, 
115, 1434, 698, 29, 29, 112, 3, 
115, 1434, 1405, 51, 50, 57, 2, 
115, 1437, 962, 27, 27, 87, 3, 
115, 1443, 1278, 75, 75, 289, 3, 
115, 1445, 1318, 92, 91, 64, 2, 
115, 1450, 814, 68, 68, 277, 3, 
115, 1450, 1028, 54, 53, 172, 3, 
115, 1491, 907, 91, 86, 73, 2, 
115, 1491, 1494, 22, 22, 70, 3, 
115, 1496, 1041, 13, 13, 90, 5, 
115, 1499, 1109, 37, 37, 30, 2, 
115, 1510, 1626, 62, 61, 65, 2, 
115, 1520, 1099, 90, 0, 0, 0, 
115, 1521, 1043, 76, 76, 259, 3, 
115, 1539, 1524, 6, 6, 21, 3, 
115, 1542, 1578, 127, 127, 557, 3, 
115, 1545, 1283, 99, 99, 455, 3.99, 
115, 1545, 1434, 20, 20, 67, 3, 
115, 1548, 1146, 55, 55, 348, 5, 
115, 1551, 1652, 4, 4, 1, 1, 
115, 1552, 827, 18, 16, 16, 3, 
115, 1554, 803, 72, 61, 21, 1, 
115, 1566, 799, 51, 47, 27, 2, 
115, 1568, 924, 53, 23, 3, 2, 
115, 1568, 1658, 34, 0, 0, 0, 
115, 1571, 862, 112, 112, 35, 1.96, 
115, 1590, 1121, 135, 135, 724, 4, 
115, 1599, 1515, 6, 0, 0, 0, 
115, 1602, 1389, 75, 75, 90, 2, 
115, 1602, 1667, 17, 13, 12, 2, 
115, 1605, 996, 61, 59, 37, 2, 
115, 1614, 1486, 2, 2, 5, 3, 
115, 1620, 1032, 72, 72, 197, 2.97, 
115, 1624, 1542, 27, 25, 13, 1, 
115, 1626, 1195, 71, 0, 0, 0, 
115, 1627, 1518, 67, 67, 200, 3, 
115, 1629, 1608, 72, 72, 252, 3, 
115, 1635, 1102, 39, 39, 130, 5, 
115, 1637, 1437, 2, 2, 10, 3, 
115, 1639, 1116, 67, 67, 214, 3, 
115, 1698, 1054, 21, 21, 21, 2, 
115, 1704, 1500, 79, 79, 63, 2, 
115, 1705, 1433, 81, 81, 605, 5, 
115, 1735, 863, 70, 70, 267, 3, 
115, 1740, 1380, 28, 28, 196, 5, 
115, 1756, 1554, 11, 11, 42, 3, 
115, 1765, 911, 117, 117, 446, 3, 
115, 1790, 855, 36, 36, 38, 2, 
115, 1798, 1005, 78, 77, 52, 2, 
115, 1802, 1222, 145, 145, 733, 3, 
115, 1808, 1185, 157, 157, 488, 3, 
115, 1839, 1006, 61, 0, 0, 0, 
115, 1875, 921, 122, 122, 423, 3, 
115, 1880, 1339, 18, 18, 51, 3, 
115, 1884, 979, 204, 204, 756, 3, 
115, 1896, 1230, 22, 21, 23, 3, 
115, 1902, 1493, 12, 12, 11, 2, 
115, 1904, 1278, 69, 69, 379, 3, 
115, 1954, 1058, 7, 3, 3, 2, 
115, 1959, 1223, 12, 12, 31, 3, 
115, 1959, 1424, 103, 100, 102, 2, 
115, 1964, 1265, 14, 14, 31, 5, 
115, 1972, 1022, 153, 153, 118, 2, 
115, 1979, 1156, 84, 84, 387, 3, 
115, 1984, 929, 30, 12, 1, 1, 
115, 2017, 1211, 4, 4, 20, 4, 
115, 2030, 1408, 33, 33, 127, 3, 
115, 2045, 1102, 12, 12, 5, 1, 
115, 2056, 1204, 92, 0, 0, 0, 
115, 2092, 1185, 78, 78, 380, 4, 
115, 2103, 1321, 14, 14, 32, 3, 
115, 2636, 1001, 18, 17, 28, 2, 
115, 2640, 1040, 136, 135, 103, 1.96, 
115, 2641, 1016, 76, 76, 290, 3, 
115, 2783, 1010, 63, 62, 120, 3, 
115, 2798, 995, 66, 66, 36, 2, 
115, 2821, 1236, 88, 88, 55, 1.99, 
115, 2821, 1309, 167, 1, 6, 5, 
115, 2829, 873, 195, 1, 2, 3, 
115, 2879, 1002, 147, 146, 77, 1, 
115, 2884, 959, 103, 103, 342, 3, 
115, 2894, 1004, 12, 11, 9, 2, 
115, 2917, 813, 18, 18, 66, 3, 
115, 2926, 1328, 8, 0, 0, 0, 
115, 2938, 926, 4, 2, 1, 1, 
115, 2964, 1011, 12, 12, 45, 3, 
115, 2980, 926, 51, 51, 217, 3, 
115, 2983, 939, 10, 10, 9, 1.9, 
115, 2988, 1433, 29, 29, 165, 4, 
115, 2998, 1287, 27, 26, 6, 1, 
115, 3011, 1276, 61, 0, 0, 0, 
115, 3043, 1564, 22, 22, 19, 2, 
115, 3049, 992, 177, 176, 310, 3, 
115, 3057, 1412, 255, 255, 827, 4, 
115, 3073, 831, 142, 142, 470, 3, 
115, 3075, 1308, 40, 39, 14, 1.08, 
115, 3083, 1099, 96, 96, 365, 3, 
115, 3085, 1024, 52, 25, 1, 1, 
115, 3092, 1161, 12, 12, 40, 3, 
115, 3096, 984, 36, 36, 151, 3, 
115, 3102, 1063, 69, 68, 51, 2, 
115, 3119, 1204, 102, 102, 366, 3, 
115, 3119, 1384, 16, 16, 62, 3, 
115, 3129, 926, 19, 19, 15, 1.84, 
115, 3130, 1382, 18, 10, 9, 2, 
115, 3138, 1516, 97, 97, 197, 3, 
115, 3142, 900, 276, 275, 222, 2, 
115, 3144, 1420, 54, 53, 45, 2, 
115, 3164, 1241, 82, 82, 302, 3, 
115, 3175, 985, 4, 0, 0, 0, 
115, 3202, 1507, 51, 51, 135, 3, 
115, 3215, 1363, 60, 59, 21, 2, 
115, 3224, 635, 21, 21, 26, 2, 
115, 3225, 984, 54, 53, 62, 2, 
115, 3225, 1527, 155, 155, 1128, 5, 
115, 3227, 1295, 13, 0, 0, 0, 
115, 3235, 1543, 43, 43, 239, 4, 
115, 3241, 692, 85, 85, 479, 4, 
115, 3248, 1542, 59, 37, 17, 2, 
115, 3250, 816, 59, 59, 107, 2, 
115, 3253, 1255, 56, 56, 257, 3.98, 
115, 3254, 1492, 93, 90, 70, 2, 
115, 3256, 1017, 314, 314, 1233, 3, 
115, 3262, 1069, 50, 41, 24, 2, 
115, 3270, 676, 9, 9, 3, 1, 
115, 3271, 1335, 80, 80, 294, 3, 
115, 3277, 1473, 18, 16, 15, 2, 
115, 3280, 575, 33, 33, 219, 5, 
115, 3282, 974, 2, 1, 1, 2, 
115, 3282, 1127, 5, 0, 0, 0, 
115, 3283, 1186, 85, 83, 499, 5, 
115, 3289, 1195, 24, 24, 78, 3, 
115, 3291, 1170, 178, 178, 620, 3, 
115, 3293, 787, 13, 13, 17, 1.85, 
115, 3299, 838, 106, 105, 285, 3, 
115, 3317, 935, 34, 32, 4, 1, 
115, 3317, 1085, 7, 7, 28, 3, 
115, 3320, 514, 28, 28, 75, 3, 
115, 3331, 677, 36, 36, 46, 1.97, 
115, 3332, 1349, 61, 61, 168, 3, 
115, 3343, 565, 42, 17, 2, 2, 
115, 3349, 961, 26, 26, 78, 3, 
115, 3350, 651, 172, 171, 113, 2, 
115, 3359, 1267, 2, 2, 1, 2, 
115, 3367, 1247, 16, 16, 61, 3, 
115, 3371, 640, 89, 0, 0, 0, 
115, 3376, 1167, 77, 77, 547, 5, 
115, 3399, 557, 88, 1, 2, 2, 
115, 3402, 1487, 35, 35, 125, 3, 
115, 3411, 856, 80, 80, 49, 1, 
115, 3416, 1178, 190, 169, 15, 1, 
115, 3433, 1136, 87, 87, 42, 1.97, 
115, 3442, 944, 92, 0, 0, 0, 
115, 3444, 1363, 79, 78, 62, 2, 
115, 3445, 1016, 53, 53, 33, 1.89, 
115, 3448, 1216, 27, 27, 8, 2, 
115, 3449, 687, 33, 33, 130, 3, 
115, 3452, 874, 17, 17, 53, 3, 
115, 3460, 538, 172, 172, 261, 2, 
115, 3460, 1318, 44, 44, 107, 3, 
115, 3468, 541, 73, 73, 98, 2, 
115, 3485, 1397, 23, 23, 20, 2, 
115, 3501, 616, 29, 29, 40, 2, 
115, 3514, 631, 115, 115, 375, 3, 
115, 3515, 589, 144, 144, 80, 2, 
115, 3528, 1085, 2, 2, 6, 3, 
115, 3536, 523, 40, 40, 157, 3, 
115, 3556, 354, 22, 21, 1, 1, 
115, 3557, 915, 159, 159, 114, 2, 
115, 3561, 936, 75, 75, 326, 4, 
115, 3564, 951, 95, 95, 344, 3.98, 
115, 3565, 916, 64, 64, 268, 2.98, 
115, 3566, 768, 11, 11, 6, 2, 
115, 3571, 519, 164, 164, 215, 1.99, 
115, 3572, 715, 11, 11, 33, 3, 
115, 3579, 799, 120, 120, 215, 2, 
115, 3592, 391, 43, 43, 75, 1.95, 
115, 3603, 1269, 74, 56, 10, 1, 
115, 3608, 622, 4, 4, 2, 1.5, 
115, 3611, 642, 72, 72, 59, 1.99, 
115, 3613, 1251, 24, 24, 57, 3, 
115, 3616, 1221, 2, 1, 2, 2, 
115, 3617, 457, 42, 35, 11, 2, 
115, 3625, 762, 178, 178, 759, 3, 
115, 3627, 1072, 113, 112, 22, 1, 
115, 3644, 417, 162, 162, 1199, 5, 
115, 3667, 1126, 68, 59, 14, 1, 
115, 3671, 1319, 8, 8, 4, 1, 
115, 3673, 1364, 14, 14, 32, 3, 
115, 3674, 506, 15, 15, 52, 3, 
115, 3674, 984, 44, 23, 20, 3, 
115, 3676, 535, 60, 60, 102, 3, 
115, 3678, 547, 12, 12, 18, 2.83, 
115, 3692, 505, 79, 78, 57, 2, 
115, 3699, 731, 4, 4, 13, 3, 
115, 3707, 536, 278, 278, 1011, 3, 
115, 3715, 1148, 3, 1, 1, 2, 
115, 3716, 1324, 11, 9, 3, 1, 
115, 3717, 997, 94, 94, 153, 3, 
115, 3739, 1230, 23, 23, 43, 3, 
115, 3743, 1097, 67, 67, 183, 3, 
115, 3748, 605, 105, 105, 420, 3, 
115, 3755, 368, 140, 140, 671, 4, 
115, 3768, 611, 6, 6, 19, 3, 
115, 3769, 564, 3, 3, 9, 3, 
115, 3782, 1096, 59, 59, 42, 3, 
115, 3792, 405, 66, 63, 14, 1, 
115, 3798, 1291, 24, 24, 64, 3, 
115, 3809, 845, 9, 9, 33, 3, 
115, 3813, 1218, 53, 41, 13, 1.51, 
115, 3821, 947, 3, 0, 0, 0, 
115, 3823, 1314, 2, 0, 0, 0, 
115, 3843, 605, 38, 38, 280, 5, 
115, 3863, 444, 367, 367, 499, 2, 
115, 3881, 512, 8, 8, 25, 3, 
115, 3881, 841, 9, 9, 5, 1, 
115, 3882, 935, 2, 2, 11, 4.5, 
115, 3884, 524, 49, 49, 81, 3, 
