Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_ABIEBALS,CohortsHarvested_ACERPENS,CohortsHarvested_ACERRUBR,CohortsHarvested_ACERSACC,CohortsHarvested_BETUALLE,CohortsHarvested_BETULENT,CohortsHarvested_BETUPAPY,CohortsHarvested_CARYCORD,CohortsHarvested_CARYOVAT,CohortsHarvested_FAGUGRAN,CohortsHarvested_FRAXAMER,CohortsHarvested_PICEABIE,CohortsHarvested_PICERUBE,CohortsHarvested_PINURESI,CohortsHarvested_PINUSTRO,CohortsHarvested_POPUGRAN,CohortsHarvested_POPUTREM,CohortsHarvested_PRUNPENS,CohortsHarvested_PRUNSERO,CohortsHarvested_QUERALBA,CohortsHarvested_QUERRUBR,CohortsHarvested_TILIAMER,CohortsHarvested_TSUGCANA,BiomassHarvestedMg_ABIEBALS,BiomassHarvestedMg_ACERPENS,BiomassHarvestedMg_ACERRUBR,BiomassHarvestedMg_ACERSACC,BiomassHarvestedMg_BETUALLE,BiomassHarvestedMg_BETULENT,BiomassHarvestedMg_BETUPAPY,BiomassHarvestedMg_CARYCORD,BiomassHarvestedMg_CARYOVAT,BiomassHarvestedMg_FAGUGRAN,BiomassHarvestedMg_FRAXAMER,BiomassHarvestedMg_PICEABIE,BiomassHarvestedMg_PICERUBE,BiomassHarvestedMg_PINURESI,BiomassHarvestedMg_PINUSTRO,BiomassHarvestedMg_POPUGRAN,BiomassHarvestedMg_POPUTREM,BiomassHarvestedMg_PRUNPENS,BiomassHarvestedMg_PRUNSERO,BiomassHarvestedMg_QUERALBA,BiomassHarvestedMg_QUERRUBR,BiomassHarvestedMg_TILIAMER,BiomassHarvestedMg_TSUGCANA,
45, 63, SoftwoodRelease, 87, 185, 0, 410.681716319024, 0, 0, 55, 19, 44, 0, 15, 0, 0, 23, 2, 0, 0, 0, 0, 5, 3, 2, 16, 0, 1, 0, 0, 0, 0, 38.0538015121221, 9.64620038330555, 202.392008042336, 0, 15.8607006302476, 0, 0, 26.1603010395169, 1.35900005400181, 0, 0, 0, 0, 2.91240011572838, 1.41660005629063, 1.04670004159212, 111.455104428828, 0, 0.378900015056133, 0, 0, 
45, 63, GroupSelection, 12, 47, 0, 132.327005258203, 6, 0, 2, 14, 6, 0, 2, 0, 0, 5, 0, 1, 8, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1.38780005514622, 0, 1.6155000641942, 69.9732027804852, 24.3558009678125, 0, 10.4931004169583, 0, 0, 9.60480038166046, 0, 0.0693000027537346, 1.89540007531643, 0, 0, 0, 0, 1.38870005518198, 11.5434004586935, 0, 0, 0, 0, 
45, 63, GroupSelectionBeechUnderstory, 20, 114, 0, 328.990513072908, 10, 2, 4, 33, 28, 0, 0, 0, 0, 26, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 4, 0, 2, 16.3728006505966, 0.291600011587143, 0.539100021421909, 166.84740662992, 105.078604175448, 0, 0, 0, 0, 16.80750066787, 4.64040018439293, 0, 0.333900013267994, 0, 0, 0, 0, 0, 11.5254004579782, 0, 5.95530023664236, 0, 0.598500023782253, 
50, 31, ClearCutLarge, 2010, 11947, 0, 33524.3965321398, 549, 73, 1098, 3466, 2179, 18, 73, 0, 0, 2078, 576, 5, 746, 0, 97, 12, 19, 0, 280, 0, 144, 9, 525, 169.971306754053, 14.1273005613685, 235.017909338772, 17356.794989697, 8371.20093264163, 49.7214019757509, 48.5586019295454, 0, 0, 3113.53572372079, 1177.1415467754, 5.4270002156496, 180.829807185531, 0, 999.269139707387, 14.2947005680203, 3.24180012881756, 0, 1013.2038402611, 0, 423.945016846061, 48.6567019334436, 299.458811899424, 
50, 31, SoftwoodRelease, 1018, 1997, 0, 3722.91044793516, 0, 3, 511, 352, 478, 14, 98, 0, 0, 183, 102, 0, 0, 0, 0, 42, 43, 2, 154, 0, 14, 1, 0, 0, 1.33920005321503, 177.126307038367, 780.635731019675, 1217.50384837925, 6.35040025234223, 212.128208429217, 0, 0, 182.440807249546, 152.901906075776, 0, 0, 0, 0, 24.2460009634495, 23.3172009265423, 0.976500038802624, 937.490437252521, 0, 5.52600021958351, 0.927900036871433, 0, 
50, 31, PlantationConversion, 1045, 6400, 0, 12242.8174864858, 471, 2, 904, 551, 695, 50, 107, 0, 0, 444, 123, 665, 1175, 0, 118, 17, 23, 0, 271, 1, 42, 0, 741, 132.089405248761, 0.243000009655952, 299.712611909509, 3002.35241930276, 3517.50343977302, 236.921409414411, 234.779409329295, 0, 0, 811.840532259643, 242.982909655273, 369.235814672112, 475.983918913901, 0, 714.13112837702, 4.12740016400814, 16.3188006484509, 0, 1563.07596211106, 21.8034008663893, 175.940106991231, 0, 423.775816839337, 
50, 31, GroupSelection, 93, 460, 0, 1176.42244674683, 21, 1, 46, 118, 79, 3, 8, 0, 0, 57, 28, 0, 37, 0, 9, 6, 14, 0, 16, 0, 3, 0, 14, 6.56010026067495, 0.214200008511543, 17.5959006991982, 524.619920846522, 243.862209690213, 7.284600289464, 27.7281011018157, 0, 0, 93.2472037053108, 70.9848028206825, 0, 30.1257011970878, 0, 36.5697014531493, 9.87030039221048, 23.4045009300113, 0, 72.0279028621316, 0, 6.88050027340651, 0, 5.44680021643639, 
50, 31, GroupSelectionBeechUnderstory, 117, 542, 0, 1780.55557075292, 10, 7, 49, 164, 108, 0, 12, 0, 0, 109, 18, 0, 20, 0, 3, 0, 7, 0, 14, 1, 10, 0, 10, 1.88460007488728, 2.60730010360479, 19.5651007774472, 825.058832784891, 413.794816442728, 0, 25.5897010168433, 0, 0, 273.00691084832, 40.7439016190171, 0, 21.1302008396387, 0, 29.1024011564255, 0, 7.61490030258894, 0, 64.3671025577188, 18.386100730598, 34.5834013742208, 0, 3.12030012398958, 
50, 31, NHWSingleTreeSelection, 294, 0, 1119, 393.327015629411, 538, 1, 14, 51, 408, 2, 1, 0, 0, 0, 11, 0, 79, 0, 2, 0, 0, 0, 6, 0, 0, 0, 6, 115.801204601526, 0.0693000027537346, 0.478800019025803, 44.2827017596364, 177.433207050562, 2.62620010435581, 0.00360000014305115, 0, 0, 0, 4.55940018117428, 0, 41.9337016662955, 0, 3.18150012642145, 0, 0, 0, 2.60550010353327, 0, 0, 0, 0.35190001398325, 
50, 62, ClearCutSmall, 1601, 10239, 0, 22687.5168015209, 659, 54, 1349, 2034, 1774, 133, 70, 0, 0, 1324, 398, 5, 1003, 25, 22, 8, 32, 0, 305, 0, 167, 24, 853, 163.051206479073, 12.3012004888058, 426.548716949523, 9202.61916567922, 6389.67175390273, 752.946329919398, 10.3266004103422, 0, 0, 1824.85087251306, 825.85983281672, 3.69900014698505, 996.798639609218, 32.4198012882471, 153.108006083965, 4.87800019383431, 12.9240005135536, 0, 1131.42694495887, 0, 325.485912933648, 147.788105872571, 270.81271076113, 
50, 62, PlantationConversion, 284, 1709, 0, 4006.28085919529, 78, 2, 302, 195, 383, 11, 26, 0, 0, 166, 41, 21, 183, 25, 4, 0, 0, 0, 15, 0, 49, 0, 208, 18.1287007203698, 0.520200020670891, 58.5549023267627, 878.564734911025, 1884.81697489589, 50.9202020233869, 4.73850018829107, 0, 0, 337.834813424349, 85.9608034157753, 17.5104006958008, 242.975709654987, 50.5836020100117, 37.6632014966011, 0, 0, 0, 51.8292020595074, 0, 229.490109119117, 0, 56.1888022327423, 
50, 62, SoftwoodRelease, 322, 605, 0, 1140.95074533731, 0, 0, 204, 88, 178, 0, 32, 0, 0, 31, 9, 0, 0, 0, 0, 6, 5, 0, 51, 0, 1, 0, 0, 0, 0, 127.584005069733, 389.808915489614, 450.821717914045, 0, 16.0911006394029, 0, 0, 49.2462019568682, 4.78980019032955, 0, 0, 0, 0, 3.57030014187098, 2.60280010342598, 0, 96.0849038180709, 0, 0.351000013947487, 0, 0, 
50, 62, GroupSelection, 18, 67, 0, 149.630405945778, 16, 0, 5, 5, 18, 0, 4, 0, 0, 1, 3, 0, 10, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 7.26120028853417, 0, 2.95650011748076, 13.9770005553961, 75.6153030046821, 0, 20.2257008036971, 0, 0, 0.661500026285648, 5.31180021107197, 0, 18.7335007444024, 0, 0, 0, 0.806400032043457, 0, 3.74490014880896, 0, 0, 0, 0.336600013375282, 
50, 62, GroupSelectionBeechUnderstory, 30, 171, 0, 408.776416243315, 2, 10, 17, 42, 42, 0, 0, 0, 0, 35, 2, 0, 16, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 1.44720005750656, 4.92030019551516, 8.56800034046173, 173.560506896675, 159.720306346714, 0, 0, 0, 0, 39.8322015827894, 9.79470038920641, 0, 2.3823000946641, 0, 0, 0, 0, 0, 8.23950032740831, 0, 0, 0, 0.311400012373924, 
50, 85, ClearCutSmall, 89, 508, 0, 1412.40155612379, 0, 0, 83, 41, 9, 42, 9, 0, 0, 53, 13, 0, 1, 0, 63, 14, 0, 0, 26, 15, 110, 0, 29, 0, 0, 18.9954007548094, 265.239910539687, 8.55810034006834, 136.534505425394, 8.33670033127069, 0, 0, 20.4030008107424, 5.99040023803711, 0, 0.0576000022888184, 0, 208.473308283985, 4.54500018060207, 0, 0, 104.907604168654, 129.119405130744, 495.376219684482, 0, 5.86440023303032, 
50, 85, SoftwoodRelease, 110, 124, 0, 54.0639021483064, 0, 0, 22, 14, 27, 11, 5, 0, 0, 6, 5, 0, 0, 0, 0, 6, 5, 0, 2, 2, 19, 0, 0, 0, 0, 7.76430030852556, 6.32700025141239, 11.5398004585505, 5.19480020642281, 2.72430010825396, 0, 0, 2.22390008836985, 1.91610007613897, 0, 0, 0, 0, 3.52260013997555, 2.58120010256767, 0, 1.25910005003214, 1.11510004431009, 7.89570031374693, 0, 0, 
50, 85, PlantationConversion, 570, 3035, 0, 7777.37550904513, 109, 0, 241, 557, 368, 24, 64, 0, 0, 317, 162, 282, 206, 0, 15, 9, 78, 0, 63, 0, 221, 0, 319, 15.730200625062, 0, 49.781701978147, 3407.82673541486, 1141.45294535726, 12.2202004855871, 35.2989014026523, 0, 0, 634.75382522285, 599.462123820484, 82.6929032859206, 39.1077015540004, 0, 149.30280593276, 2.89170011490583, 22.7259009030461, 0, 181.466107210815, 0, 1151.93344577372, 0, 250.728309963048, 
50, 85, GroupSelection, 8, 42, 0, 112.193104458153, 0, 0, 7, 5, 9, 0, 1, 0, 0, 11, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 3, 0, 3, 0, 0, 1.63710006505251, 11.158200443387, 53.6598021322489, 0, 0.00360000014305115, 0, 0, 18.0837007185817, 0, 0, 0.114300004541874, 0, 0, 0, 2.53440010070801, 0, 0, 19.7307007840276, 4.86630019336939, 0, 0.405000016093254, 
50, 85, GroupSelectionBeechUnderstory, 15, 117, 0, 261.023410372138, 0, 0, 12, 2, 5, 17, 0, 0, 0, 27, 3, 0, 0, 0, 9, 3, 0, 0, 6, 0, 6, 0, 27, 0, 0, 1.89900007545948, 0.499500019848347, 3.84840015292168, 127.662305072844, 0, 0, 0, 41.2695016399026, 1.43280005693436, 0, 0, 0, 31.9032012677193, 0.855000033974648, 0, 0, 25.0614009958506, 0, 22.18770088166, 0, 4.40460017502308, 
50, 85, NHWSingleTreeSelection, 4, 0, 12, 13.7592005467415, 0, 0, 1, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.118800004720688, 10.642500422895, 0, 0.0873000034689903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91060011565685, 0, 0, 
50, 89, ClearCutSmall, 178, 1007, 0, 2973.34451815009, 15, 5, 96, 304, 129, 9, 12, 0, 0, 124, 85, 0, 21, 0, 4, 0, 33, 0, 42, 0, 110, 0, 18, 1.74150006920099, 1.65780006587505, 25.4484010112286, 1626.7968646431, 272.83051084131, 6.54030025988817, 1.20960004806519, 0, 0, 138.773705514371, 203.77800809741, 0, 2.09970008343458, 0, 39.4911015692353, 0, 6.62760026335716, 0, 154.288806130886, 0, 474.12991884023, 0, 17.930700712502, 
50, 89, SoftwoodRelease, 118, 154, 0, 95.6763038018346, 0, 3, 5, 19, 34, 11, 4, 0, 0, 2, 10, 0, 0, 0, 0, 16, 22, 5, 0, 0, 23, 0, 0, 0, 1.48050005882978, 1.79820007145405, 10.8450004309416, 19.7055007830262, 7.20180028617382, 4.58640018224716, 0, 0, 0.940500037372112, 5.1876002061367, 0, 0, 0, 0, 13.6251005414128, 15.3252006089687, 3.7584001493454, 0, 0, 11.2221004459262, 0, 0, 
50, 89, PlantationConversion, 98, 443, 0, 1041.31354137808, 66, 0, 25, 27, 30, 0, 3, 0, 0, 23, 9, 41, 96, 0, 44, 0, 2, 0, 5, 0, 0, 0, 72, 17.7840007066727, 0, 5.62320022344589, 225.150308946669, 99.22230394274, 0, 0.00540000021457672, 0, 0, 44.4789017674327, 23.6583009400964, 14.9724005949497, 19.5966007786989, 0, 493.696819617748, 0, 0.622800024747849, 0, 9.00180035769939, 0, 0, 0, 87.5007034769654, 
50, 89, GroupSelection, 6, 23, 0, 50.8185020193458, 0, 0, 4, 3, 6, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 1, 3, 0, 0, 0, 1, 0, 0, 0.673200026750565, 27.3825010880828, 6.79230026990175, 0, 0, 0, 0, 0, 0.722700028717518, 0, 0.0918000036478043, 0, 0, 0, 1.76760007023811, 0.79110003143549, 12.3048004889488, 0, 0, 0, 0.292500011622906, 
50, 89, GroupSelectionBeechUnderstory, 111, 505, 0, 1831.69537278503, 3, 1, 13, 181, 147, 0, 1, 0, 0, 88, 29, 0, 9, 0, 0, 0, 1, 1, 14, 0, 16, 0, 1, 0.693900027573109, 0.182700007259846, 2.76120010972023, 946.306837602854, 592.172123530805, 0, 7.87590031296015, 0, 0, 137.381405459046, 61.9614024621248, 0, 6.7815002694726, 0, 0, 0, 0.545400021672249, 0.000900000035762787, 53.3835021212697, 0, 21.5694008570909, 0, 0.0792000031471252, 
50, 63, ClearCutSmall, 443, 3264, 0, 5896.50143430591, 459, 0, 556, 319, 480, 0, 27, 0, 0, 218, 83, 0, 680, 0, 2, 0, 1, 0, 256, 0, 0, 0, 183, 112.497304470241, 0, 103.466704111397, 973.414838680029, 2182.17878671199, 0, 0.0486000019311905, 0, 0, 143.201705690324, 212.14890843004, 0, 1150.43224571407, 0, 6.90660027444363, 0, 4.15800016522408, 0, 961.669838213325, 0, 0, 0, 46.3779018428922, 
50, 63, PlantationConversion, 86, 540, 0, 1019.08714049488, 36, 0, 76, 56, 61, 1, 20, 0, 0, 43, 21, 40, 75, 0, 6, 2, 11, 0, 39, 0, 1, 0, 52, 8.16120032429695, 0, 20.2608008050919, 248.255109864771, 267.079510612786, 0.544500021636486, 18.9468007528782, 0, 0, 66.1095026269555, 52.084802069664, 19.7865007862449, 10.9827004364133, 0, 43.9254017454386, 0.169200006723404, 2.88720011472702, 0, 213.471908482611, 0, 0.410400016307831, 0, 46.0116018283367, 
50, 63, SoftwoodRelease, 66, 78, 0, 44.6922017759085, 0, 0, 9, 4, 32, 0, 6, 0, 0, 5, 5, 0, 0, 0, 0, 3, 7, 2, 2, 0, 2, 1, 0, 0, 0, 3.77640015006065, 1.65780006587505, 21.9897008737922, 0, 3.18960012674332, 0, 0, 2.09160008311272, 2.16990008622408, 0, 0, 0, 0, 1.53270006090403, 3.22200012803078, 1.02690004080534, 2.66220010578632, 0, 0.720000028610229, 0.653400025963783, 0, 
50, 63, GroupSelection, 9, 30, 0, 60.9417024216056, 6, 0, 4, 5, 7, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 12.1248004817963, 0, 1.50210005968809, 20.5623008170724, 6.77700026929378, 0, 6.93720027565956, 0, 0, 0, 0, 0, 8.79030034929514, 0, 0, 4.24800016880035, 0, 0, 0, 0, 0, 0, 0, 
50, 63, GroupSelectionBeechUnderstory, 62, 337, 0, 960.817538179457, 4, 0, 6, 129, 84, 0, 0, 0, 0, 98, 5, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.79910007148981, 0, 0.462600018382072, 594.24842361331, 202.673708053529, 0, 0, 0, 0, 107.091004255414, 24.9606009918451, 0, 3.17610012620687, 0, 0, 0, 0, 0, 26.4060010492802, 0, 0, 0, 0, 
55, 31, ClearCutLarge, 2009, 11989, 0, 31250.8524417973, 676, 45, 1083, 3203, 1905, 50, 78, 0, 0, 1990, 581, 14, 1001, 0, 116, 10, 61, 2, 294, 9, 191, 1, 679, 119.221204737425, 7.67250030487776, 301.975211999416, 16581.7572588998, 6465.88015693098, 75.9051030161977, 73.7424029302597, 0, 0, 2749.22830924451, 1214.30974825233, 4.54950018078089, 390.127515502274, 0, 824.052632744909, 3.30480013132095, 16.1352006411552, 1.95120007753372, 1137.25174519032, 46.6677018544078, 857.446234071851, 5.2893002101779, 374.384714876711, 
55, 31, SoftwoodRelease, 1048, 1979, 0, 3890.95755461276, 0, 3, 543, 326, 512, 21, 62, 0, 0, 187, 77, 0, 0, 0, 0, 29, 36, 12, 153, 0, 18, 0, 0, 0, 0.836100033223629, 274.7655109182, 305.745312149227, 1558.21686191797, 37.4211014869809, 199.51290792793, 0, 0, 187.455607448816, 94.3065037474036, 0, 0, 0, 0, 16.5735006585717, 14.6250005811453, 6.264000248909, 1181.87734696358, 0, 13.3578005307913, 0, 0, 
55, 31, PlantationConversion, 1058, 6718, 0, 11923.5109737977, 527, 10, 966, 582, 752, 17, 67, 0, 0, 396, 136, 636, 1389, 0, 51, 6, 16, 1, 289, 1, 10, 3, 863, 173.907006910443, 2.35890009373426, 297.209711810052, 2793.07451098681, 3762.96764952689, 56.6892022526264, 234.414009314775, 0, 0, 569.272522620857, 257.989510251582, 260.226010340452, 494.488819649219, 0, 467.758818587065, 25.4034010094404, 10.7019004252553, 1.16370004624128, 1833.82657286972, 0.786600031256676, 34.996501390636, 17.4141006919742, 628.861524988711, 
55, 31, GroupSelection, 125, 535, 0, 1480.41725882649, 29, 2, 49, 119, 113, 5, 20, 0, 0, 65, 20, 0, 54, 2, 11, 3, 12, 0, 13, 0, 5, 0, 13, 7.58790030151606, 0.771300030648708, 12.7836005079746, 587.963723363578, 432.176417173147, 8.80650034993887, 76.4928030395508, 0, 0, 110.85570440501, 49.2705019578338, 0, 19.2231007638574, 0.507600020170212, 49.7790019780397, 14.1696005630493, 30.2418012017012, 0, 58.701602332592, 0, 17.1585006818175, 0, 3.9276001560688, 
55, 31, GroupSelectionBeechUnderstory, 86, 418, 0, 1350.01535364479, 3, 0, 17, 145, 105, 2, 6, 0, 0, 111, 16, 0, 2, 0, 2, 2, 1, 0, 4, 0, 1, 0, 1, 0.619200024604797, 0, 2.08620008289814, 676.438226879239, 400.250715904534, 5.84100023210049, 33.7338013404608, 0, 0, 134.899205360413, 58.2039023128152, 0, 0.140400005578995, 0, 1.31580005228519, 12.687300504148, 4.24350016862154, 0, 19.0116007554531, 0, 0.447300017774105, 0, 0.097200003862381, 
55, 62, ClearCutSmall, 1685, 10247, 0, 24306.3819658488, 478, 71, 1139, 2346, 1789, 51, 81, 0, 0, 1410, 508, 10, 1013, 42, 18, 15, 29, 1, 345, 0, 194, 17, 690, 109.594804354906, 11.1186004418135, 226.005308980644, 11105.3245412859, 6801.17967025459, 154.692006146908, 56.7342022544146, 0, 0, 1817.99017224044, 1005.56823995769, 6.55560026049614, 1038.17254125327, 52.2927020779252, 104.087704136074, 44.7534017783403, 17.3808006906509, 0.53280002117157, 998.226039665937, 0, 426.909616963863, 93.6972037231922, 235.566009360552, 
55, 62, PlantationConversion, 419, 2466, 0, 5203.51490676909, 407, 1, 346, 228, 377, 4, 9, 0, 0, 116, 34, 95, 554, 1, 12, 0, 6, 0, 146, 0, 1, 0, 129, 190.748707579672, 0.0657000026106834, 232.144209224582, 1213.69864822805, 2158.33328576446, 15.9849006351829, 31.5783012548089, 0, 0, 204.460208124518, 82.4310032755137, 25.112700997889, 208.274408276081, 0.12600000500679, 75.7350030094385, 0, 6.46560025691986, 0, 685.840527252853, 0, 2.01150007992983, 0, 70.5042028015852, 
55, 62, SoftwoodRelease, 383, 649, 0, 543.033921578228, 0, 3, 51, 114, 384, 0, 36, 0, 0, 23, 9, 0, 0, 0, 0, 1, 10, 3, 12, 0, 3, 0, 0, 0, 0.724500028789044, 9.08730036109686, 101.565004035831, 366.822014576197, 0, 25.5375010147691, 0, 0, 7.8552003121376, 12.4101004931331, 0, 0, 0, 0, 0.591300023496151, 3.68460014641285, 1.51020006000996, 12.1554004830122, 0, 1.0908000433445, 0, 0, 
55, 62, GroupSelection, 85, 364, 0, 715.563928433955, 46, 4, 33, 53, 70, 0, 20, 0, 0, 34, 9, 5, 56, 0, 0, 1, 0, 0, 10, 0, 5, 0, 18, 14.7888005876541, 1.16460004627705, 12.3066004890203, 191.013307590187, 242.346609629989, 0, 85.4370033949614, 0, 0, 35.2485014006495, 20.408400810957, 2.13750008493662, 53.4249021229148, 0, 0, 9.1395003631711, 0, 0, 35.7624014210701, 0, 7.48800029754639, 0, 4.89780019462109, 
55, 62, GroupSelectionBeechUnderstory, 19, 100, 0, 330.158713119328, 0, 0, 5, 37, 20, 0, 2, 0, 0, 23, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0.0180000007152557, 178.273807083964, 91.7145036444068, 0, 0.133200005292892, 0, 0, 46.5534018498659, 7.13520028352737, 0, 0.0567000022530556, 0, 0, 0, 0, 0, 0, 0, 5.97960023760796, 0, 0.294300011694431, 
55, 85, ClearCutSmall, 178, 1243, 0, 3017.38961990029, 5, 0, 203, 146, 40, 126, 2, 0, 0, 118, 30, 0, 25, 0, 165, 25, 0, 0, 55, 2, 162, 0, 139, 0.583200023174286, 0, 29.6919011798501, 782.04513107568, 93.9114037317038, 512.210720353424, 0.00360000014305115, 0, 0, 78.2280031085014, 15.658200622201, 0, 1.84320007324219, 0, 669.007826583981, 6.52410025924444, 0, 0, 185.086807354689, 41.4207016459107, 573.059722771347, 0, 28.1151011171937, 
55, 85, SoftwoodRelease, 95, 104, 0, 39.6108015739918, 0, 0, 13, 21, 30, 6, 1, 0, 0, 4, 8, 0, 0, 0, 0, 4, 0, 0, 0, 2, 15, 0, 0, 0, 0, 3.94200015664101, 8.42040033459664, 12.2076004850864, 2.33280009269714, 0.432000017166138, 0, 0, 1.2213000485301, 3.11490012377501, 0, 0, 0, 0, 2.06370008200407, 0, 0, 0, 0.919800036549568, 4.95630019694567, 0, 0, 
55, 85, PlantationConversion, 222, 1590, 0, 3063.8989217484, 41, 2, 233, 137, 201, 38, 2, 0, 0, 133, 62, 108, 136, 0, 43, 10, 1, 0, 48, 5, 65, 0, 325, 8.31510033041239, 0.241200009584427, 34.6932013785839, 464.025618438721, 1077.16054280251, 211.1463083902, 3.45240013718605, 0, 0, 146.815205833912, 101.468704032004, 54.5418021672964, 16.6689006623626, 0, 164.462406535149, 2.62440010428429, 0.0477000018954277, 0, 249.462909912765, 25.5591010156274, 303.370212054849, 0, 199.843207941055, 
55, 85, GroupSelection, 4, 26, 0, 73.149302906692, 0, 0, 3, 7, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4, 0, 0, 0.14850000590086, 16.0506006377935, 16.4223006525636, 0, 0, 0, 0, 4.60620018303394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14750004559755, 33.8310013443232, 0, 0.943200037479401, 
55, 85, GroupSelectionBeechUnderstory, 9, 50, 0, 170.456406773329, 0, 0, 6, 18, 7, 1, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0.449100017845631, 96.1272038197517, 21.6567008605599, 0.591300023496151, 0, 0, 0, 13.9824005556107, 2.45250009745359, 0, 0, 0, 0, 0, 0, 0, 0.377100014984608, 0, 34.8201013836265, 0, 0, 
55, 89, ClearCutSmall, 178, 1082, 0, 2822.12921214133, 101, 0, 148, 227, 79, 8, 7, 0, 0, 116, 67, 21, 131, 0, 47, 2, 20, 0, 28, 0, 54, 0, 26, 14.0346005576849, 0, 28.2033011206985, 1361.61725410581, 175.289406965375, 4.59360018253326, 5.14530020445585, 0, 0, 179.522107133567, 143.190905689895, 1.27260005056858, 24.1398009592295, 0, 523.269020792842, 0.155700006186962, 1.79550007134676, 0, 79.3350031524897, 0, 268.766110679805, 0, 11.7990004688501, 
55, 89, SoftwoodRelease, 84, 93, 0, 41.3460016429424, 0, 2, 5, 11, 20, 6, 1, 0, 0, 6, 8, 0, 0, 0, 0, 6, 15, 0, 0, 0, 13, 0, 0, 0, 0.802800031900406, 1.54260006129742, 5.17770020574331, 8.41950033456087, 2.43450009673834, 0.557100022137165, 0, 0, 2.46510009795427, 4.11930016368628, 0, 0, 0, 0, 3.32820013225079, 7.7319003072381, 0, 0, 0, 4.76730018943548, 0, 0, 
55, 89, PlantationConversion, 257, 1362, 0, 3910.34715538323, 79, 9, 130, 322, 272, 0, 22, 0, 0, 154, 40, 70, 114, 0, 5, 6, 19, 0, 31, 2, 15, 0, 72, 16.0020006358623, 1.95570007771254, 28.1106011170149, 2072.63348235905, 869.000434530974, 0, 7.0668002808094, 0, 0, 446.928317759335, 136.331105417311, 22.5711008968949, 22.5648008966446, 0, 38.25180151999, 0.475200018882752, 3.5334001404047, 0, 127.645205072165, 21.3894008499384, 36.0324014317989, 0, 59.8554023784399, 
55, 89, GroupSelection, 14, 55, 0, 170.091906758845, 0, 0, 2, 17, 10, 0, 2, 0, 0, 4, 5, 0, 6, 0, 1, 1, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0.10350000411272, 99.2898039454222, 19.3338007682562, 0, 15.3189006087184, 0, 0, 5.46750021725893, 11.3220004498959, 0, 0.809100032150745, 0, 1.17270004659891, 2.52540010035038, 1.28340005099773, 0, 12.687300504148, 0, 0, 0, 0.778500030934811, 
55, 89, GroupSelectionBeechUnderstory, 6, 24, 0, 107.877604286671, 0, 0, 0, 10, 5, 0, 1, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.9101024600863, 19.1043007591367, 0, 0.723600028753281, 0, 0, 10.714500425756, 15.4251006129384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
55, 63, ClearCutSmall, 445, 3248, 0, 6670.52936506301, 248, 7, 491, 534, 416, 30, 16, 0, 0, 318, 139, 1, 432, 0, 70, 5, 4, 0, 146, 1, 42, 0, 348, 51.3162020391226, 1.30140005171299, 79.76610316962, 2367.30609406829, 2054.34458163232, 51.382802041769, 16.8300006687641, 0, 0, 284.684411312342, 215.639108568728, 0.0513000020384788, 207.431108242571, 0, 514.782920455635, 1.26630005031824, 0.145800005793571, 0, 494.767819660306, 20.4336008119583, 141.162305609286, 0, 167.917506672442, 
55, 63, PlantationConversion, 92, 435, 0, 732.759329117238, 138, 1, 10, 39, 131, 0, 3, 0, 0, 31, 1, 30, 42, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 90.0909035798908, 0.00360000014305115, 2.2590000897646, 140.815805595517, 288.425711461008, 0, 4.53510018020868, 0, 0, 28.7460011422634, 4.89690019458532, 19.2402007645369, 137.799905475676, 0, 0, 0, 0, 0, 3.5721001419425, 0, 0, 0, 12.3741004917026, 
