Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
12, 11, 115650, 16143.9730998703, 580.796261792444, 269.759040207523, 0, 
12, 12, 55809, 16710.6845490871, 596.414991557331, 276.458169829239, 0, 
12, 14, 1269169, 16121.6745626469, 586.530200990699, 264.302048820921, 0, 
12, 17, 931229, 16287.3201425213, 599.772275723393, 256.332841868112, 0, 
12, 20, 740833, 15509.784785505, 569.608225086071, 242.357131769238, 0, 
12, 24, 31026, 8851.6062334816, 349.425912971795, 160.477502739638, 0, 
12, 25, 55690, 8371.47171844137, 306.117398635511, 150.468055306159, 0, 
12, 26, 5094, 8816.53670985473, 332.148286771592, 156.726344719278, 0, 
12, 27, 26357, 7725.03877527792, 237.533306708009, 124.954661000873, 0, 
12, 28, 7166, 7765.1141501535, 169.958185079681, 103.104381802958, 0, 
12, 31, 4108, 7834.7076436222, 172.060244689316, 118.699367088608, 0, 
12, 33, 55919, 16602.1875033531, 595.494213256844, 288.154205189649, 0, 
12, 35, 3291, 14612.613795199, 538.832436503982, 266.415375265877, 0, 
12, 36, 1891, 14703.9613960867, 538.873448684725, 265.998413537811, 0, 
12, 37, 78234, 16233.8046757164, 583.076484546736, 277.186466242299, 0, 
12, 38, 36436, 16397.7043857723, 584.534981531266, 288.254308925239, 0, 
12, 40, 52088, 16287.3528643834, 590.323627466776, 280.334011672554, 0, 
12, 45, 46044, 17588.8843063157, 625.387688061108, 276.992376856919, 0, 
12, 52, 179922, 8746.00990984982, 365.408458494198, 157.12921710519, 0, 
12, 53, 78866, 8614.4110009383, 346.379804150095, 157.925341718865, 0, 
12, 62, 8624, 15852.8305890538, 568.573983268612, 283.472634508349, 0, 
12, 65, 12462, 8195.30500722195, 220.935743376905, 129.118119082009, 0, 
12, 79, 32523, 17752.4271131199, 626.496669455633, 277.287642591397, 0, 
12, 80, 42117, 17410.5196713916, 608.824865397289, 276.675309257544, 0, 
12, 88, 5372, 8926.61653015637, 311.652474926142, 146.136262099777, 0, 
13, 2, 10512, 15824.1145357686, 619.428638194776, 299.325247336377, 0, 
13, 3, 6756, 16093.4370929544, 625.886237433067, 302.45233866193, 0, 
13, 4, 22531, 16603.8897518974, 629.51401570702, 297.875105410324, 0, 
13, 5, 21273, 16573.1146523763, 627.291487735453, 293.175104592676, 0, 
13, 7, 51231, 17201.2654252308, 647.284178723382, 292.292752435049, 0, 
13, 8, 136297, 16627.4739576073, 628.479785745999, 288.173349376729, 0, 
13, 11, 115650, 16253.6331258106, 608.948767955976, 274.704245568526, 0, 
13, 12, 55809, 16819.4750667455, 626.01572548425, 281.452937698221, 0, 
13, 14, 1269169, 16229.5943968061, 612.585249651773, 269.025957929953, 0, 
13, 17, 931229, 16391.8109466093, 617.322004534517, 260.161443640608, 0, 
13, 20, 740833, 15610.8358104998, 584.094157628042, 245.826372475308, 0, 
13, 24, 31026, 8908.08373622123, 360.835049251418, 162.115354863663, 0, 
13, 25, 55690, 8392.5786496678, 318.685081105667, 151.460262165559, 0, 
13, 26, 5094, 8847.59285433844, 343.673881453956, 157.865724381625, 0, 
13, 27, 26357, 7672.48969913116, 244.932129291246, 124.307925788216, 0, 
13, 28, 7166, 7642.61889478091, 179.041851867599, 101.24602288585, 0, 
13, 31, 4108, 7700.65774099318, 187.164214074011, 115.850535540409, 0, 
13, 33, 55919, 16712.0502870223, 635.182157036087, 293.729895026735, 0, 
13, 35, 3291, 14717.2649650562, 580.441777139125, 272.394712853236, 0, 
13, 36, 1891, 14805.2125859334, 576.372317151635, 271.829190904283, 0, 
13, 37, 78234, 16342.2592478973, 618.431926104614, 282.764731446686, 0, 
13, 38, 36436, 16504.9756010539, 624.401019535874, 293.909375343067, 0, 
13, 40, 52088, 16396.9881738596, 627.688654293069, 286.197281523576, 0, 
13, 45, 46044, 17694.4719398836, 649.104323039201, 281.683585266267, 0, 
13, 52, 179922, 8836.84559420193, 374.680652006455, 159.485332532987, 0, 
13, 53, 78866, 8671.02112443892, 357.229145335937, 159.61442193087, 0, 
13, 62, 8624, 15961.3420686456, 614.448540144652, 289.951646567718, 0, 
13, 65, 12462, 8126.02961001444, 233.06828698068, 127.637778847697, 0, 
13, 79, 32523, 17861.6470497802, 650.574784567616, 281.964086953848, 0, 
13, 80, 42117, 17518.4241280243, 635.953128977835, 281.624237243868, 0, 
13, 88, 5372, 8952.97058823529, 324.143232271291, 147.692293373045, 0, 
14, 2, 10512, 15909.2716894977, 599.974511698831, 299.703386605784, 0, 
14, 3, 6756, 16178.0970988751, 605.336404576118, 302.699526346951, 0, 
14, 4, 22531, 16690.9633837823, 610.904302144822, 298.09493586614, 0, 
14, 5, 21273, 16662.7743618672, 610.822693227781, 293.331311991727, 0, 
14, 7, 51231, 17291.0585778142, 629.25119358001, 292.068493685464, 0, 
14, 8, 136297, 16720.4665326456, 612.717607375175, 288.228603711013, 0, 
14, 11, 115650, 16344.2096584522, 592.057997550371, 274.256645049719, 0, 
14, 12, 55809, 16908.7352935906, 608.765471472445, 280.972334211328, 0, 
14, 14, 1269169, 16318.827786528, 595.19678468806, 268.296188293285, 0, 
14, 17, 931229, 16478.2459609827, 601.243897708966, 259.177941193842, 0, 
14, 20, 740833, 15695.2201278831, 569.234466690278, 244.887118959334, 0, 
14, 24, 31026, 8959.29797589119, 357.233034280104, 162.375555985303, 0, 
14, 25, 55690, 8411.61321601724, 317.738349199042, 151.942826360208, 0, 
14, 26, 5094, 8875.42500981547, 341.890388690135, 158.140950137417, 0, 
14, 27, 26357, 7618.39147095648, 241.2855680147, 123.019387638957, 0, 
14, 28, 7166, 7518.87943064471, 175.43643576024, 99.3005861010327, 0, 
14, 31, 4108, 7570.38558909445, 189.262455386018, 114.542112950341, 0, 
14, 33, 55919, 16803.9621595522, 618.71755211962, 293.717144441067, 0, 
14, 35, 3291, 14805.3737465816, 563.630278212183, 272.587967183227, 0, 
14, 36, 1891, 14889.6811210999, 560.789166583116, 272.219989423585, 0, 
14, 37, 78234, 16431.2254135031, 601.582808259033, 282.658895109543, 0, 
14, 38, 36436, 16593.8312657811, 607.514026259447, 293.827917444286, 0, 
14, 40, 52088, 16486.5849139917, 608.884841727916, 285.878129319613, 0, 
14, 45, 46044, 17780.2632047607, 631.842033710608, 280.994027452002, 0, 
14, 52, 179922, 8919.36943786752, 368.573002272301, 159.590372494748, 0, 
14, 53, 78866, 8722.65147211726, 354.294036881446, 160.046078157888, 0, 
14, 62, 8624, 16050.4169758813, 596.159569157949, 290.165236549165, 0, 
14, 65, 12462, 8058.51388220189, 234.626579543359, 127.074225645964, 0, 
14, 79, 32523, 17950.90455985, 633.600476952721, 281.322202748824, 0, 
14, 80, 42117, 17606.8510102809, 617.768488757974, 280.874207564641, 0, 
14, 88, 5372, 8973.82390171258, 319.54178802901, 147.60722263589, 0, 
15, 2, 10512, 16023.9424467275, 644.638655215171, 309.104832572298, 0, 
15, 3, 6756, 16292.4030491415, 649.35056574743, 311.908525754885, 0, 
15, 4, 22531, 16804.3394878168, 653.522082047522, 307.061115796014, 0, 
15, 5, 21273, 16750.9894232125, 651.882573284655, 302.827386828374, 0, 
15, 7, 51231, 17399.9443110617, 670.616145242038, 300.531728836056, 0, 
15, 8, 136297, 16810.7457317476, 652.408289113504, 297.20324732019, 0, 
15, 11, 115650, 16400.7351232166, 624.458909956106, 281.857016861219, 0, 
15, 12, 55809, 16976.6574387644, 642.796806966683, 288.890107330359, 0, 
15, 14, 1269169, 16371.0677143863, 626.545391341241, 275.339915330425, 0, 
15, 17, 931229, 16530.1196236372, 632.98265845457, 266.002511734493, 0, 
15, 20, 740833, 15753.1368081605, 599.317882262545, 251.193460604482, 0, 
15, 24, 31026, 8984.98997614904, 372.002460780713, 166.217946238639, 0, 
15, 25, 55690, 8398.25539594182, 328.995646152061, 155.129484647154, 0, 
15, 26, 5094, 8897.58186101296, 354.856380974205, 161.032979976443, 0, 
15, 27, 26357, 7554.76583070911, 250.685557275893, 124.737071745646, 0, 
15, 28, 7166, 7387.24993022607, 179.525683431214, 99.2365336310354, 0, 
15, 31, 4108, 7442.31012658228, 190.617458201037, 113.956426484908, 0, 
15, 33, 55919, 16917.0748582772, 660.502346732311, 302.351687261932, 0, 
15, 35, 3291, 14918.8830142814, 599.468485931142, 279.991795806746, 0, 
15, 36, 1891, 14991.1306187203, 597.29694980308, 280.02221047065, 0, 
15, 37, 78234, 16517.9580233658, 639.70174547914, 291.066901858527, 0, 
15, 38, 36436, 16686.8470468767, 648.10261032928, 302.549044900648, 0, 
15, 40, 52088, 16582.4218630011, 647.971511045608, 294.012190907695, 0, 
15, 45, 46044, 17883.8511858223, 664.863368394929, 287.222613152637, 0, 
15, 52, 179922, 8987.29647291604, 386.201119535762, 163.601866364313, 0, 
15, 53, 78866, 8765.60624350164, 369.5982282701, 163.570968478178, 0, 
15, 62, 8624, 16165.9572124304, 637.450263413751, 298.853316326531, 0, 
15, 65, 12462, 7988.39857165784, 239.960019305088, 127.976969988766, 0, 
15, 79, 32523, 17993.8743043385, 663.328960007463, 288.367493773637, 0, 
15, 80, 42117, 17687.1071776242, 649.547034181186, 287.715506802479, 0, 
15, 88, 5372, 8916.94545793001, 327.503626222149, 151.419396872673, 0, 
16, 2, 10512, 16111.4964802131, 613.040010413178, 308.611681887367, 0, 
16, 3, 6756, 16379.9128182356, 618.913037462401, 311.495707519242, 0, 
16, 4, 22531, 16894.4814699747, 623.027264202222, 306.182681638631, 0, 
16, 5, 21273, 16846.2325012927, 624.80808614407, 301.993606919569, 0, 
16, 7, 51231, 17495.9940075345, 645.499841110411, 300.180906092015, 0, 
16, 8, 136297, 16912.5062033647, 630.944640551944, 297.263263314673, 0, 
16, 11, 115650, 16493.1415910073, 601.455100375302, 280.387911802853, 0, 
16, 12, 55809, 17070.7202422548, 621.548370087385, 287.894371875504, 0, 
16, 14, 1269169, 16457.5187346996, 598.863646359784, 272.710926598428, 0, 
16, 17, 931229, 16605.1406861255, 595.20428219277, 261.249442403533, 0, 
16, 20, 740833, 15829.1285377406, 566.460681915029, 247.330082488226, 0, 
16, 24, 31026, 9025.6093598917, 349.34326474958, 163.00838006833, 0, 
16, 25, 55690, 8406.06942000359, 306.266286352034, 151.600287304723, 0, 
16, 26, 5094, 8915.23419709462, 332.894004472924, 158.097762073027, 0, 
16, 27, 26357, 7500.67253481049, 236.122392338581, 122.097507303563, 0, 
16, 28, 7166, 7265.133268211, 170.88033465545, 96.952553725928, 0, 
16, 31, 4108, 7296.43378773126, 164.797196551962, 107.67964946446, 0, 
16, 33, 55919, 17014.1317977789, 633.536082991553, 301.830397539298, 0, 
16, 35, 3291, 15006.9829838955, 574.197587103704, 279.445457307809, 0, 
16, 36, 1891, 15078.8133262824, 574.822954083392, 280.120042305658, 0, 
16, 37, 78234, 16614.5093437636, 618.488021716526, 291.025129738988, 0, 
16, 38, 36436, 16780.0958392798, 620.773535039429, 301.853770995719, 0, 
16, 40, 52088, 16675.1479419444, 621.314203188992, 293.078060205806, 0, 
16, 45, 46044, 17972.4304361046, 642.594598994379, 286.272478498827, 0, 
16, 52, 179922, 9063.64038861284, 367.671888106871, 161.673141694734, 0, 
16, 53, 78866, 8804.33253873659, 344.510285475678, 160.207947658053, 0, 
16, 62, 8624, 16257.6278988868, 607.999002468443, 298.035018552876, 0, 
16, 65, 12462, 7906.27563793934, 214.94125599004, 122.846493339753, 0, 
16, 79, 32523, 18085.3881868216, 641.185354926166, 286.502751898656, 0, 
16, 80, 42117, 17779.7871168412, 629.906530434521, 286.820761212812, 0, 
16, 88, 5372, 8935.43242740134, 318.934894225505, 149.348287416232, 0, 
17, 2, 10512, 16181.2334474886, 626.896294728726, 311.443398021309, 26.8113579207822, 
17, 3, 6756, 16455.7615452931, 632.714506160756, 314.398312611012, 21.0916965156882, 
17, 4, 22531, 16966.7585992632, 635.050104308137, 308.376636633971, 25.654935853868, 
17, 5, 21273, 16925.4340243501, 636.94830920561, 304.122079631458, 23.2911163781868, 
17, 7, 51231, 17558.1587710566, 651.127218491577, 301.219730241455, 36.8804492785363, 
17, 8, 136297, 16998.6226622743, 638.116540393313, 298.764044696508, 19.4797499771986, 
17, 11, 115650, 16573.2845222655, 613.199028014717, 282.020077821012, 19.9030634413725, 
17, 12, 55809, 17148.7506674551, 629.830413747353, 289.104284255228, 20.3358294620037, 
17, 14, 1269169, 16533.4409546719, 614.483008698691, 274.424709396463, 21.4985194302095, 
17, 17, 931229, 16670.358623926, 613.043172381481, 262.118285620401, 24.380498890004, 
17, 20, 740833, 15894.1882502534, 581.22366975462, 248.067359310398, 22.8793069513838, 
17, 24, 31026, 9068.54199703474, 366.920419153179, 164.79626764649, 10.3342543726488, 
17, 25, 55690, 8418.60272939486, 322.131472779319, 152.95591668163, 7.68193428457464, 
17, 26, 5094, 8935.81154299175, 348.960466300305, 159.736552807224, 8.78484087975714, 
17, 27, 26357, 7451.13685169025, 246.838226779657, 122.938384489889, 6.76786028128727, 
17, 28, 7166, 7153.18504046888, 180.397078926714, 97.6588054702763, 1.53192820062178, 
17, 31, 4108, 7162.86854917235, 176.655757522889, 106.509980525803, 0.608731963386285, 
17, 33, 55919, 17090.1745202883, 643.162713230403, 303.659185607754, 27.3123318245526, 
17, 35, 3291, 15081.1583105439, 582.897967174276, 281.194773625038, 18.0823609266837, 
17, 36, 1891, 15154.9349550502, 584.880151820857, 282.510312004231, 17.1315562072671, 
17, 37, 78234, 16692.0183040622, 625.189869708075, 292.43964261063, 22.6138210964514, 
17, 38, 36436, 16853.3117246679, 629.25559275923, 303.298495992974, 25.0435615973398, 
17, 40, 52088, 16750.7277299954, 632.098696824822, 294.870334818, 23.5965634249381, 
17, 45, 46044, 18039.660715837, 648.845152240535, 287.055056033359, 25.2002108582133, 
17, 52, 179922, 9134.84074209935, 379.725793830969, 163.011871811118, 13.2535995778182, 
17, 53, 78866, 8848.76243248041, 363.776177962275, 162.227880201861, 8.6849503415298, 
17, 62, 8624, 16329.314703154, 620.074466782749, 300.2926716141, 27.6267080361222, 
17, 65, 12462, 7833.94511314396, 228.249651009918, 122.66377788477, 2.5135751018617, 
17, 79, 32523, 18157.6767825846, 648.041609133367, 286.876979368447, 24.0653933943228, 
17, 80, 42117, 17848.7547783555, 636.169168443561, 287.714082199587, 27.2956752543548, 
17, 88, 5372, 8952.58562918838, 326.506809852918, 149.760982874162, 6.97962675389656, 
18, 2, 10512, 16198.4115296804, 617.883916900754, 312.307838660578, 18.038265082279, 
18, 3, 6756, 16494.6320307874, 625.497316000904, 315.408229721729, 16.0416395386289, 
18, 4, 22531, 16990.9821579158, 626.508259211769, 308.757178997825, 19.2993353175901, 
18, 5, 21273, 16966.9422272364, 625.449483534283, 303.715601936727, 17.6164753553997, 
18, 7, 51231, 17526.8007651617, 642.601809986093, 301.494993265796, 27.2634780621651, 
18, 8, 136297, 17063.8277658349, 629.933324034144, 298.352832417441, 16.6397229243564, 
18, 11, 115650, 16623.8630090791, 607.950739152968, 282.375970600951, 16.6140631192748, 
18, 12, 55809, 17201.3315952624, 625.0368121188, 289.252414485119, 17.1081106855661, 
18, 14, 1269169, 16570.8370618885, 609.553401001634, 274.962064941706, 17.7623238126753, 
18, 17, 931229, 16685.8101401481, 611.381636142663, 262.938499552742, 20.0011615327043, 
18, 20, 740833, 15914.2346979684, 579.580965886516, 248.723534183817, 18.0667534337969, 
18, 24, 31026, 9094.45049313479, 361.302189094062, 164.665087346097, 8.44757647185606, 
18, 25, 55690, 8417.24616627761, 316.246269796416, 152.458502424134, 6.30473540047526, 
18, 26, 5094, 8942.55791126816, 343.159628644272, 159.363172359639, 7.40252034140223, 
18, 27, 26357, 7387.35440300489, 239.420191857779, 121.806540956862, 4.2389109253048, 
18, 28, 7166, 7033.29877197879, 168.273219294755, 95.2301144292492, 1.61078190162049, 
18, 31, 4108, 7018.51630963973, 161.600958244313, 102.315725413827, 0.621622153240705, 
18, 33, 55919, 17119.1464797296, 632.329344040419, 303.254350042025, 21.6617873274454, 
18, 35, 3291, 15128.4658158614, 575.96129961544, 281.38225463385, 16.2860317613996, 
18, 36, 1891, 15209.0222104707, 576.541308530231, 282.703331570598, 15.3308975870348, 
18, 37, 78234, 16739.1053506148, 618.39066401899, 292.379234092594, 17.7889065898323, 
18, 38, 36436, 16884.8489680536, 620.719068469718, 303.173893951037, 19.2461300446458, 
18, 40, 52088, 16789.5928428813, 625.883700791366, 295.237482721548, 19.0541139050766, 
18, 45, 46044, 18055.2728694292, 645.763945498389, 287.627008947963, 20.7035783499561, 
18, 52, 179922, 9187.14966485477, 377.863363073277, 163.587954780405, 10.3479401386896, 
18, 53, 78866, 8882.64213983212, 359.204980934275, 162.348997032942, 8.09580853264472, 
18, 62, 8624, 16343.7946428571, 611.070522488348, 300.733650278293, 18.7616347916188, 
18, 65, 12462, 7752.63248274755, 216.897139683579, 119.918231423528, 2.34411058364917, 
18, 79, 32523, 18186.5000768687, 644.983151623927, 287.103188512745, 19.4673025262664, 
18, 80, 42117, 17848.1417717311, 630.18711779373, 288.027803499774, 21.9338764800685, 
18, 88, 5372, 8963.7051377513, 322.181334227879, 148.986411020104, 6.76592675744692, 
19, 2, 10512, 16199.9834474886, 570.972127872275, 303.435026636225, 0, 
19, 3, 6756, 16511.7252812315, 576.716312149997, 306.31631142688, 0, 
19, 4, 22531, 16991.8097288181, 580.84854642821, 300.037459500244, 0, 
19, 5, 21273, 16983.889390307, 583.033759007675, 295.197480374183, 0, 
19, 7, 51231, 17479.191895532, 600.34152912536, 293.425094181257, 0, 
19, 8, 136297, 17100.5981789768, 591.881947910482, 290.733831265545, 0, 
19, 11, 115650, 16647.3381063554, 569.909486257202, 275.213722438392, 0, 
19, 12, 55809, 17226.3002024763, 585.09225992517, 281.617624397499, 0, 
19, 14, 1269169, 16580.8050677254, 568.324405121518, 267.253691982707, 0, 
19, 17, 931229, 16675.1349077402, 570.745058490045, 255.612965231968, 0, 
19, 20, 740833, 15915.2536874032, 543.882822543034, 242.209371072833, 0, 
19, 24, 31026, 9107.90043834204, 340.215306218879, 160.281989299297, 0, 
19, 25, 55690, 8403.82280481235, 297.570763296841, 148.269420003591, 0, 
19, 26, 5094, 8938.48508048685, 322.772144594322, 155.013349038084, 0, 
19, 27, 26357, 7322.96665022575, 228.497190206834, 118.778123458664, 0, 
19, 28, 7166, 6908.81398269607, 159.119522152696, 91.6752721183366, 0, 
19, 31, 4108, 6864.90895813048, 147.03060978901, 96.3627069133398, 0, 
19, 33, 55919, 17122.9615515299, 590.514902765629, 294.894847905005, 0, 
19, 35, 3291, 15141.8268003646, 532.168572404562, 272.932543299909, 0, 
19, 36, 1891, 15232.2755156002, 536.922816119825, 275.129561078794, 0, 
19, 37, 78234, 16760.6705524452, 579.185322871838, 284.706879361914, 0, 
19, 38, 36436, 16894.1476836096, 578.33454424666, 294.79846854759, 0, 
19, 40, 52088, 16802.7485217325, 581.910857219897, 286.868127015819, 0, 
19, 45, 46044, 18042.3577013292, 603.091288178037, 279.760794023108, 0, 
19, 52, 179922, 9230.4045864319, 360.95316816207, 160.596280610487, 0, 
19, 53, 78866, 8900.63323865798, 338.825984139232, 158.309930768646, 0, 
19, 62, 8624, 16346.2076762523, 565.928633074243, 291.961386827458, 0, 
19, 65, 12462, 7660.83469748034, 202.126249264109, 115.081929064356, 0, 
19, 79, 32523, 18190.0730867386, 603.31662196054, 279.178827291455, 0, 
19, 80, 42117, 17822.1717833654, 592.000973305254, 280.884702139279, 0, 
19, 88, 5372, 8959.6211839166, 305.961735280068, 145.213142218913, 0, 
20, 2, 10512, 16292.4728881279, 646.693326427174, 313.544615677321, 0, 
20, 3, 6756, 16587.6651865009, 652.226036304864, 316.843842510361, 0, 
20, 4, 22531, 17082.2023878212, 654.45213083418, 309.780258310772, 0, 
20, 5, 21273, 17086.8286090349, 655.256547488032, 304.543458844545, 0, 
20, 7, 51231, 17578.6041459273, 671.257455634038, 301.918369737073, 0, 
20, 8, 136297, 17176.0489959427, 659.274772668162, 300.67863562661, 0, 
20, 11, 115650, 16637.8340164289, 625.372116454484, 283.693437094682, 0, 
20, 12, 55809, 17272.4715010124, 645.316009770715, 289.760934616281, 0, 
20, 14, 1269169, 16612.982419205, 626.61900721706, 275.292956257205, 0, 
20, 17, 931229, 16718.637709951, 630.054123397177, 263.501217208657, 0, 
