Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
185, 731, 613, 73, 73, 184, 2, 
185, 734, 1176, 57, 57, 394, 5, 
185, 745, 897, 32, 32, 113, 2.94, 
185, 761, 1025, 41, 40, 140, 2.95, 
185, 774, 1044, 87, 87, 204, 3, 
185, 795, 630, 17, 17, 50, 3, 
185, 798, 690, 116, 116, 453, 2.98, 
185, 811, 1287, 31, 31, 100, 2, 
185, 814, 1168, 35, 0, 0, 0, 
185, 819, 1036, 34, 34, 96, 2.97, 
185, 825, 1222, 49, 49, 234, 3, 
185, 837, 1145, 13, 13, 61, 5, 
185, 839, 751, 61, 61, 282, 3, 
185, 844, 530, 25, 25, 274, 5, 
185, 845, 813, 52, 52, 151, 2, 
185, 859, 529, 2, 2, 9, 2, 
185, 863, 423, 139, 139, 269, 2, 
185, 869, 487, 150, 0, 0, 0, 
185, 885, 1209, 49, 49, 101, 2, 
185, 889, 641, 96, 96, 246, 2.98, 
185, 896, 766, 48, 48, 22, 2, 
185, 899, 676, 52, 52, 173, 2.96, 
185, 910, 1181, 70, 70, 165, 3, 
185, 918, 1359, 44, 43, 62, 3, 
185, 930, 1070, 14, 14, 36, 1.93, 
185, 954, 1322, 41, 1, 5, 2, 
185, 963, 638, 5, 0, 0, 0, 
185, 971, 856, 24, 23, 52, 2, 
185, 980, 841, 72, 69, 48, 1, 
185, 1005, 1060, 121, 121, 232, 2, 
185, 1008, 945, 73, 73, 148, 2, 
185, 1021, 983, 16, 16, 30, 2, 
185, 1029, 1216, 33, 33, 101, 2, 
185, 1030, 1100, 6, 6, 23, 4, 
185, 1032, 1119, 75, 75, 219, 4.99, 
185, 1045, 1383, 67, 67, 166, 2, 
185, 1056, 1049, 260, 260, 745, 2, 
185, 1058, 640, 72, 71, 93, 1.96, 
185, 1060, 1069, 132, 132, 365, 2.99, 
185, 1073, 974, 2, 2, 5, 3, 
185, 1073, 988, 109, 0, 0, 0, 
185, 1076, 1410, 108, 108, 196, 1, 
185, 1082, 1287, 44, 44, 123, 2, 
185, 1086, 1295, 16, 15, 60, 3, 
185, 1088, 955, 49, 49, 142, 2.96, 
185, 1090, 990, 5, 2, 3, 1, 
185, 1098, 1057, 58, 58, 146, 2, 
185, 1104, 1279, 70, 70, 321, 3, 
185, 1105, 826, 20, 20, 87, 3, 
185, 1110, 704, 8, 8, 22, 2, 
185, 1120, 514, 108, 29, 101, 3, 
185, 1135, 632, 9, 0, 0, 0, 
185, 1141, 845, 50, 50, 182, 2, 
185, 1149, 1005, 126, 126, 432, 2.99, 
185, 1154, 827, 65, 62, 25, 2, 
185, 1155, 796, 16, 16, 61, 3, 
185, 1158, 669, 60, 52, 9, 1, 
185, 1161, 1087, 2, 0, 0, 0, 
185, 1163, 1170, 3, 2, 7, 2, 
185, 1166, 1308, 8, 8, 46, 3, 
185, 1177, 802, 4, 4, 20, 3, 
185, 1183, 559, 123, 123, 256, 2, 
185, 1188, 527, 21, 21, 77, 3, 
185, 1191, 1057, 2, 0, 0, 0, 
185, 1193, 1244, 6, 6, 10, 1.83, 
185, 1199, 855, 4, 4, 10, 2.5, 
185, 1203, 753, 9, 9, 48, 3, 
185, 1215, 575, 6, 6, 42, 5, 
185, 1217, 1121, 119, 0, 0, 0, 
185, 1222, 880, 42, 42, 41, 1, 
185, 1223, 1254, 196, 194, 600, 2, 
185, 1229, 1129, 8, 8, 10, 1, 
185, 1237, 845, 45, 45, 149, 3, 
185, 1239, 1349, 21, 21, 18, 2.81, 
185, 1241, 1248, 129, 110, 438, 2.99, 
185, 1259, 1107, 20, 20, 107, 4, 
185, 1267, 982, 55, 55, 230, 3, 
185, 1268, 1095, 14, 14, 40, 2, 
185, 1276, 1404, 64, 64, 352, 4, 
185, 1285, 1391, 144, 144, 541, 2, 
185, 1300, 822, 2, 0, 0, 0, 
185, 1301, 934, 30, 25, 11, 2, 
185, 1318, 801, 3, 3, 4, 3, 
185, 1323, 854, 19, 19, 77, 2, 
185, 1326, 1288, 21, 21, 53, 3, 
185, 1327, 968, 97, 97, 496, 3.97, 
185, 1336, 922, 38, 38, 173, 3.97, 
185, 1350, 1306, 19, 16, 27, 3, 
185, 1362, 1043, 70, 70, 206, 2, 
185, 1363, 567, 39, 38, 107, 2, 
185, 1389, 698, 9, 8, 22, 1.88, 
185, 1390, 1342, 49, 49, 112, 2, 
185, 1402, 1450, 12, 12, 54, 2.92, 
185, 1404, 963, 16, 16, 38, 1.94, 
185, 1404, 1074, 32, 32, 155, 2.91, 
185, 1404, 1435, 159, 159, 744, 2.99, 
185, 1419, 581, 76, 76, 114, 2, 
185, 1422, 1060, 211, 211, 696, 2, 
185, 1428, 1160, 54, 54, 209, 3, 
185, 1444, 1038, 32, 32, 133, 3, 
185, 1455, 660, 53, 52, 175, 3, 
185, 1459, 953, 74, 74, 75, 2, 
185, 1462, 1422, 55, 55, 214, 3, 
185, 1466, 967, 65, 64, 46, 1.8, 
185, 1486, 1263, 38, 38, 186, 2.87, 
185, 1487, 1023, 15, 15, 51, 2, 
185, 1496, 1403, 11, 11, 71, 5, 
185, 1499, 1606, 8, 8, 36, 3, 
185, 1503, 1112, 16, 16, 40, 4, 
185, 1503, 1559, 68, 68, 291, 3, 
185, 1505, 776, 2, 2, 4, 2, 
185, 1507, 1004, 54, 54, 248, 2.98, 
185, 1519, 1294, 12, 12, 61, 3, 
185, 1521, 692, 10, 10, 135, 5, 
185, 1521, 890, 148, 148, 606, 3, 
185, 1526, 1530, 24, 24, 67, 2, 
185, 1558, 817, 28, 28, 126, 2.96, 
185, 1568, 1399, 15, 15, 71, 3, 
185, 1587, 1520, 178, 178, 435, 2, 
185, 1592, 1238, 178, 176, 243, 2, 
185, 1593, 1197, 29, 29, 138, 2, 
185, 1602, 1127, 52, 52, 143, 2, 
185, 1603, 1550, 5, 0, 0, 0, 
185, 1612, 1541, 59, 59, 210, 2, 
185, 1629, 1129, 3, 3, 11, 3, 
185, 1631, 778, 3, 0, 0, 0, 
185, 1636, 1177, 14, 14, 42, 2, 
185, 1638, 808, 54, 54, 183, 2.94, 
185, 1649, 963, 76, 76, 286, 2, 
185, 1659, 1101, 31, 31, 65, 2, 
185, 1670, 999, 128, 128, 426, 3, 
185, 1680, 915, 76, 76, 126, 2.97, 
185, 1680, 1263, 4, 4, 18, 2, 
185, 1683, 1254, 58, 57, 29, 1.96, 
185, 1684, 1169, 36, 34, 82, 3, 
185, 1696, 1304, 5, 5, 2, 1, 
185, 1700, 1054, 4, 4, 18, 2.25, 
185, 1700, 1317, 14, 14, 60, 3, 
185, 1717, 1164, 48, 48, 70, 2, 
185, 1726, 795, 52, 51, 88, 1, 
185, 1732, 1575, 17, 17, 48, 2, 
185, 1738, 1545, 27, 27, 101, 2.96, 
185, 1744, 1433, 8, 8, 45, 4, 
185, 1747, 1017, 2, 0, 0, 0, 
185, 1755, 1137, 6, 6, 32, 2, 
185, 1759, 830, 27, 27, 137, 3, 
185, 1761, 1257, 2, 2, 13, 3, 
185, 1778, 1194, 3, 3, 10, 2, 
185, 1794, 1121, 15, 15, 71, 2.93, 
185, 1797, 1170, 4, 0, 0, 0, 
185, 1798, 1204, 2, 2, 11, 3, 
185, 1806, 1054, 2, 2, 10, 2, 
185, 1815, 1175, 204, 204, 538, 2, 
185, 1837, 1257, 31, 31, 141, 3, 
185, 1840, 841, 23, 23, 288, 5, 
185, 1860, 1195, 119, 119, 295, 1, 
185, 1861, 1469, 39, 35, 87, 2, 
185, 1877, 1408, 70, 70, 271, 2.59, 
185, 1880, 1351, 83, 83, 266, 2, 
185, 1898, 1253, 219, 219, 756, 2, 
185, 1899, 1190, 36, 36, 46, 1, 
185, 1907, 1124, 132, 132, 506, 3, 
185, 1923, 1474, 5, 5, 9, 2, 
185, 1950, 1031, 54, 54, 163, 3, 
185, 1958, 937, 55, 55, 281, 3, 
185, 1962, 1259, 2, 2, 1, 2, 
185, 1973, 1286, 13, 13, 55, 3, 
185, 1980, 1012, 37, 37, 174, 3, 
185, 2000, 1132, 36, 0, 0, 0, 
185, 2016, 1094, 3, 3, 8, 2, 
185, 2030, 1205, 50, 50, 206, 2, 
185, 2031, 1351, 16, 16, 64, 1.94, 
185, 2034, 1271, 15, 15, 47, 3, 
185, 2053, 1341, 16, 14, 46, 3, 
185, 2118, 1182, 76, 76, 353, 3, 
185, 2121, 1059, 85, 85, 336, 2, 
185, 2124, 1121, 33, 33, 127, 2, 
185, 2136, 978, 118, 118, 426, 3, 
185, 2659, 1089, 10, 10, 24, 2, 
185, 2691, 1087, 5, 5, 23, 2, 
185, 2714, 948, 64, 64, 178, 3, 
185, 2766, 943, 60, 60, 265, 3, 
185, 2780, 1063, 44, 44, 205, 3, 
185, 2782, 1030, 65, 65, 189, 2, 
185, 2800, 927, 106, 106, 258, 2, 
185, 2801, 939, 28, 28, 145, 3, 
185, 2826, 790, 6, 6, 6, 1, 
185, 2833, 1090, 39, 39, 156, 2, 
185, 2863, 1152, 36, 36, 178, 3, 
185, 2878, 1055, 10, 10, 36, 3, 
185, 2889, 1145, 23, 23, 56, 3, 
185, 2890, 1077, 54, 53, 69, 2, 
185, 2893, 1215, 87, 87, 212, 1.97, 
185, 2909, 1311, 105, 48, 6, 2, 
185, 2911, 1162, 185, 185, 571, 2, 
185, 2916, 1286, 8, 0, 0, 0, 
185, 2920, 1309, 67, 67, 120, 2, 
185, 2936, 1229, 110, 110, 72, 2, 
185, 2936, 1313, 144, 143, 330, 2, 
185, 2941, 1418, 10, 10, 40, 3, 
185, 2951, 963, 47, 47, 149, 3, 
185, 2954, 1408, 22, 22, 39, 1.95, 
185, 2955, 1028, 23, 23, 64, 2, 
185, 2958, 1119, 119, 119, 711, 5, 
185, 2960, 1110, 109, 0, 0, 0, 
185, 2980, 1456, 23, 23, 57, 2.57, 
185, 2987, 947, 30, 30, 72, 3, 
185, 3016, 1120, 38, 38, 181, 2.97, 
185, 3024, 951, 47, 47, 169, 3, 
185, 3043, 1130, 26, 26, 108, 3.92, 
185, 3064, 1487, 36, 36, 78, 3, 
185, 3068, 769, 51, 51, 257, 3, 
185, 3074, 1334, 44, 44, 118, 2, 
185, 3081, 1339, 69, 68, 157, 1.99, 
185, 3094, 1298, 22, 22, 82, 2, 
185, 3126, 1059, 74, 74, 180, 4, 
185, 3157, 818, 155, 155, 331, 2, 
185, 3167, 1264, 136, 136, 384, 3, 
185, 3169, 1251, 80, 80, 266, 3, 
185, 3189, 979, 18, 18, 131, 4.78, 
185, 3201, 1051, 6, 6, 8, 3, 
185, 3202, 625, 40, 40, 80, 1, 
185, 3203, 1343, 102, 102, 99, 1, 
185, 3209, 826, 48, 48, 101, 1.92, 
185, 3210, 580, 37, 36, 36, 1, 
185, 3211, 1456, 30, 30, 74, 2, 
185, 3216, 550, 59, 53, 81, 3, 
185, 3243, 1239, 11, 11, 10, 3, 
185, 3249, 1102, 11, 9, 16, 2, 
185, 3250, 1245, 134, 134, 553, 3, 
185, 3251, 1262, 12, 11, 8, 1.91, 
185, 3274, 1066, 155, 0, 0, 0, 
185, 3289, 1222, 67, 67, 212, 2.96, 
185, 3290, 610, 27, 27, 121, 3, 
185, 3296, 1294, 15, 15, 48, 2, 
185, 3300, 803, 41, 41, 184, 3, 
185, 3305, 1392, 85, 80, 35, 1, 
185, 3306, 1122, 23, 23, 25, 1, 
185, 3311, 664, 67, 66, 161, 3, 
185, 3319, 551, 26, 0, 0, 0, 
185, 3322, 895, 17, 17, 12, 3, 
185, 3325, 1180, 15, 13, 3, 2, 
185, 3326, 665, 19, 0, 0, 0, 
185, 3331, 1290, 67, 60, 60, 2, 
185, 3340, 724, 57, 57, 84, 2, 
185, 3340, 1512, 9, 1, 4, 4, 
185, 3345, 618, 123, 123, 521, 2.94, 
185, 3378, 633, 3, 3, 12, 2.67, 
185, 3415, 1277, 69, 69, 296, 2.99, 
185, 3419, 981, 59, 59, 111, 2, 
185, 3437, 958, 5, 5, 22, 3, 
185, 3452, 873, 4, 4, 5, 2, 
185, 3455, 820, 14, 0, 0, 0, 
185, 3457, 1339, 37, 37, 66, 2, 
185, 3465, 872, 34, 34, 98, 3, 
185, 3465, 1010, 21, 21, 60, 4.9, 
185, 3481, 766, 33, 33, 44, 1, 
185, 3483, 1103, 8, 8, 23, 2.75, 
185, 3501, 408, 95, 62, 73, 2, 
185, 3504, 780, 2, 2, 10, 2, 
185, 3506, 1193, 12, 12, 20, 3, 
185, 3513, 494, 58, 58, 173, 3, 
185, 3520, 386, 2, 2, 1, 1, 
185, 3539, 1162, 51, 51, 70, 3, 
185, 3546, 710, 11, 0, 0, 0, 
185, 3547, 471, 15, 15, 72, 2.93, 
185, 3548, 636, 144, 144, 595, 3, 
185, 3551, 1067, 81, 72, 87, 3, 
185, 3560, 639, 39, 39, 288, 5, 
185, 3576, 714, 149, 149, 707, 3, 
185, 3576, 1405, 8, 2, 1, 1, 
185, 3583, 882, 25, 25, 105, 3, 
185, 3586, 338, 20, 20, 87, 3, 
185, 3588, 1257, 19, 19, 89, 3, 
185, 3593, 1302, 88, 88, 400, 3, 
185, 3602, 400, 16, 15, 24, 1.93, 
185, 3607, 491, 4, 4, 16, 2, 
185, 3609, 522, 87, 87, 221, 2, 
185, 3623, 1446, 64, 63, 92, 2, 
185, 3624, 1162, 2, 2, 6, 3, 
185, 3630, 750, 5, 5, 8, 3, 
185, 3643, 482, 60, 60, 165, 2, 
185, 3648, 1016, 59, 58, 78, 1.95, 
185, 3654, 365, 26, 26, 99, 3, 
185, 3671, 1081, 74, 73, 195, 2, 
185, 3677, 888, 112, 112, 338, 2, 
185, 3686, 979, 18, 18, 71, 2.94, 
185, 3714, 359, 14, 0, 0, 0, 
185, 3730, 937, 32, 32, 196, 5, 
185, 3738, 868, 35, 35, 51, 2, 
185, 3743, 965, 54, 54, 166, 2, 
185, 3752, 979, 37, 37, 131, 2, 
185, 3755, 912, 26, 26, 91, 2, 
185, 3759, 572, 2, 2, 1, 1, 
185, 3767, 614, 3, 3, 14, 3, 
185, 3784, 686, 2, 2, 2, 2, 
185, 3785, 412, 18, 18, 74, 2, 
185, 3792, 1164, 344, 0, 0, 0, 
185, 3806, 570, 4, 4, 15, 2.5, 
185, 3814, 970, 81, 55, 46, 3, 
185, 3827, 604, 74, 74, 291, 3, 
185, 3833, 559, 110, 110, 387, 4.98, 
185, 3861, 935, 132, 132, 608, 2.98, 
185, 3866, 806, 144, 144, 476, 2.99, 
185, 3883, 1156, 37, 37, 20, 1, 
185, 3894, 1003, 3, 3, 6, 2, 
185, 3896, 832, 132, 128, 353, 3, 
185, 3913, 561, 95, 95, 400, 3, 
185, 3915, 783, 37, 30, 17, 1, 
185, 3957, 961, 18, 18, 78, 3, 
185, 3963, 559, 35, 35, 167, 3, 
185, 3964, 1070, 27, 27, 145, 3, 
185, 3966, 1064, 219, 219, 887, 2, 
185, 3978, 912, 38, 38, 172, 2.97, 
185, 3980, 992, 9, 9, 9, 1, 
185, 3983, 532, 15, 15, 37, 1.93, 
185, 4002, 572, 14, 14, 27, 1.93, 
185, 4008, 695, 36, 36, 164, 2.97, 
185, 4008, 930, 96, 96, 206, 2, 
185, 4014, 1009, 23, 0, 0, 0, 
185, 4023, 1069, 175, 175, 723, 2.98, 
185, 4023, 1242, 35, 35, 118, 2, 
185, 4031, 1257, 43, 42, 21, 1, 
185, 4035, 1001, 14, 10, 13, 3, 
185, 4042, 867, 45, 0, 0, 0, 
185, 4062, 1424, 2, 1, 18, 5, 
185, 4063, 1227, 2, 2, 4, 3, 
185, 4073, 937, 71, 71, 344, 3, 
185, 4086, 861, 159, 159, 485, 2, 
185, 4093, 700, 173, 173, 601, 2.99, 
185, 4106, 861, 49, 49, 123, 2, 
185, 4122, 693, 2, 2, 4, 1, 
185, 4125, 634, 82, 82, 554, 3.99, 
185, 4127, 192, 25, 25, 74, 2, 
185, 4131, 400, 102, 102, 369, 2.96, 
185, 4133, 946, 11, 0, 0, 0, 
185, 4142, 425, 98, 98, 305, 2, 
185, 4149, 463, 61, 60, 111, 3, 
185, 4149, 980, 32, 32, 150, 3, 
185, 4151, 285, 61, 61, 163, 1.92, 
185, 4164, 237, 75, 75, 224, 2.97, 
185, 4165, 452, 256, 256, 665, 3, 
185, 4167, 1286, 55, 55, 270, 3, 
185, 4172, 1136, 4, 4, 12, 2, 
185, 4177, 761, 2, 2, 9, 3, 
185, 4186, 1154, 66, 66, 228, 4, 
185, 4195, 248, 97, 97, 387, 2.96, 
185, 4196, 1376, 74, 74, 173, 1.97, 
185, 4200, 541, 21, 21, 251, 5, 
185, 4201, 379, 4, 4, 26, 3, 
185, 4207, 965, 7, 7, 12, 3, 
185, 4210, 1191, 165, 165, 709, 2, 
185, 4241, 1329, 28, 28, 98, 2, 
185, 4244, 722, 29, 29, 35, 1, 
185, 4245, 1435, 5, 5, 38, 4, 
185, 4249, 245, 122, 122, 504, 3, 
185, 4259, 969, 19, 19, 30, 2, 
185, 4263, 915, 332, 331, 227, 1, 
185, 4266, 357, 89, 88, 210, 2, 
185, 4290, 1055, 43, 43, 118, 2, 
185, 4302, 588, 25, 25, 17, 3, 
185, 4302, 707, 5, 0, 0, 0, 
185, 4304, 325, 107, 106, 82, 1, 
185, 4314, 336, 10, 10, 25, 2, 
185, 4314, 525, 79, 0, 0, 0, 
185, 4318, 979, 6, 6, 26, 3, 
185, 4323, 242, 81, 81, 199, 2.91, 
185, 4330, 1056, 18, 18, 77, 3, 
185, 4335, 979, 14, 14, 39, 1.93, 
185, 4356, 228, 34, 26, 21, 2, 
185, 4372, 634, 102, 102, 338, 2, 
185, 4380, 552, 24, 12, 9, 2, 
185, 4380, 852, 6, 6, 29, 3, 
185, 4390, 683, 24, 23, 13, 1, 
185, 4393, 465, 32, 32, 35, 1, 
185, 4394, 531, 76, 76, 317, 3, 
185, 4394, 725, 90, 90, 207, 1.97, 
185, 4404, 1216, 6, 6, 21, 2.83, 
185, 4406, 1180, 6, 6, 23, 3, 
185, 4418, 1093, 11, 11, 34, 3, 
185, 4420, 1396, 56, 56, 67, 1, 
185, 4421, 1330, 76, 76, 381, 3, 
185, 4422, 199, 25, 25, 138, 3, 
185, 4424, 1423, 103, 103, 83, 1, 
185, 4427, 1375, 6, 6, 34, 5, 
185, 4435, 437, 15, 15, 47, 1.93, 
185, 4436, 679, 66, 66, 192, 2, 
185, 4436, 1268, 16, 16, 62, 2.94, 
185, 4446, 833, 116, 116, 267, 2, 
185, 4450, 567, 88, 88, 218, 3, 
185, 4452, 1296, 20, 20, 145, 5, 
185, 4461, 820, 3, 3, 20, 5, 
185, 4470, 986, 32, 32, 16, 1, 
185, 4473, 986, 53, 53, 199, 2.98, 
185, 4473, 1012, 126, 125, 65, 1, 
185, 4473, 1586, 60, 0, 0, 0, 
185, 4477, 1498, 67, 67, 171, 2, 
185, 4487, 439, 11, 11, 51, 3, 
185, 4487, 747, 43, 43, 171, 2.91, 
185, 4490, 1271, 12, 12, 42, 2, 
185, 4491, 891, 96, 96, 406, 3, 
185, 4491, 985, 67, 67, 175, 2, 
185, 4495, 266, 29, 29, 96, 3, 
185, 4495, 1251, 171, 0, 0, 0, 
185, 4506, 1396, 79, 78, 59, 1, 
185, 4507, 1125, 11, 11, 38, 3, 
185, 4521, 216, 32, 32, 97, 3, 
185, 4522, 290, 51, 51, 246, 3, 
185, 4529, 256, 182, 182, 614, 3, 
185, 4531, 504, 7, 7, 29, 2, 
185, 4533, 644, 2, 0, 0, 0, 
185, 4538, 937, 55, 55, 197, 3, 
185, 4538, 1416, 60, 60, 187, 2.97, 
185, 4541, 1584, 137, 137, 364, 2, 
185, 4558, 1109, 77, 77, 237, 3, 
185, 4563, 729, 2, 2, 8, 2, 
185, 4568, 1369, 38, 38, 85, 1.84, 
185, 4578, 1421, 64, 64, 264, 3, 
185, 4586, 255, 42, 42, 65, 1.9, 
185, 4589, 471, 80, 0, 0, 0, 
185, 4600, 541, 9, 9, 41, 3.89, 
185, 4601, 1356, 136, 136, 160, 1, 
185, 4603, 1357, 14, 14, 18, 2, 
185, 4606, 872, 26, 26, 89, 2, 
185, 4607, 569, 13, 13, 12, 2, 
185, 4609, 532, 6, 6, 25, 3.17, 
185, 4618, 991, 106, 106, 333, 2, 
185, 4622, 757, 87, 87, 372, 2.99, 
185, 4628, 883, 3, 3, 6, 4, 
185, 4629, 1034, 30, 30, 128, 2, 
185, 4642, 1424, 85, 85, 252, 1.99, 
185, 4651, 844, 21, 21, 65, 2, 
185, 4663, 1058, 184, 184, 774, 2, 
185, 4672, 806, 23, 23, 113, 4, 
185, 4672, 1101, 49, 40, 20, 2, 
185, 4685, 545, 50, 50, 214, 3, 
185, 4696, 494, 4, 4, 19, 2.75, 
185, 4702, 992, 105, 104, 95, 1, 
185, 4706, 746, 19, 19, 90, 3, 
185, 4708, 735, 156, 154, 617, 2.99, 
185, 4722, 487, 26, 26, 106, 2.96, 
185, 4726, 967, 50, 50, 373, 5, 
185, 4734, 1164, 56, 56, 244, 3, 
185, 4737, 912, 43, 43, 164, 3, 
185, 4748, 1014, 90, 90, 288, 3, 
185, 4749, 627, 95, 95, 286, 2, 
185, 4752, 495, 61, 61, 104, 2, 
185, 4753, 1253, 43, 43, 124, 2, 
185, 4758, 1043, 16, 16, 61, 3, 
185, 4779, 1085, 9, 9, 8, 1, 
185, 4780, 1265, 2, 1, 2, 2, 
185, 4782, 1375, 28, 28, 35, 2, 
185, 4790, 531, 84, 84, 288, 2, 
185, 4794, 1110, 23, 23, 93, 3, 
185, 4811, 494, 87, 87, 318, 2, 
185, 4814, 481, 58, 58, 217, 3, 
185, 4822, 694, 21, 21, 84, 2.95, 
185, 4823, 609, 120, 120, 370, 2, 
185, 4844, 1056, 180, 178, 407, 2, 
185, 4845, 1151, 6, 6, 27, 3, 
185, 4848, 894, 173, 173, 367, 2, 
185, 4849, 976, 76, 76, 310, 3, 
185, 4853, 464, 131, 130, 97, 1, 
185, 4855, 589, 11, 11, 59, 2.73, 
185, 4857, 1102, 40, 38, 105, 2, 
185, 4859, 503, 35, 35, 56, 1, 
185, 4868, 1093, 55, 55, 187, 2, 
185, 4870, 1175, 31, 28, 18, 1, 
185, 4878, 940, 155, 145, 404, 2.99, 
185, 4887, 1065, 43, 43, 74, 2, 
185, 4896, 792, 156, 156, 325, 2, 
185, 4896, 1169, 48, 48, 110, 2, 
185, 4902, 1048, 104, 104, 270, 2, 
185, 4907, 437, 77, 77, 85, 1, 
185, 4907, 690, 30, 30, 126, 3, 
185, 4909, 1198, 52, 52, 41, 2, 
185, 4914, 1067, 17, 17, 67, 2.94, 
185, 4927, 1212, 115, 114, 417, 3, 
185, 4947, 832, 16, 16, 36, 2, 
185, 4949, 772, 45, 45, 30, 1, 
185, 4962, 1055, 12, 12, 54, 2.92, 
185, 4968, 991, 38, 38, 37, 1, 
185, 4979, 725, 40, 40, 166, 3.98, 
185, 4985, 1067, 150, 150, 666, 2.99, 
185, 4986, 803, 24, 24, 68, 3, 
185, 4993, 888, 125, 125, 185, 3, 
185, 5006, 581, 122, 122, 518, 2, 
185, 5008, 1057, 46, 46, 136, 2.96, 
185, 5012, 560, 52, 52, 206, 2, 
185, 5013, 668, 2, 2, 15, 5, 
185, 5015, 739, 39, 39, 132, 3, 
185, 5026, 735, 65, 65, 250, 3, 
185, 5026, 765, 51, 50, 71, 1.8, 
185, 5038, 1140, 7, 7, 55, 5, 
185, 5048, 805, 32, 32, 126, 3, 
185, 5066, 516, 107, 107, 104, 1, 
185, 5074, 735, 39, 39, 120, 1.97, 
185, 5075, 678, 61, 59, 6, 1, 
185, 5081, 960, 121, 121, 451, 3, 
185, 5093, 778, 50, 50, 216, 3, 
185, 5101, 985, 51, 51, 208, 2.96, 
185, 5123, 655, 202, 1, 2, 4, 
185, 5126, 799, 16, 16, 71, 2.94, 
185, 5130, 592, 78, 78, 230, 2.99, 
185, 5138, 923, 133, 133, 592, 3, 
185, 5138, 1088, 3, 2, 2, 2, 
185, 5146, 1185, 27, 27, 124, 3, 
185, 5150, 738, 2, 2, 8, 2, 
185, 5155, 394, 14, 14, 31, 1.79, 
185, 5161, 621, 56, 56, 231, 2.95, 
185, 5168, 937, 33, 33, 142, 2.94, 
185, 5180, 1077, 2, 0, 0, 0, 
185, 5186, 398, 108, 107, 207, 2, 
185, 5187, 892, 8, 8, 21, 3, 
185, 5193, 599, 4, 4, 12, 2, 
185, 5198, 1109, 16, 16, 61, 2, 
185, 5207, 656, 25, 24, 31, 3, 
185, 5209, 856, 7, 7, 36, 3, 
185, 5210, 722, 67, 67, 279, 3, 
185, 5210, 955, 94, 94, 311, 2, 
185, 5211, 554, 9, 7, 11, 2, 
185, 5223, 1105, 42, 40, 103, 3, 
185, 5226, 643, 37, 37, 156, 2.97, 
185, 5233, 928, 22, 22, 32, 1, 
185, 5235, 624, 45, 45, 67, 1, 
185, 5238, 742, 2, 2, 3, 1, 
185, 5246, 889, 5, 5, 16, 2, 
185, 5251, 732, 169, 169, 442, 2, 
185, 5284, 714, 103, 103, 435, 3, 
185, 5323, 961, 6, 6, 8, 1.83, 
185, 5334, 604, 50, 50, 192, 1.98, 
185, 5335, 431, 140, 134, 232, 2, 
185, 5362, 666, 76, 76, 233, 2, 
185, 5393, 514, 83, 83, 321, 2, 
185, 5401, 1027, 107, 107, 462, 2.97, 
185, 5409, 841, 20, 20, 56, 2, 
185, 5421, 422, 23, 23, 255, 5, 
185, 5422, 879, 2, 2, 5, 2, 
185, 5438, 1114, 44, 44, 128, 2, 
185, 5442, 511, 49, 49, 264, 2.94, 
185, 5443, 655, 163, 1, 4, 3, 
185, 5443, 883, 367, 367, 1342, 2.99, 
185, 5444, 811, 79, 79, 313, 3, 
185, 5445, 474, 3, 3, 13, 3, 
185, 5445, 599, 42, 42, 260, 4, 
185, 5452, 996, 61, 61, 290, 2.97, 
185, 5459, 977, 24, 24, 40, 1, 
185, 5480, 817, 5, 5, 20, 3, 
185, 5503, 539, 87, 70, 41, 1, 
185, 5527, 907, 83, 83, 302, 2.96, 
185, 5529, 744, 61, 61, 160, 5, 
190, 47, 1082, 12, 12, 10, 1, 
190, 75, 1026, 2, 2, 9, 2, 
190, 98, 1156, 240, 240, 965, 3, 
190, 161, 1143, 14, 14, 61, 3, 
190, 166, 682, 43, 43, 220, 3, 
190, 188, 621, 88, 88, 342, 3, 
190, 196, 817, 48, 48, 141, 2, 
190, 198, 925, 35, 35, 111, 2, 
190, 200, 882, 21, 21, 52, 3, 
190, 230, 665, 253, 253, 793, 2, 
190, 252, 996, 16, 9, 18, 3, 
190, 266, 624, 69, 69, 241, 3, 
190, 284, 1151, 42, 42, 145, 2, 
190, 303, 809, 74, 74, 335, 3, 
190, 331, 1151, 61, 60, 132, 2, 
190, 334, 586, 76, 0, 0, 0, 
190, 341, 917, 56, 56, 183, 2, 
190, 375, 637, 34, 34, 135, 2.91, 
190, 379, 938, 58, 57, 50, 1, 
190, 399, 1387, 28, 28, 103, 2, 
190, 427, 548, 52, 52, 116, 2, 
190, 433, 688, 52, 52, 168, 2, 
190, 436, 1099, 54, 54, 103, 1, 
190, 436, 1266, 10, 10, 80, 4, 
190, 439, 896, 110, 110, 187, 2, 
190, 441, 705, 101, 101, 272, 3, 
190, 444, 666, 277, 277, 1073, 2.99, 
190, 457, 625, 10, 10, 9, 1, 
190, 462, 1129, 69, 63, 270, 4, 
190, 463, 1375, 7, 7, 26, 3, 
190, 468, 707, 14, 14, 52, 2.93, 
190, 469, 1290, 42, 42, 166, 2.95, 
190, 475, 1315, 76, 76, 315, 2.95, 
190, 489, 1035, 5, 5, 20, 3, 
190, 489, 1388, 98, 96, 64, 1, 
190, 491, 772, 65, 65, 61, 1, 
