Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
12, 24, 31026, 8773.72861471024, 327.69954688211, 152.59079481725, 0, 
12, 25, 55690, 8362.97480696714, 287.908802931924, 142.71680732627, 0, 
12, 26, 5094, 8684.07459756576, 308.299122108235, 147.106007067138, 0, 
12, 27, 26357, 7647.6232879311, 218.461449629055, 116.218348066927, 0, 
12, 28, 7166, 7790.07521629919, 158.994768484544, 96.4856265699135, 0, 
12, 31, 4108, 7743.46202531646, 147.274317666007, 105.647760467381, 0, 
12, 33, 55919, 16625.3840912749, 590.293577428505, 280.232175110428, 0, 
12, 35, 3291, 14580.451838347, 531.888315785399, 258.142813734427, 0, 
12, 36, 1891, 14701.489159175, 533.625595328093, 258.271813855103, 0, 
12, 37, 78234, 16234.4089526293, 574.970889152354, 269.234706137996, 0, 
12, 38, 36436, 16434.470386431, 579.976679104989, 280.01369524646, 0, 
12, 40, 52088, 16296.7604630625, 579.77942664077, 271.788127783751, 0, 
12, 45, 46044, 17595.2627486752, 608.052577407217, 268.633176961168, 0, 
12, 52, 179922, 8736.93248741121, 346.752513275342, 151.300546903658, 0, 
12, 53, 78866, 8564.96989830852, 323.843880470695, 149.935307990769, 0, 
12, 62, 8624, 15794.379174397, 561.16246029996, 274.579429499072, 0, 
12, 65, 12462, 8112.93179264966, 202.497520883899, 119.890787995506, 0, 
12, 79, 32523, 17798.699197491, 609.111965237117, 269.182732220275, 0, 
12, 80, 42117, 17450.1240354251, 594.94293153492, 268.714390863547, 0, 
12, 88, 5372, 8933.0234549516, 303.148254175201, 141.765450483991, 0, 
13, 2, 10512, 15787.6310882801, 617.266843272826, 293.377853881279, 0, 
13, 3, 6756, 16083.616044997, 623.700119192598, 296.682948490231, 0, 
13, 4, 22531, 16590.1850339532, 625.414048474895, 291.740180196174, 0, 
13, 5, 21273, 16566.852160015, 625.951540754077, 287.729845343863, 0, 
13, 7, 51231, 17186.2671819797, 643.083959862792, 286.626339520993, 0, 
13, 8, 136297, 16613.721072364, 625.17069917884, 282.782673132938, 0, 
13, 11, 115650, 16268.3549329875, 605.337532232244, 269.112892347601, 0, 
13, 12, 55809, 16827.7747675106, 620.404890509772, 275.66786718988, 0, 
13, 14, 1269169, 16255.1118432612, 608.868854706691, 263.104488054782, 0, 
13, 17, 931229, 16443.9830170667, 616.117737842966, 254.543944615127, 0, 
13, 20, 740833, 15611.2070223654, 581.09741370976, 240.198607513434, 0, 
13, 24, 31026, 8834.6584477535, 361.202025372554, 157.878166698898, 0, 
13, 25, 55690, 8390.06753456635, 323.666367479706, 148.161590949901, 0, 
13, 26, 5094, 8719.08146839419, 342.814416577218, 152.502944640754, 0, 
13, 27, 26357, 7605.8061994916, 252.035132087517, 120.735174716394, 0, 
13, 28, 7166, 7675.95255372593, 188.268007391682, 99.4892548144013, 0, 
13, 31, 4108, 7625.98928919182, 199.817841174488, 110.578870496592, 0, 
13, 33, 55919, 16737.0416674118, 633.23641574462, 288.751909011248, 0, 
13, 35, 3291, 14688.4576116682, 575.699292379463, 266.57611668186, 0, 
13, 36, 1891, 14806.7673188789, 573.833790206777, 266.740349021682, 0, 
13, 37, 78234, 16343.5022752256, 615.16099120393, 277.525462075313, 0, 
13, 38, 36436, 16544.3340652102, 623.02238579237, 288.732544735975, 0, 
13, 40, 52088, 16406.8429388727, 624.264339936676, 280.626478267547, 0, 
13, 45, 46044, 17699.0524281122, 643.685225210275, 275.971375206324, 0, 
13, 52, 179922, 8828.4100832583, 373.517018347089, 155.988422760974, 0, 
13, 53, 78866, 8624.90466107068, 357.654465087189, 155.3348084092, 0, 
13, 62, 8624, 15904.7443181818, 609.349719593626, 283.68262987013, 0, 
13, 65, 12462, 8055.49333975285, 241.596695161895, 124.005777563794, 0, 
13, 79, 32523, 17904.5185560988, 645.224916228531, 276.405097930695, 0, 
13, 80, 42117, 17554.9555523898, 630.690087729698, 276.094949782748, 0, 
13, 88, 5372, 8963.26358897989, 326.503596145712, 145.749255398362, 0, 
14, 2, 10512, 15894.8206811263, 622.959563980288, 300.745814307458, 0, 
14, 3, 6756, 16189.9465660154, 628.492328737938, 303.944345766726, 0, 
14, 4, 22531, 16696.3425502641, 630.291426048237, 298.247214948293, 0, 
14, 5, 21273, 16679.9311333615, 634.68502509132, 294.868424763785, 0, 
14, 7, 51231, 17298.7374636451, 652.521221081839, 293.433097148211, 0, 
14, 8, 136297, 16732.1810458044, 638.399163204056, 290.176291481104, 0, 
14, 11, 115650, 16378.462153048, 612.168337208104, 275.021072200605, 0, 
14, 12, 55809, 16937.1442061316, 629.305816324217, 281.65596946729, 0, 
14, 14, 1269169, 16362.4921322535, 614.863825713301, 268.821057715718, 0, 
14, 17, 931229, 16546.0329317493, 619.270263357297, 259.55004945078, 0, 
14, 20, 740833, 15710.0618897916, 584.40148701869, 244.73516973461, 0, 
14, 24, 31026, 8891.94269322504, 360.910044103102, 160.77570424805, 0, 
14, 25, 55690, 8414.5415514455, 322.421763899008, 151.034476566709, 0, 
14, 26, 5094, 8749.70357283078, 340.736907967287, 155.065567334119, 0, 
14, 27, 26357, 7559.19793603217, 246.035130410115, 122.068520696589, 0, 
14, 28, 7166, 7558.03572425342, 182.999921343067, 100.120290259559, 0, 
14, 31, 4108, 7509.79089581305, 200.316450122525, 113.838120740019, 0, 
14, 33, 55919, 16851.7589191509, 643.692471912354, 295.774656199145, 0, 
14, 35, 3291, 14796.1458523245, 583.210026910447, 273.03676694014, 0, 
14, 36, 1891, 14914.0803807509, 583.028267414649, 273.583818085669, 0, 
14, 37, 78234, 16456.4174272056, 625.825771778256, 284.367985786231, 0, 
14, 38, 36436, 16653.6450214074, 629.54786637039, 295.159045998463, 0, 
14, 40, 52088, 16516.4568038704, 630.563178040571, 286.958090155122, 0, 
14, 45, 46044, 17804.0497567544, 651.550997524754, 281.622100599427, 0, 
14, 52, 179922, 8918.4224052645, 375.977468830361, 159.133807983459, 0, 
14, 53, 78866, 8682.23713640859, 358.135127344648, 158.42996982223, 0, 
14, 62, 8624, 16013.2312152134, 614.155336686723, 289.985969387755, 0, 
14, 65, 12462, 7996.73005938052, 240.541509990803, 126.338388701653, 0, 
14, 79, 32523, 18011.7239492052, 652.684133321627, 281.916028656643, 0, 
14, 80, 42117, 17662.0471780991, 639.281070257604, 282.013581214237, 0, 
14, 88, 5372, 8989.17833209233, 325.262427317559, 147.66288160834, 0, 
15, 2, 10512, 15954.4931506849, 566.546119673547, 293.807648401827, 0, 
15, 3, 6756, 16246.6907933689, 571.353305082009, 296.819715808171, 0, 
15, 4, 22531, 16753.8770582753, 577.308218964566, 291.661666148862, 0, 
15, 5, 21273, 16734.1508955013, 582.710341495954, 289.068349551074, 0, 
15, 7, 51231, 17355.8244422322, 603.961263507804, 288.019011926373, 0, 
15, 8, 136297, 16792.2252213915, 589.31969360011, 284.964283880056, 0, 
15, 11, 115650, 16407.8182101167, 567.173357436066, 270.284280155642, 0, 
15, 12, 55809, 17002.9232202691, 588.052197378422, 277.033435467398, 0, 
15, 14, 1269169, 16366.8740490825, 566.031032000103, 263.561421686158, 0, 
15, 17, 931229, 16534.626827558, 568.80356328711, 254.069460895226, 0, 
15, 20, 740833, 15695.0811329949, 538.780953821234, 239.764771547704, 0, 
15, 24, 31026, 8916.61193837427, 329.603196522726, 156.0994971959, 0, 
15, 25, 55690, 8332.86942000359, 285.645921772324, 146.895852038068, 0, 
15, 26, 5094, 8656.67569689831, 306.452697822506, 152.453670985473, 0, 
15, 27, 26357, 7469.47327085784, 216.443444850767, 116.650605152331, 0, 
15, 28, 7166, 7403.83700809378, 152.473783365446, 93.7176946692716, 0, 
15, 31, 4108, 7339.88218111003, 135.442842456393, 100.774342745862, 0, 
15, 33, 55919, 16914.1474454121, 592.922615319192, 289.927430748046, 0, 
15, 35, 3291, 14859.4254026132, 532.212082170191, 266.677909450015, 0, 
15, 36, 1891, 14978.6811210999, 536.470440707026, 268.333685880487, 0, 
15, 37, 78234, 16490.3390597438, 578.200497582589, 279.674847253112, 0, 
15, 38, 36436, 16698.6555878801, 581.362074176193, 289.732407509057, 0, 
15, 40, 52088, 16565.7476578099, 581.966303131006, 281.333570112118, 0, 
15, 45, 46044, 17833.9062852923, 608.877776796781, 277.460624619929, 0, 
15, 52, 179922, 8936.13850446304, 349.71386455503, 156.771150832027, 0, 
15, 53, 78866, 8687.43043897243, 325.92581031506, 154.195825831157, 0, 
15, 62, 8624, 16057.1304499072, 562.742010584835, 284.004986085343, 0, 
15, 65, 12462, 7888.67244423046, 194.722570507071, 117.656636173969, 0, 
15, 79, 32523, 18006.8691387633, 608.467845732335, 277.931679119392, 0, 
15, 80, 42117, 17697.4158890709, 596.81178356877, 277.849561934611, 0, 
15, 88, 5372, 8996.17609828742, 304.633415305369, 144.28164556962, 0, 
16, 2, 10512, 16072.6603881279, 642.668003504459, 305.327910958904, 0, 
16, 3, 6756, 16365.4598875074, 648.766618052273, 308.483866193014, 0, 
16, 4, 22531, 16873.0252097111, 650.73157275158, 302.608139896143, 0, 
16, 5, 21273, 16857.7754900578, 651.957791921899, 299.346213510083, 0, 
16, 7, 51231, 17478.1641389003, 670.234753622601, 297.832835587828, 0, 
16, 8, 136297, 16917.7497230313, 653.069837266338, 294.466129115094, 0, 
16, 11, 115650, 16525.9062083874, 625.841651245501, 278.488724600086, 0, 
16, 12, 55809, 17120.8727266212, 644.972436362335, 285.61112007024, 0, 
16, 14, 1269169, 16482.3180821467, 627.09080421549, 271.478680144252, 0, 
16, 17, 931229, 16646.6788212137, 633.773200256312, 262.071491545044, 0, 
16, 20, 740833, 15803.387948431, 598.509885440135, 247.167241470075, 0, 
16, 24, 31026, 8979.11632179462, 370.979842232285, 161.476342422484, 0, 
16, 25, 55690, 8362.5588076854, 327.073344261641, 151.010468665829, 0, 
16, 26, 5094, 8693.88849627012, 346.452463917704, 155.844915586965, 0, 
16, 27, 26357, 7428.4606745836, 246.624011282365, 119.376825890655, 0, 
16, 28, 7166, 7287.49679039911, 176.512152014713, 94.7880267931901, 0, 
16, 31, 4108, 7217.85394352483, 184.807994668304, 104.017039922103, 0, 
16, 33, 55919, 17038.6920545789, 660.481164790562, 300.021709973354, 0, 
16, 35, 3291, 14975.6821634761, 596.239133989856, 275.995745973868, 0, 
16, 36, 1891, 15092.8783712322, 596.97752060032, 277.578001057641, 0, 
16, 37, 78234, 16610.603215993, 639.79976922961, 288.572232021883, 0, 
16, 38, 36436, 16819.3105994072, 647.955302467359, 299.689784828192, 0, 
16, 40, 52088, 16685.5841460605, 647.764627013203, 290.867531869145, 0, 
16, 45, 46044, 17946.1302232647, 664.056823402922, 284.960754930067, 0, 
16, 52, 179922, 9031.64039417081, 386.107402889178, 161.437350629717, 0, 
16, 53, 78866, 8751.82034083128, 368.95518289043, 159.634417873355, 0, 
16, 62, 8624, 16178.7462894249, 633.266016895632, 294.289888682746, 0, 
16, 65, 12462, 7829.1896966779, 235.580521892709, 120.975284865993, 0, 
16, 79, 32523, 18121.2858284906, 663.454518364114, 284.93672170464, 0, 
16, 80, 42117, 17811.7605479972, 650.237832119517, 285.184937198756, 0, 
16, 88, 5372, 9025.11411020104, 330.589467770768, 147.513588979896, 0, 
17, 2, 10512, 16160.078957382, 611.267628228368, 306.16752283105, 0, 
17, 3, 6756, 16454.1724393132, 618.345325630235, 309.592066311427, 0, 
17, 4, 22531, 16961.9792730016, 620.196205676367, 303.169677333452, 0, 
17, 5, 21273, 16952.4882245099, 624.774149091481, 300.111267804259, 0, 
17, 7, 51231, 17573.4383283559, 644.830245328302, 298.506568288731, 0, 
17, 8, 136297, 17019.0600086576, 631.350055050019, 295.765636807853, 0, 
17, 11, 115650, 16617.6831560744, 602.477271233523, 278.628006917423, 0, 
17, 12, 55809, 17214.347327492, 623.3415882036, 286.322008994965, 0, 
17, 14, 1269169, 16567.2299276141, 598.993406952256, 270.522970542142, 0, 
17, 17, 931229, 16719.251318419, 595.62819822355, 259.165634876062, 0, 
17, 20, 740833, 15877.4221140257, 565.470593142394, 244.899707491432, 0, 
17, 24, 31026, 9019.03348804229, 348.121823608476, 159.961806227035, 0, 
17, 25, 55690, 8370.34668701742, 304.272312416873, 148.709068055306, 0, 
17, 26, 5094, 8710.27954456223, 324.899680854647, 153.462308598351, 0, 
17, 27, 26357, 7376.62366733695, 232.268037071103, 118.018666767842, 0, 
17, 28, 7166, 7166.1786212671, 167.942870221055, 93.496650851242, 0, 
17, 31, 4108, 7076.20837390458, 160.350137190402, 100.386075949367, 0, 
17, 33, 55919, 17135.0863391692, 633.285000994276, 300.532860029686, 0, 
17, 35, 3291, 15061.1795806746, 570.846957189428, 276.604375569736, 0, 
17, 36, 1891, 15181.1105235325, 574.567330513578, 278.747223691169, 0, 
17, 37, 78234, 16706.7515146867, 618.310383094327, 289.601017460439, 0, 
17, 38, 36436, 16911.3460862883, 620.390344166238, 300.163684268306, 0, 
17, 40, 52088, 16777.1078175395, 620.812066626478, 291.183285977576, 0, 
17, 45, 46044, 18033.0170271914, 641.524957528703, 284.804665102945, 0, 
17, 52, 179922, 9106.68742566223, 367.370445210638, 160.390847144874, 0, 
17, 53, 78866, 8790.84507899475, 343.714395717144, 157.704815763447, 0, 
17, 62, 8624, 16269.7189239332, 603.898879719381, 294.673817254174, 0, 
17, 65, 12462, 7749.62429786551, 211.209194686108, 117.667629593966, 0, 
17, 79, 32523, 18209.9263598069, 640.929898295245, 284.456938166836, 0, 
17, 80, 42117, 17902.3912434409, 630.117243328657, 285.443383906736, 0, 
17, 88, 5372, 9043.90338793745, 321.679265406004, 147.545979151154, 0, 
18, 2, 10512, 16215.2385844749, 575.859376207709, 299.768740487062, 0, 
18, 3, 6756, 16508.5563943162, 581.068198300503, 302.987714624038, 0, 
18, 4, 22531, 17016.4407261107, 584.38110747456, 296.500687941059, 0, 
18, 5, 21273, 17009.2931885489, 586.13417443018, 293.085366426926, 0, 
18, 7, 51231, 17628.3362417286, 602.493670932386, 290.684253674533, 0, 
18, 8, 136297, 17081.578229895, 592.200106624747, 288.863804779269, 0, 
18, 11, 115650, 16676.9754777345, 570.566829675775, 272.552399481193, 0, 
18, 12, 55809, 17271.2198749306, 586.522942539252, 279.642709957175, 0, 
18, 14, 1269169, 16621.726467476, 569.064207383273, 264.222200510728, 0, 
18, 17, 931229, 16769.372429338, 574.143305513113, 253.436152654181, 0, 
18, 20, 740833, 15930.1465377487, 545.545344050055, 239.811296203058, 0, 
18, 24, 31026, 9047.16080061884, 336.801063292945, 156.816379810482, 0, 
18, 25, 55690, 8367.89579816843, 294.0083891297, 145.164248518585, 0, 
18, 26, 5094, 8716.06831566549, 313.534337628815, 149.724381625442, 0, 
18, 27, 26357, 7319.74689835717, 224.359931654363, 115.523124786584, 0, 
18, 28, 7166, 7039.02972369523, 157.805221144259, 90.4081775048842, 0, 
18, 31, 4108, 6922.67210321324, 143.565392224114, 94.3193768257059, 0, 
18, 33, 55919, 17193.2231084247, 594.191744028327, 293.220282909208, 0, 
18, 35, 3291, 15113.6192646612, 536.202082608679, 270.225463384989, 0, 
18, 36, 1891, 15234.6668429402, 539.292054336868, 272.563722897938, 0, 
18, 37, 78234, 16765.1655034895, 579.666535577367, 282.616330495692, 0, 
18, 38, 36436, 16966.56866835, 582.201193801771, 292.998545394665, 0, 
18, 40, 52088, 16832.9757333743, 583.479583001052, 284.130183535555, 0, 
18, 45, 46044, 18081.4826687516, 602.778799410983, 277.282512379463, 0, 
18, 52, 179922, 9170.59188981892, 357.947110412165, 157.982820333256, 0, 
18, 53, 78866, 8819.13313722009, 333.649824227293, 154.567684426749, 0, 
18, 62, 8624, 16327.97182282, 568.640532028858, 288.03142393321, 0, 
18, 65, 12462, 7661.69507302199, 200.142633414127, 113.200850585781, 0, 
18, 79, 32523, 18260.6607324048, 603.62372992976, 277.064385204317, 0, 
18, 80, 42117, 17955.4929126006, 593.736234846085, 278.651233468671, 0, 
18, 88, 5372, 9047.64296351452, 306.952035794867, 144.5039091586, 0, 
19, 2, 10512, 16280.9691780822, 591.950030068703, 299.739821156773, 0, 
19, 3, 6756, 16574.0279751332, 597.734688635424, 302.914002368265, 0, 
19, 4, 22531, 17081.829790067, 599.701383976961, 296.102658559318, 0, 
19, 5, 21273, 17078.3751233959, 603.245445744399, 292.724815493818, 0, 
19, 7, 51231, 17697.6125197634, 621.752802861587, 290.208994554079, 0, 
19, 8, 136297, 17156.3243211516, 608.803747572538, 288.433311078013, 0, 
19, 11, 115650, 16751.3435451794, 589.731343566495, 273.044885430177, 0, 
19, 12, 55809, 17342.606013367, 604.904859218725, 279.652600834991, 0, 
19, 14, 1269169, 16694.4026776576, 592.35770501615, 265.382433702683, 0, 
19, 17, 931229, 16839.3980610569, 598.401003851646, 254.982569271361, 0, 
19, 20, 740833, 16001.6517028804, 568.630192083037, 241.503101238741, 0, 
19, 24, 31026, 9090.7562367047, 357.529246907712, 159.187036678914, 0, 
19, 25, 55690, 8380.15907703358, 312.613483035377, 146.996606212965, 0, 
19, 26, 5094, 8737.14664310954, 333.532648476046, 151.649980369062, 0, 
19, 27, 26357, 7277.82099631976, 239.531167992211, 117.31623477634, 0, 
19, 28, 7166, 6928.62684900921, 172.147397931667, 91.6996929946972, 0, 
19, 31, 4108, 6794.14386562804, 168.581769704361, 96.2429406037001, 0, 
19, 33, 55919, 17262.6505302312, 610.427272711587, 292.523185321626, 0, 
19, 35, 3291, 15172.3567304771, 547.187365228402, 269.086599817685, 0, 
19, 36, 1891, 15297.8503437335, 555.398271803144, 272.634584875727, 0, 
19, 37, 78234, 16836.7655111588, 597.489100941006, 282.398803589232, 0, 
19, 38, 36436, 17032.5928751784, 598.412747401245, 292.344521901416, 0, 
19, 40, 52088, 16902.7900284135, 602.715785483136, 284.172170173552, 0, 
19, 45, 46044, 18148.530470854, 625.850356035628, 277.668708192164, 0, 
19, 52, 179922, 9245.55145563077, 374.020825407516, 159.826463689821, 0, 
19, 53, 78866, 8862.62352598078, 353.449848524195, 156.714794715086, 0, 
19, 62, 8624, 16395.2517393321, 583.584310642663, 287.511943413729, 0, 
19, 65, 12462, 7592.70919595571, 220.159274255446, 114.831246990852, 0, 
19, 79, 32523, 18330.0034744642, 626.079518050236, 277.393875103773, 0, 
19, 80, 42117, 18024.5470000237, 614.976088936431, 279.176603271838, 0, 
19, 88, 5372, 9063.46370067014, 321.40838306862, 145.709791511541, 0, 
20, 2, 10512, 16330.2376331811, 575.272884807543, 296.549942922374, 0, 
20, 3, 6756, 16599.8163114269, 580.823659758264, 300.354499703967, 0, 
20, 4, 22531, 17101.7781279127, 583.048402037884, 293.505792019884, 0, 
20, 5, 21273, 17085.7844685752, 584.062711136179, 289.99675645184, 0, 
20, 7, 51231, 17730.1666569069, 598.718141222523, 285.764849407585, 0, 
20, 8, 136297, 17187.6779239455, 587.705595870391, 284.654680587247, 0, 
20, 11, 115650, 16697.1474967575, 559.731887448953, 269.402386511025, 0, 
20, 12, 55809, 17318.116755362, 577.092014812454, 275.52251428981, 0, 
20, 14, 1269169, 16672.1306169628, 558.68014735804, 260.694630108362, 0, 
20, 17, 931229, 16814.834128877, 560.163598093276, 249.580017374888, 0, 
20, 20, 740833, 15969.9095693631, 527.518250666499, 235.785280893265, 0, 
20, 24, 31026, 9050.23177335138, 327.693866430006, 155.605717785083, 0, 
20, 25, 55690, 8329.37222122464, 285.200892066501, 143.258322858682, 0, 
20, 26, 5094, 8729.69787985866, 304.108657990284, 146.901648998822, 0, 
20, 27, 26357, 7187.96983723489, 213.228339809733, 113.30284174982, 0, 
20, 28, 7166, 6777.38389617639, 149.039706525901, 87.703321239185, 0, 
20, 31, 4108, 6578.17721518987, 139.073876986155, 92.7222492697176, 0, 
20, 33, 55919, 17292.6390314562, 590.562944305657, 288.656199145192, 0, 
20, 35, 3291, 15215.4460650258, 531.399737914992, 265.469766028563, 0, 
20, 36, 1891, 15331.5319936542, 536.611053601264, 269.158117398202, 0, 
20, 37, 78234, 16841.4949766086, 573.608774188904, 278.596249712401, 0, 
20, 38, 36436, 17036.5730596114, 578.582768869536, 288.946865737183, 0, 
20, 40, 52088, 16937.3959453233, 578.302801887669, 279.563930271848, 0, 
20, 45, 46044, 18120.7087351229, 588.738571662804, 271.820953870211, 0, 
20, 52, 179922, 9241.27254032303, 346.36719262626, 156.527973232845, 0, 
20, 53, 78866, 8863.60079121548, 328.591828921351, 153.404204600208, 0, 
20, 62, 8624, 16445.8915816327, 567.365071580698, 284.058209647495, 0, 
20, 65, 12462, 7479.17685764725, 194.32770073224, 110.939897287755, 0, 
20, 79, 32523, 18356.6268179442, 591.36429207102, 271.057743750576, 0, 
20, 80, 42117, 18037.5241588907, 583.645210973381, 273.97552057364, 0, 
